Season,Participants,Best Odd,Your Bet,Winning Bet
2007,Salavat Ufa - Cherepovets&nbsp;,1.34,1,1
2007,Salavat Ufa - Cherepovets&nbsp;,1.33,1,1
2007,Metallurg Magnitogorsk - Niznekamsk&nbsp;,1.32,1,1
2007,CSKA Moscow - Tractor Chelyabinsk&nbsp;,1.25,1,1
2007,Atlant Mytishi - Cherepovets&nbsp;,1.45,1,0
2007,Bars Kazan - MVD Balashikha&nbsp;,1.22,1,0
2007,Lokomotiv Yaroslavl - Lada&nbsp;,1.4,1,1
2007,SKA St. Petersburg - Sp. Moscow&nbsp;,1.5,1,1
2007,Metallurg Magnitogorsk - Niznekamsk&nbsp;,1.27,1,2
2007,Salavat Ufa - Cherepovets&nbsp;,1.34,1,1
2007,Salavat Ufa - Cherepovets&nbsp;,1.33,1,1
2007,Metallurg Magnitogorsk - Niznekamsk&nbsp;,1.32,1,1
2007,CSKA Moscow - Tractor Chelyabinsk&nbsp;,1.25,1,1
2007,Atlant Mytishi - Cherepovets&nbsp;,1.45,1,0
2007,Bars Kazan - MVD Balashikha&nbsp;,1.22,1,0
2007,Lokomotiv Yaroslavl - Lada&nbsp;,1.4,1,1
2007,SKA St. Petersburg - Sp. Moscow&nbsp;,1.5,1,1
2007,Metallurg Magnitogorsk - Niznekamsk&nbsp;,1.27,1,2
2007,Salavat Ufa - Cherepovets&nbsp;,1.34,1,1
2007,Salavat Ufa - Cherepovets&nbsp;,1.33,1,1
2007,Metallurg Magnitogorsk - Niznekamsk&nbsp;,1.32,1,1
2007,CSKA Moscow - Tractor Chelyabinsk&nbsp;,1.25,1,1
2007,Atlant Mytishi - Cherepovets&nbsp;,1.45,1,0
2007,Bars Kazan - MVD Balashikha&nbsp;,1.22,1,0
2007,Lokomotiv Yaroslavl - Lada&nbsp;,1.4,1,1
2007,SKA St. Petersburg - Sp. Moscow&nbsp;,1.5,1,1
2007,Metallurg Magnitogorsk - Niznekamsk&nbsp;,1.27,1,2
2007,Salavat Ufa - Cherepovets&nbsp;,1.34,1,1
2007,Salavat Ufa - Cherepovets&nbsp;,1.33,1,1
2007,Metallurg Magnitogorsk - Niznekamsk&nbsp;,1.32,1,1
2007,CSKA Moscow - Tractor Chelyabinsk&nbsp;,1.25,1,1
2007,Atlant Mytishi - Cherepovets&nbsp;,1.45,1,0
2007,Bars Kazan - MVD Balashikha&nbsp;,1.22,1,0
2007,Lokomotiv Yaroslavl - Lada&nbsp;,1.4,1,1
2007,SKA St. Petersburg - Sp. Moscow&nbsp;,1.5,1,1
2007,Metallurg Magnitogorsk - Niznekamsk&nbsp;,1.27,1,2
2007,Salavat Ufa - Cherepovets&nbsp;,1.34,1,1
2007,Salavat Ufa - Cherepovets&nbsp;,1.33,1,1
2007,Metallurg Magnitogorsk - Niznekamsk&nbsp;,1.32,1,1
2007,CSKA Moscow - Tractor Chelyabinsk&nbsp;,1.25,1,1
2007,Atlant Mytishi - Cherepovets&nbsp;,1.45,1,0
2007,Bars Kazan - MVD Balashikha&nbsp;,1.22,1,0
2007,Lokomotiv Yaroslavl - Lada&nbsp;,1.4,1,1
2007,SKA St. Petersburg - Sp. Moscow&nbsp;,1.5,1,1
2007,Metallurg Magnitogorsk - Niznekamsk&nbsp;,1.27,1,2
2007,Salavat Ufa - Cherepovets&nbsp;,1.34,1,1
2007,Salavat Ufa - Cherepovets&nbsp;,1.33,1,1
2007,Metallurg Magnitogorsk - Niznekamsk&nbsp;,1.32,1,1
2007,CSKA Moscow - Tractor Chelyabinsk&nbsp;,1.25,1,1
2007,Atlant Mytishi - Cherepovets&nbsp;,1.45,1,0
2007,Bars Kazan - MVD Balashikha&nbsp;,1.22,1,0
2007,Lokomotiv Yaroslavl - Lada&nbsp;,1.4,1,1
2007,SKA St. Petersburg - Sp. Moscow&nbsp;,1.5,1,1
2007,Metallurg Magnitogorsk - Niznekamsk&nbsp;,1.27,1,2
2007,Salavat Ufa - Cherepovets&nbsp;,1.34,1,1
2007,Salavat Ufa - Cherepovets&nbsp;,1.33,1,1
2007,Metallurg Magnitogorsk - Niznekamsk&nbsp;,1.32,1,1
2007,CSKA Moscow - Tractor Chelyabinsk&nbsp;,1.25,1,1
2007,Atlant Mytishi - Cherepovets&nbsp;,1.45,1,0
2007,Bars Kazan - MVD Balashikha&nbsp;,1.22,1,0
2007,Lokomotiv Yaroslavl - Lada&nbsp;,1.4,1,1
2007,SKA St. Petersburg - Sp. Moscow&nbsp;,1.5,1,1
2007,Metallurg Magnitogorsk - Niznekamsk&nbsp;,1.27,1,2
2007,Salavat Ufa - Cherepovets&nbsp;,1.34,1,1
2007,Salavat Ufa - Cherepovets&nbsp;,1.33,1,1
2007,Metallurg Magnitogorsk - Niznekamsk&nbsp;,1.32,1,1
2007,CSKA Moscow - Tractor Chelyabinsk&nbsp;,1.25,1,1
2007,Atlant Mytishi - Cherepovets&nbsp;,1.45,1,0
2007,Bars Kazan - MVD Balashikha&nbsp;,1.22,1,0
2007,Lokomotiv Yaroslavl - Lada&nbsp;,1.4,1,1
2007,SKA St. Petersburg - Sp. Moscow&nbsp;,1.5,1,1
2007,Metallurg Magnitogorsk - Niznekamsk&nbsp;,1.27,1,2
2007,Salavat Ufa - Cherepovets&nbsp;,1.34,1,1
2007,Salavat Ufa - Cherepovets&nbsp;,1.33,1,1
2007,Metallurg Magnitogorsk - Niznekamsk&nbsp;,1.32,1,1
2007,CSKA Moscow - Tractor Chelyabinsk&nbsp;,1.25,1,1
2007,Atlant Mytishi - Cherepovets&nbsp;,1.45,1,0
2007,Bars Kazan - MVD Balashikha&nbsp;,1.22,1,0
