Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Perfumerias Avenida W - Uni Girona W&nbsp;,1.17,1,1
2016,Uni Girona W - Perfumerias Avenida W&nbsp;,1.44,2,1
2016,Perfumerias Avenida W - Uni Girona W&nbsp;,1.16,1,1
2016,Lacturale Araski W - Uni Girona W&nbsp;,1.08,2,2
2016,Univ. Ferrol W - Perfumerias Avenida W&nbsp;,1.1,2,2
2016,Uni Girona W - Lacturale Araski W&nbsp;,1.04,1,1
2016,Perfumerias Avenida W - Univ. Ferrol W&nbsp;,1.02,1,1
2016,Gernika Bizkaia W - Lacturale Araski W&nbsp;,1.23,1,2
2016,Cadi La Seu W - Bembibre W,1.09,1,2
2016,Lacturale Araski W - Quesos El Pastor W,1.22,1,2
2016,Perfumerias Avenida W - Gran Canaria W,1.01,1,1
2016,Univ. Ferrol W - Gernika Bizkaia W,1.45,1,1
2016,Bembibre W - Perfumerias Avenida W,1.05,2,2
2016,Deportivo CREF W - Univ. Ferrol W,1.34,2,1
2016,Gernika Bizkaia W - Zaragoza W,1.27,1,1
2016,Gran Canaria W - Lacturale Araski W,1.23,2,1
2016,Uni Girona W - Cadi La Seu W,1.22,1,1
2016,Perfumerias Avenida W - Uni Girona W,1.15,1,1
2016,Zaragoza W - Deportivo CREF W,1.2,1,2
2016,Univ. Ferrol W - Quesos El Pastor W,1.17,1,1
2016,Lacturale Araski W - Perfumerias Avenida W,1.13,2,2
2016,Bembibre W - Uni Girona W,1.14,2,2
2016,Al-Qazeres W - Gran Canaria W,1.3,1,1
2016,Deportivo CREF W - IDK Gipuzkoa W,1.29,2,2
2016,Campus Promete W - Bembibre W,1.3,1,1
2016,Gran Canaria W - Univ. Ferrol W,1.28,2,2
2016,Gernika Bizkaia W - Cadi La Seu W,1.29,1,2
2016,Lacturale Araski W - Al-Qazeres W,1.27,1,1
2016,Uni Girona W - Campus Promete W,1.14,1,1
2016,IDK Gipuzkoa W - Quesos El Pastor W,1.28,1,1
2016,Zaragoza W - Gran Canaria W,1.16,1,1
2016,Cadi La Seu W - Deportivo CREF W,1.22,1,1
2016,Al-Qazeres W - Perfumerias Avenida W,1.08,2,2
2016,Perfumerias Avenida W - Campus Promete W,1.04,1,1
2016,Perfumerias Avenida W - Uni Girona W&nbsp;,1.17,1,1
2016,Uni Girona W - Perfumerias Avenida W&nbsp;,1.44,2,1
2016,Perfumerias Avenida W - Uni Girona W&nbsp;,1.16,1,1
2016,Lacturale Araski W - Uni Girona W&nbsp;,1.08,2,2
2016,Univ. Ferrol W - Perfumerias Avenida W&nbsp;,1.1,2,2
2016,Uni Girona W - Lacturale Araski W&nbsp;,1.04,1,1
2016,Perfumerias Avenida W - Univ. Ferrol W&nbsp;,1.02,1,1
