Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Kazakhstan - Australia,1.27,1,1
2016,Thailand - South Korea,1.36,1,1
2016,China - Chinese Taipei,1.32,1,1
2016,Iran - Japan,1.12,1,1
2016,Thailand - Kazakhstan,1.43,2,2
2016,Iran - Thailand,1.03,1,1
2016,Kazakhstan - Japan,1.34,1,2
2016,South Korea - Chinese Taipei,1.37,2,2
2016,China - Australia,1.07,1,1
2016,China - Chinese Taipei,1.25,1,1
2016,Kazakhstan - Thailand,1.4,1,1
2016,Iran - South Korea,1.12,1,1
2016,Thailand - China,1.34,2,2
2016,Japan - Iran,1.21,2,2
2016,South Korea - Australia,1.42,1,1
2016,China - Kazakhstan,1.42,1,1
2016,Japan - South Korea,1.44,1,2
2016,Iran - Australia,1.17,1,1
2014,South Korea - India,1.24,1,1
2014,Kazakhstan - Iran,1.27,2,1
2014,China - Japan,1.33,1,1
2014,Australia - Thailand,1.25,2,1
2014,South Korea - Kazakhstan,1.15,1,1
2014,Iran - India,1.37,1,2
2014,Australia - China,1.25,2,2
2014,Japan - Thailand,1.31,2,1
2014,India - Thailand,1.35,1,1
2014,Iran - Japan,1.04,1,1
2014,South Korea - Australia,1.02,1,1
2014,India - South Korea,1.35,2,2
2014,Thailand - China,1.29,1,2
2014,Iran - Australia,1.02,1,1
2014,South Korea - Kazakhstan,1.13,1,1
2014,China - Iran,1.31,2,2
2014,Japan - India,1.41,2,2
2014,Australia - Thailand,1.38,2,2
2014,South Korea - Japan,1.44,1,1
2014,Iran - Thailand,1.11,1,1
2012,India - Japan,1.36,2,2
2012,South Korea - Vietnam,1.13,1,1
2012,Myanmar - Australia,1.1,2,2
2012,Iran - India,1.15,1,1
2012,Australia - Vietnam,1.27,1,2
2012,Myanmar - South Korea,1.01,2,2
2012,China - Vietnam,1.04,1,1
2012,Iran - Myanmar,1.01,1,1
2012,Japan - Australia,1.07,1,1
2012,South Korea - India,1.32,1,2
2012,Japan - Myanmar,1.01,1,1
2012,South Korea - Vietnam,1.27,1,1
2012,Australia - Iran,1.19,2,2
2012,India - China,1.28,2,2
2012,Vietnam - Japan,1.04,2,2
2012,China - Australia,1.22,1,1
2012,Myanmar - Vietnam,1.34,2,2
2012,India - Australia,1.4,2,1
2010,India - Chinese Taipei,1.42,1,1
2010,Japan - Kazakhstan,1.37,2,2
2010,Chinese Taipei - China,1.04,2,2
2010,Iran - India,1.11,1,1
2010,Japan - South Korea,1.36,2,2
2010,South Korea - India,1.12,1,2
2010,Iran - Japan,1.06,1,1
2010,China - Kazakhstan,1.2,1,1
2010,Australia - Chinese Taipei,1.04,1,2
2010,Kazakhstan - South Korea,1.12,2,1
2010,India - Chinese Taipei,1.23,1,1
2010,Australia - Japan,1.4,1,1
2010,Chinese Taipei - Iran,1.05,2,2
2010,Japan - Kazakhstan,1.15,1,2
2010,Iran - India,1.01,1,1
2010,South Korea - Japan,1.38,2,1
