Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Yakin Dogu W - AGU Spor W&nbsp;,1.24,1,1
2016,AGU Spor W - Yakin Dogu W&nbsp;,1.5,2,2
2016,AGU Spor W - Hatay W&nbsp;,1.26,1,1
2016,Yakin Dogu W - Galatasaray W&nbsp;,1.11,1,1
2016,Galatasaray W - Yakin Dogu W&nbsp;,1.37,2,2
2016,AGU Spor W - Lattes Montpellier W&nbsp;,1.13,1,1
2016,Yakin Dogu W - ESB Lille W&nbsp;,1.12,1,1
2016,Hatay W - Wisla Can-Pack W&nbsp;,1.23,1,1
2016,Galatasaray W - Good Angels Kosice W&nbsp;,1.25,1,1
2016,ESB Lille W - Yakin Dogu W&nbsp;,1.4,2,2
2016,Wisla Can-Pack W - Hatay W&nbsp;,1.48,1,2
2016,Good Angels Kosice W - Galatasaray W&nbsp;,1.49,1,1
2016,Galatasaray W - Ragusa W&nbsp;,1.17,1,1
2016,Yakin Dogu W - Venezia W&nbsp;,1.09,1,1
2016,AGU Spor W - Uni Girona W&nbsp;,1.32,1,1
2016,Ragusa W - Galatasaray W&nbsp;,1.4,2,2
2016,Good Angels Kosice W - Cegledi W&nbsp;,1.19,1,1
2016,Venezia W - Yakin Dogu W&nbsp;,1.37,2,1
2016,TTT Riga W - Cegledi W&nbsp;,1.22,1,1
2016,Maccabi Ashdod W - Venezia W&nbsp;,1.3,1,2
2016,Yakin Dogu W - Keltern W&nbsp;,1.02,1,1
2016,Ragusa W - Nymburk W&nbsp;,1.15,1,1
2016,Flammes Carolo W - Good Angels Kosice W&nbsp;,1.28,1,1
2016,Uni Girona W - Wasserburg W&nbsp;,1.09,1,1
2016,Galatasaray W - PEAC-Pecs W&nbsp;,1.06,1,1
2016,Keltern W - Yakin Dogu W&nbsp;,1.23,2,2
2016,Nice W - AGU Spor W&nbsp;,1.34,2,2
2016,Venezia W - Maccabi Ashdod W&nbsp;,1.46,1,1
2016,Wasserburg W - Uni Girona W&nbsp;,1.34,2,2
2016,PEAC-Pecs W - Galatasaray W&nbsp;,1.28,2,2
2016,Udominate W - Lulea W,1.02,1,1
2016,Cegledi W - Maccabi Ashdod W,1.36,1,2
2016,Canik Belediye W - TTT Riga W,1.2,2,2
2016,Spartak Moscow W - Kaunas W,1.2,1,1
2016,Namur W - Nantes W,1.33,2,2
2016,Venezia W - Nice W,1.49,1,1
2016,Landes W - Fribourg W,1.04,1,2
2016,Yakin Dogu W - AGU Spor W&nbsp;,1.24,1,1
2016,AGU Spor W - Yakin Dogu W&nbsp;,1.5,2,2
2016,AGU Spor W - Hatay W&nbsp;,1.26,1,1
2016,Yakin Dogu W - Galatasaray W&nbsp;,1.11,1,1
2016,Galatasaray W - Yakin Dogu W&nbsp;,1.37,2,2
2016,AGU Spor W - Lattes Montpellier W&nbsp;,1.13,1,1
2016,Yakin Dogu W - ESB Lille W&nbsp;,1.12,1,1
2016,Hatay W - Wisla Can-Pack W&nbsp;,1.23,1,1
2016,Galatasaray W - Good Angels Kosice W&nbsp;,1.25,1,1
2016,ESB Lille W - Yakin Dogu W&nbsp;,1.4,2,2
2016,Wisla Can-Pack W - Hatay W&nbsp;,1.48,1,2
2016,Good Angels Kosice W - Galatasaray W&nbsp;,1.49,1,1
2016,Galatasaray W - Ragusa W&nbsp;,1.17,1,1
2016,Yakin Dogu W - Venezia W&nbsp;,1.09,1,1
2016,AGU Spor W - Uni Girona W&nbsp;,1.32,1,1
2016,Ragusa W - Galatasaray W&nbsp;,1.4,2,2
2016,Good Angels Kosice W - Cegledi W&nbsp;,1.19,1,1
2016,Venezia W - Yakin Dogu W&nbsp;,1.37,2,1
2016,TTT Riga W - Cegledi W&nbsp;,1.22,1,1
2016,Maccabi Ashdod W - Venezia W&nbsp;,1.3,1,2
2016,Yakin Dogu W - Keltern W&nbsp;,1.02,1,1
2016,Ragusa W - Nymburk W&nbsp;,1.15,1,1
2016,Flammes Carolo W - Good Angels Kosice W&nbsp;,1.28,1,1
2016,Uni Girona W - Wasserburg W&nbsp;,1.09,1,1
2016,Galatasaray W - PEAC-Pecs W&nbsp;,1.06,1,1
2016,Keltern W - Yakin Dogu W&nbsp;,1.23,2,2
2016,Nice W - AGU Spor W&nbsp;,1.34,2,2
2016,Venezia W - Maccabi Ashdod W&nbsp;,1.46,1,1
2016,Wasserburg W - Uni Girona W&nbsp;,1.34,2,2
2016,PEAC-Pecs W - Galatasaray W&nbsp;,1.28,2,2
2016,Udominate W - Lulea W,1.02,1,1
2016,Cegledi W - Maccabi Ashdod W,1.36,1,2
2016,Canik Belediye W - TTT Riga W,1.2,2,2
2016,Spartak Moscow W - Kaunas W,1.2,1,1
2016,Namur W - Nantes W,1.33,2,2
2016,Venezia W - Nice W,1.49,1,1
2016,Landes W - Fribourg W,1.04,1,2
2016,Yakin Dogu W - AGU Spor W&nbsp;,1.24,1,1
2016,AGU Spor W - Yakin Dogu W&nbsp;,1.5,2,2
2016,AGU Spor W - Hatay W&nbsp;,1.26,1,1
2016,Yakin Dogu W - Galatasaray W&nbsp;,1.11,1,1
2016,Galatasaray W - Yakin Dogu W&nbsp;,1.37,2,2
2016,AGU Spor W - Lattes Montpellier W&nbsp;,1.13,1,1
2016,Yakin Dogu W - ESB Lille W&nbsp;,1.12,1,1
2016,Hatay W - Wisla Can-Pack W&nbsp;,1.23,1,1
2016,Galatasaray W - Good Angels Kosice W&nbsp;,1.25,1,1
2016,ESB Lille W - Yakin Dogu W&nbsp;,1.4,2,2
2016,Wisla Can-Pack W - Hatay W&nbsp;,1.48,1,2
2016,Good Angels Kosice W - Galatasaray W&nbsp;,1.49,1,1
2016,Galatasaray W - Ragusa W&nbsp;,1.17,1,1
2016,Yakin Dogu W - Venezia W&nbsp;,1.09,1,1
2016,AGU Spor W - Uni Girona W&nbsp;,1.32,1,1
2016,Ragusa W - Galatasaray W&nbsp;,1.4,2,2
