Season,Participants,Best Odd,Your Bet,Winning Bet
2017,USA W - Canada W,1.07,1,1
2017,Netherlands W - China W,1.08,1,1
2017,Canada W - Russia W,1.18,2,1
2017,Hungary W - USA W,1.17,2,2
2017,Netherlands W - Australia W,1.07,1,1
2017,Russia W - China W,1.04,1,1
2017,Japan W - Canada W,1.04,2,2
2017,USA W - Australia W,1.01,1,1
2017,Japan W - Netherlands W,1.01,2,2
2017,Hungary W - Australia W,1.08,1,1
2017,Hungary W - China W,1.26,1,1
2017,USA W - Netherlands W,1.14,1,1
2017,Russia W - Japan W,1.01,1,1
2017,Hungary W - Canada W,1.18,1,0
2017,Kazakhstan W - Canada W,1.18,2,2
2017,China W - Japan W,1.05,2,2
2017,Canada W - USA W,1.09,2,2
2017,Japan W - Australia W,1.32,2,2
2017,Kazakhstan W - China W,1.41,2,1
2017,Japan W - USA W,1.31,2,2
2017,Australia W - Kazakhstan W,1.01,1,1
2017,China W - USA W,1.01,2,2
2017,Kazakhstan W - Japan W,1.36,2,2
2017,Australia W - China W,1.1,1,1
2017,Hungary W - France W,1.01,1,1
2017,USA W - Canada W,1.07,1,1
2017,Netherlands W - China W,1.08,1,1
2017,Canada W - Russia W,1.18,2,1
2017,Hungary W - USA W,1.17,2,2
2017,Netherlands W - Australia W,1.07,1,1
2017,Russia W - China W,1.04,1,1
2017,Japan W - Canada W,1.04,2,2
2017,USA W - Australia W,1.01,1,1
2017,Japan W - Netherlands W,1.01,2,2
2017,Hungary W - Australia W,1.08,1,1
2017,Hungary W - China W,1.26,1,1
2017,USA W - Netherlands W,1.14,1,1
2017,Russia W - Japan W,1.01,1,1
2017,Hungary W - Canada W,1.18,1,0
2017,Kazakhstan W - Canada W,1.18,2,2
2017,China W - Japan W,1.05,2,2
2017,Canada W - USA W,1.09,2,2
2017,Japan W - Australia W,1.32,2,2
2017,Kazakhstan W - China W,1.41,2,1
2017,Japan W - USA W,1.31,2,2
2017,Australia W - Kazakhstan W,1.01,1,1
2017,China W - USA W,1.01,2,2
2017,Kazakhstan W - Japan W,1.36,2,2
2017,Australia W - China W,1.1,1,1
2017,Hungary W - France W,1.01,1,1
2016,USA W - Spain W,1.27,1,1
2016,China W - Australia W,1.22,2,2
2016,Canada W - Brazil W,1.09,1,1
2016,China W - USA W,1.02,2,2
2016,Spain W - Australia W,1.46,2,1
2016,Canada W - Russia W,1.2,2,2
2016,China W - Canada W,1.46,1,1
2016,Russia W - USA W,1.15,2,2
2016,Canada W - Brazil W,1.11,1,1
2016,Spain W - USA W,1.2,2,2
2016,Australia W - China W,1.23,1,1
2016,USA W - Canada W,1.01,1,1
2016,Italy W - China W,1.27,1,2
2016,Australia W - Russia W,1.17,1,1
2016,USA W - Brazil W,1.01,1,1
2016,Spain W - Canada W,1.11,1,1
2016,Germany W - Greece W,1.01,2,2
2016,Hungary W - France W,1.01,1,1
2016,Netherlands W - Hungary W,1.39,1,2
2016,France W - Italy W,1.01,2,2
2016,Spain W - Greece W,1.28,1,1
2016,France W - Netherlands W,1.01,2,2
2016,Brazil W - Japan W&nbsp;,1.25,1,1
2016,Australia W - USA W&nbsp;,1.18,2,2
2016,Brazil W - Canada W&nbsp;,1.09,2,2
2016,Brazil W - China W&nbsp;,1.27,2,2
2016,China W - Canada W&nbsp;,1.45,1,2
2016,Brazil W - Japan W&nbsp;,1.5,1,1
2016,Canada W - Australia W&nbsp;,1.42,2,2
2016,USA W - Spain W,1.27,1,1
2016,China W - Australia W,1.22,2,2
2016,Canada W - Brazil W,1.09,1,1
2016,China W - USA W,1.02,2,2
2016,Spain W - Australia W,1.46,2,1
2016,Canada W - Russia W,1.2,2,2
2016,China W - Canada W,1.46,1,1
2016,Russia W - USA W,1.15,2,2
2016,Canada W - Brazil W,1.11,1,1
2016,Spain W - USA W,1.2,2,2
2016,Australia W - China W,1.23,1,1
2016,USA W - Canada W,1.01,1,1
2016,Italy W - China W,1.27,1,2
2016,Australia W - Russia W,1.17,1,1
2016,USA W - Brazil W,1.01,1,1
2016,Spain W - Canada W,1.11,1,1
2016,Germany W - Greece W,1.01,2,2
2016,Hungary W - France W,1.01,1,1
2016,Netherlands W - Hungary W,1.39,1,2
2016,France W - Italy W,1.01,2,2
2016,Spain W - Greece W,1.28,1,1
2016,France W - Netherlands W,1.01,2,2
2016,Brazil W - Japan W&nbsp;,1.25,1,1
2016,Australia W - USA W&nbsp;,1.18,2,2
2016,Brazil W - Canada W&nbsp;,1.09,2,2
2016,Brazil W - China W&nbsp;,1.27,2,2
2016,China W - Canada W&nbsp;,1.45,1,2
2016,Brazil W - Japan W&nbsp;,1.5,1,1
2016,Canada W - Australia W&nbsp;,1.42,2,2
2015,USA W - Australia W,1.29,1,1
2015,Netherlands W - China W,1.4,1,1
2015,China W - Australia W,1.12,2,2
2015,Netherlands W - USA W,1.14,2,2
2015,Canada W - Brazil W,1.1,1,1
2015,Italy W - Russia W,1.25,1,0
2015,Russia W - USA W,1.03,2,2
2015,Canada W - Brazil W,1.02,1,1
2015,Netherlands W - USA W,1.11,2,2
2015,Australia W - China W,1.13,1,1
2015,USA W - Canada W,1.14,1,1
2015,Italy W - Russia W,1.32,1,1
2015,Australia W - Russia W,1.35,1,1
2015,Netherlands W - Canada W,1.32,1,0
2015,Spain W - Greece W,1.3,1,1
2015,Greece W - Germany W,1.01,1,1
2015,Russia W - France W,1.01,1,1
2015,France W - Italy W,1.01,2,2
2015,Netherlands W - Greece W,1.43,1,1
2015,Germany W - Spain W,1.01,2,2
2015,France W - Russia W,1.04,2,2
2015,Germany W - Greece W,1.14,2,2
2014,USA W - Italy W,1.3,1,1
2014,Spain W - Canada W,1.4,1,1
2014,Russia W - Brazil W,1.01,1,1
2014,Spain W - China W,1.29,1,2
2014,China W - Brazil W,1.1,1,1
2014,Canada W - Russia W,1.22,2,1
2014,Australia W - China W,1.37,1,1
2014,USA W - Canada W,1.4,1,1
2014,USA W - Russia W,1.32,1,0
2014,Australia W - Brazil W,1.02,1,1
2014,Spain W - Canada W,1.34,1,1
2014,China W - USA W,1.28,2,2
2014,Great Britain W - Spain W,1.05,2,1
2014,Russia W - Great Britain W,1.04,1,1
2014,Italy W - Greece W,1.5,1,1
2014,Spain W - Russia W,1.31,1,1
2014,Spain W - Great Britain W,1.08,1,1
2014,Great Britain W - Russia W,1.19,2,2
2013,Hungary W - USA W,1.38,2,2
2013,Canada W - Australia W,1.23,2,2
2013,USA W - Canada W,1.18,1,1
2013,Italy W - Australia W,1.2,2,1
2013,Spain W - Canada W,1.48,1,1
2013,Canada W - Italy W,1.23,1,2
2013,Canada W - Australia W,1.25,2,2
2013,USA W - China W,1.45,1,0
2012,Canada W - Italy W,1.02,1,1
2012,Germany W - Russia W,1.01,2,2
2012,Greece W - USA W,1.27,2,2
2012,Russia W - Italy W,1.01,1,1
2012,Canada W - Germany W,1.06,1,2
2012,Germany W - Australia W,1.01,2,2
