Season,Participants,Best Odd,Your Bet,Winning Bet
2013,Lecce - Pontedera,1.4,1,0
2013,Benevento - Viareggio,1.35,1,1
2013,Catanzaro - Paganese,1.24,1,1
2013,Perugia - Pontedera,1.47,1,1
2013,Perugia - Viareggio,1.21,1,1
2013,Pontedera - Barletta,1.38,1,1
2013,Barletta - Benevento,1.44,2,2
2013,Lecce - Pontedera,1.4,1,0
2013,Benevento - Viareggio,1.35,1,1
2013,Catanzaro - Paganese,1.24,1,1
2013,Perugia - Pontedera,1.47,1,1
2013,Perugia - Viareggio,1.21,1,1
2013,Pontedera - Barletta,1.38,1,1
2013,Barletta - Benevento,1.44,2,2
2013,Lecce - Pontedera,1.4,1,0
2013,Benevento - Viareggio,1.35,1,1
2013,Catanzaro - Paganese,1.24,1,1
2013,Perugia - Pontedera,1.47,1,1
2013,Perugia - Viareggio,1.21,1,1
2013,Pontedera - Barletta,1.38,1,1
2013,Barletta - Benevento,1.44,2,2
2013,Lecce - Pontedera,1.4,1,0
2013,Benevento - Viareggio,1.35,1,1
2013,Catanzaro - Paganese,1.24,1,1
2013,Perugia - Pontedera,1.47,1,1
2013,Perugia - Viareggio,1.21,1,1
2013,Pontedera - Barletta,1.38,1,1
2013,Barletta - Benevento,1.44,2,2
2013,Lecce - Pontedera,1.4,1,0
2013,Benevento - Viareggio,1.35,1,1
2013,Catanzaro - Paganese,1.24,1,1
2013,Perugia - Pontedera,1.47,1,1
2013,Perugia - Viareggio,1.21,1,1
2013,Pontedera - Barletta,1.38,1,1
2013,Barletta - Benevento,1.44,2,2
2013,Lecce - Pontedera,1.4,1,0
2013,Benevento - Viareggio,1.35,1,1
2013,Catanzaro - Paganese,1.24,1,1
2013,Perugia - Pontedera,1.47,1,1
2013,Perugia - Viareggio,1.21,1,1
2013,Pontedera - Barletta,1.38,1,1
2013,Barletta - Benevento,1.44,2,2
2012,Benevento - Barletta,1.5,1,0
2012,Paganese - Perugia,1.42,2,2
2012,Prato - Andria,1.21,1,2
