Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Woori - KB Stars,1.39,1,2
2016,Samsung Blue Fangs - Hyundai Skywalkers,1.35,1,1
2016,Rush &amp; Cash - Woori,1.24,2,2
2016,KAL Jumbos - Samsung Blue Fangs,1.43,1,1
2016,KB Stars - Rush &amp; Cash,1.4,1,1
2016,Hyundai Skywalkers - Rush &amp; Cash,1.2,1,1
2016,KB Stars - KAL Jumbos,1.34,2,2
2016,KAL Jumbos - Hyundai Skywalkers,1.41,1,2
2016,Samsung Blue Fangs - KB Stars,1.49,1,1
2016,Rush &amp; Cash - Kepco,1.31,2,1
2016,KAL Jumbos - Woori,1.41,1,1
2016,Hyundai Skywalkers - KB Stars,1.33,1,1
2016,Samsung Blue Fangs - Rush &amp; Cash,1.23,1,1
2016,KB Stars - Hyundai Skywalkers,1.34,2,1
2016,Rush &amp; Cash - Samsung Blue Fangs,1.31,2,2
2016,Rush &amp; Cash - KB Stars,1.43,2,2
2016,Kepco - KB Stars,1.39,1,1
2016,KAL Jumbos - Rush &amp; Cash,1.18,1,1
2016,KB Stars - Samsung Blue Fangs,1.4,2,1
2016,Kepco - Rush &amp; Cash,1.12,1,2
2016,KB Stars - KAL Jumbos,1.32,2,2
2016,Rush &amp; Cash - Hyundai Skywalkers,1.16,2,2
2016,KB Stars - Woori,1.37,2,2
2016,Woori - Rush &amp; Cash,1.26,1,1
2016,Rush &amp; Cash - KAL Jumbos,1.23,2,2
2016,Woori - KB Stars,1.39,1,2
2016,Samsung Blue Fangs - Hyundai Skywalkers,1.35,1,1
2016,Rush &amp; Cash - Woori,1.24,2,2
2016,KAL Jumbos - Samsung Blue Fangs,1.43,1,1
2016,KB Stars - Rush &amp; Cash,1.4,1,1
2016,Hyundai Skywalkers - Rush &amp; Cash,1.2,1,1
2016,KB Stars - KAL Jumbos,1.34,2,2
2016,KAL Jumbos - Hyundai Skywalkers,1.41,1,2
2016,Samsung Blue Fangs - KB Stars,1.49,1,1
2016,Rush &amp; Cash - Kepco,1.31,2,1
2016,KAL Jumbos - Woori,1.41,1,1
2016,Hyundai Skywalkers - KB Stars,1.33,1,1
2016,Samsung Blue Fangs - Rush &amp; Cash,1.23,1,1
2016,KB Stars - Hyundai Skywalkers,1.34,2,1
2016,Rush &amp; Cash - Samsung Blue Fangs,1.31,2,2
2016,Rush &amp; Cash - KB Stars,1.43,2,2
2016,Kepco - KB Stars,1.39,1,1
2016,KAL Jumbos - Rush &amp; Cash,1.18,1,1
2016,KB Stars - Samsung Blue Fangs,1.4,2,1
2016,Kepco - Rush &amp; Cash,1.12,1,2
2016,KB Stars - KAL Jumbos,1.32,2,2
2016,Rush &amp; Cash - Hyundai Skywalkers,1.16,2,2
2016,KB Stars - Woori,1.37,2,2
2016,Woori - Rush &amp; Cash,1.26,1,1
2016,Rush &amp; Cash - KAL Jumbos,1.23,2,2
2016,Woori - KB Stars,1.39,1,2
2016,Samsung Blue Fangs - Hyundai Skywalkers,1.35,1,1
2016,Rush &amp; Cash - Woori,1.24,2,2
2016,KAL Jumbos - Samsung Blue Fangs,1.43,1,1
2016,KB Stars - Rush &amp; Cash,1.4,1,1
2016,Hyundai Skywalkers - Rush &amp; Cash,1.2,1,1
2016,KB Stars - KAL Jumbos,1.34,2,2
2016,KAL Jumbos - Hyundai Skywalkers,1.41,1,2
2016,Samsung Blue Fangs - KB Stars,1.49,1,1
2016,Rush &amp; Cash - Kepco,1.31,2,1
2016,KAL Jumbos - Woori,1.41,1,1
2016,Hyundai Skywalkers - KB Stars,1.33,1,1
2016,Samsung Blue Fangs - Rush &amp; Cash,1.23,1,1
2016,KB Stars - Hyundai Skywalkers,1.34,2,1
2016,Rush &amp; Cash - Samsung Blue Fangs,1.31,2,2
2016,Rush &amp; Cash - KB Stars,1.43,2,2
2016,Kepco - KB Stars,1.39,1,1
2016,KAL Jumbos - Rush &amp; Cash,1.18,1,1
2016,KB Stars - Samsung Blue Fangs,1.4,2,1
2016,Kepco - Rush &amp; Cash,1.12,1,2
