2016,Faros Keratsini - Iraklis&nbsp;,1.12,1
2016,Machites - Kavala&nbsp;,1.47,1
2016,Iraklis - Aiolos Astakou&nbsp;,1.23,1
2016,Faros Keratsini - Douka&nbsp;,1.05,1
2016,Machites - Kavala&nbsp;,1.42,1
2016,Iraklis - Aiolos Astakou&nbsp;,1.27,1
2016,Arkadikos - Irakleio&nbsp;,1.1,1
2016,Ethnikos Piraeus - Kavala,1.32,1
2016,Iraklis - Amyntas,1.1,1
2016,Panionios - Douka,1.33,1
2016,Iraklis - Aiolos Astakou,1.28,1
2016,Panionios - Arkadikos,1.07,1
2016,Amyntas - Psychikou,1.44,1
2016,Aiolos Astakou - Irakleio,1.02,1
2016,Arkadikos - Ethnikos Piraeus,1.35,1
2016,Holargos B.C. - Panionios,1.07,0
2016,Kavala - AEL 1964 B.C.,1.48,1
2016,Machites - Iraklis,1.27,1
2016,Panionios - Amyntas,1.09,1
2016,Douka - Arkadikos,1.08,1
2016,Iraklis - AEL 1964 B.C.,1.19,1
2016,Larissas 1928 - Kavala,1.41,1
2016,Psychikou - Faros Keratsini,1.26,1
2016,Amyntas - Larissas 1928,1.06,1
2016,Iraklis - Pagrati,1.01,1
2016,Faros Keratsini - Douka,1.27,1
2016,Machites - Douka,1.27,1
2016,Amyntas - Kavala,1.18,1
2016,Douka - AEL 1964 B.C.,1.05,1
2016,Panionios - Irakleio,1.01,1
2016,AEL 1964 B.C. - Larissas 1928,1.37,1
2016,Panionios - Psychikou,1.06,1
2016,Faros Keratsini - AEL 1964 B.C.,1.18,1
2016,Faros Keratsini - Irakleio,1.03,1
2016,Kavala - Douka,1.32,1
2016,Ethnikos Piraeus - Arkadikos,1.23,1
2016,Pagrati - Faros Keratsini,1.06,1
2016,Panionios - Holargos B.C.,1.15,1
2016,Faros Keratsini - Iraklis&nbsp;,1.12,1
2016,Machites - Kavala&nbsp;,1.47,1
2016,Iraklis - Aiolos Astakou&nbsp;,1.23,1
2016,Faros Keratsini - Douka&nbsp;,1.05,1
2016,Machites - Kavala&nbsp;,1.42,1
2016,Iraklis - Aiolos Astakou&nbsp;,1.27,1
2016,Arkadikos - Irakleio&nbsp;,1.1,1
2016,Ethnikos Piraeus - Kavala,1.32,1
2016,Iraklis - Amyntas,1.1,1
2016,Panionios - Douka,1.33,1
2016,Iraklis - Aiolos Astakou,1.28,1
2016,Panionios - Arkadikos,1.07,1
2016,Amyntas - Psychikou,1.44,1
2016,Aiolos Astakou - Irakleio,1.02,1
2016,Arkadikos - Ethnikos Piraeus,1.35,1
2016,Holargos B.C. - Panionios,1.07,0
2016,Kavala - AEL 1964 B.C.,1.48,1
2016,Machites - Iraklis,1.27,1
2016,Panionios - Amyntas,1.09,1
2016,Douka - Arkadikos,1.08,1
2016,Iraklis - AEL 1964 B.C.,1.19,1
2016,Larissas 1928 - Kavala,1.41,1
2016,Psychikou - Faros Keratsini,1.26,1
2016,Amyntas - Larissas 1928,1.06,1
2016,Iraklis - Pagrati,1.01,1
2016,Faros Keratsini - Douka,1.27,1
2016,Machites - Douka,1.27,1
2016,Amyntas - Kavala,1.18,1
2016,Douka - AEL 1964 B.C.,1.05,1
2016,Panionios - Irakleio,1.01,1
2016,AEL 1964 B.C. - Larissas 1928,1.37,1
2016,Panionios - Psychikou,1.06,1
2016,Faros Keratsini - AEL 1964 B.C.,1.18,1
2016,Faros Keratsini - Irakleio,1.03,1
2016,Kavala - Douka,1.32,1
2016,Ethnikos Piraeus - Arkadikos,1.23,1
2016,Pagrati - Faros Keratsini,1.06,1
2016,Panionios - Holargos B.C.,1.15,1
2015,Faros Keratsini - Prometheus&nbsp;,1.37,1
2015,Machites - Panerythraikos&nbsp;,1.47,1
2015,Panerythraikos - Machites&nbsp;,1.35,1
2015,Prometheus - Ethnikos Piraeus&nbsp;,1.38,1
2015,Faros Keratsini - Pagrati&nbsp;,1.08,1
2015,Machites - Panerythraikos&nbsp;,1.35,1
2015,Ethnikos Piraeus - Livadia,1.02,1
2015,Faros Keratsini - Panerythraikos,1.01,1
2015,Prometheus - G.S. Kymis,1.23,1
2015,Livadia - Pagrati,1.5,0
2015,G.S. Kymis - Faros Keratsini,1.42,0
2015,Livadia - Pefkohori,1.12,1
2015,Ethnikos Piraeus - G.S. Kymis,1.45,0
2015,Faros Keratsini - Iraklis,1.05,1
2015,Lefkadas - Douka,1.3,0
2015,Pagrati - Panerythraikos,1.41,1
2015,Iraklis - Ethnikos Piraeus,1.48,0
2015,Panerythraikos - Livadia,1.47,1
2015,Pefkohori - Lefkadas,1.35,1
2015,Peristeri - Machites,1.28,1
2015,Filippos Veroi - Lefkadas,1.3,1
2015,Faros Keratsini - Psychikou,1.11,1
2015,Machites - Douka,1.47,0
2015,Iraklis - Livadia,1.22,1
2015,Peristeri - Faros Keratsini&nbsp;,1.1,0
2015,Ethnikos Piraeus - Peristeri,1.07,1
2015,Faros Keratsini - Douka,1.11,1
2015,Douka - Ethnikos Piraeus,1.45,0
2015,Filippos Veroi - Prometheus,1.47,1
2015,Lefkadas - Faros Keratsini,1.18,0
2015,Peristeri - Pagrati,1.47,0
2015,Psychikou - Livadia,1.33,0
2015,Ethnikos Piraeus - Lefkadas,1.36,1
2015,Iraklis - Pefkohori,1.14,0
2015,Faros Keratsini - Filippos Veroi,1.01,1
2015,Filippos Veroi - Ethnikos Piraeus,1.35,1
2015,Machites - Faros Keratsini,1.05,1
2015,Psychikou - G.S. Kymis,1.35,0
2015,Faros Keratsini - Prometheus&nbsp;,1.37,1
2015,Machites - Panerythraikos&nbsp;,1.47,1
2015,Panerythraikos - Machites&nbsp;,1.35,1
2015,Prometheus - Ethnikos Piraeus&nbsp;,1.38,1
2015,Faros Keratsini - Pagrati&nbsp;,1.08,1
2015,Machites - Panerythraikos&nbsp;,1.35,1
2015,Ethnikos Piraeus - Livadia,1.02,1
2015,Faros Keratsini - Panerythraikos,1.01,1
2015,Prometheus - G.S. Kymis,1.23,1
2015,Livadia - Pagrati,1.5,0
2015,G.S. Kymis - Faros Keratsini,1.42,0
2015,Livadia - Pefkohori,1.12,1
2015,Ethnikos Piraeus - G.S. Kymis,1.45,0
2015,Faros Keratsini - Iraklis,1.05,1
2015,Lefkadas - Douka,1.3,0
2015,Pagrati - Panerythraikos,1.41,1
2015,Iraklis - Ethnikos Piraeus,1.48,0
2015,Panerythraikos - Livadia,1.47,1
2015,Pefkohori - Lefkadas,1.35,1
2015,Peristeri - Machites,1.28,1
2015,Filippos Veroi - Lefkadas,1.3,1
2015,Faros Keratsini - Psychikou,1.11,1
2015,Machites - Douka,1.47,0
2015,Iraklis - Livadia,1.22,1
2015,Peristeri - Faros Keratsini&nbsp;,1.1,0
2015,Ethnikos Piraeus - Peristeri,1.07,1
2015,Faros Keratsini - Douka,1.11,1
2015,Douka - Ethnikos Piraeus,1.45,0
2015,Filippos Veroi - Prometheus,1.47,1
2015,Lefkadas - Faros Keratsini,1.18,0
2015,Peristeri - Pagrati,1.47,0
2015,Psychikou - Livadia,1.33,0
2015,Ethnikos Piraeus - Lefkadas,1.36,1
2015,Iraklis - Pefkohori,1.14,0
2015,Faros Keratsini - Filippos Veroi,1.01,1
2015,Filippos Veroi - Ethnikos Piraeus,1.35,1
2015,Machites - Faros Keratsini,1.05,1
2015,Psychikou - G.S. Kymis,1.35,0
2015,Faros Keratsini - Prometheus&nbsp;,1.37,1
2015,Machites - Panerythraikos&nbsp;,1.47,1
2015,Panerythraikos - Machites&nbsp;,1.35,1
2015,Prometheus - Ethnikos Piraeus&nbsp;,1.38,1
2015,Faros Keratsini - Pagrati&nbsp;,1.08,1
2015,Machites - Panerythraikos&nbsp;,1.35,1
2015,Ethnikos Piraeus - Livadia,1.02,1
2015,Faros Keratsini - Panerythraikos,1.01,1
2015,Prometheus - G.S. Kymis,1.23,1
2015,Livadia - Pagrati,1.5,0
2015,G.S. Kymis - Faros Keratsini,1.42,0
2015,Livadia - Pefkohori,1.12,1
2015,Ethnikos Piraeus - G.S. Kymis,1.45,0
2015,Faros Keratsini - Iraklis,1.05,1
2015,Lefkadas - Douka,1.3,0
2015,Pagrati - Panerythraikos,1.41,1
2015,Iraklis - Ethnikos Piraeus,1.48,0
2015,Panerythraikos - Livadia,1.47,1
2015,Pefkohori - Lefkadas,1.35,1
2015,Peristeri - Machites,1.28,1
2015,Filippos Veroi - Lefkadas,1.3,1
2015,Faros Keratsini - Psychikou,1.11,1
2015,Machites - Douka,1.47,0
2015,Iraklis - Livadia,1.22,1
2015,Peristeri - Faros Keratsini&nbsp;,1.1,0
2015,Ethnikos Piraeus - Peristeri,1.07,1
2015,Faros Keratsini - Douka,1.11,1
2015,Douka - Ethnikos Piraeus,1.45,0
2015,Filippos Veroi - Prometheus,1.47,1
2015,Lefkadas - Faros Keratsini,1.18,0
2015,Peristeri - Pagrati,1.47,0
2015,Psychikou - Livadia,1.33,0
2015,Ethnikos Piraeus - Lefkadas,1.36,1
2015,Iraklis - Pefkohori,1.14,0
2015,Faros Keratsini - Filippos Veroi,1.01,1
2015,Filippos Veroi - Ethnikos Piraeus,1.35,1
2015,Machites - Faros Keratsini,1.05,1
2015,Psychikou - G.S. Kymis,1.35,0
2014,Livadia - Arkadikos,1.2,1
2014,Lavrio - Kavala,1.5,1
2014,Lefkadas - Ethnikos Piraeus,1.5,0
2014,Psychikou - Iraklis,1.5,0
2014,Iraklis - Filippos Veroi,1.5,1
2014,Livadia - OFI Crete,1.35,1
2014,Arkadikos - Filippos Veroi,1.07,1
2014,Lavrio - Aetos,1.25,0
2014,Kavala - Ethnikos Piraeus,1.28,1
2014,Lavrio - Livadia,1.15,0
2014,OFI Crete - Iraklis,1.33,1
2014,Ermis Lagkada - Arkadikos,1.28,1
2014,Lavrio - Pagrati,1.28,1
2014,OFI Crete - Ermis Lagkada,1.09,1
2014,Arkadikos - Livadia,1.17,1
2014,Ethnikos Piraeus - Lefkadas,1.23,0
2014,Filippos Veroi - Pagrati,1.32,0
2014,Arkadikos - Pagrati,1.13,1
2014,OFI Crete - Lavrio,1.42,1
2014,Aetos - Filippos Veroi,1.12,1
2014,Iraklis - Arkadikos,1.27,1
2014,Lavrio - Ermis Lagkada,1.09,1
2014,Lefkadas - OFI Crete,1.25,1
2014,Ermis Lagkada - Lefkadas,1.5,0
2014,Ethnikos Piraeus - Iraklis,1.08,1
2014,Filippos Veroi - Arkadikos,1.33,0
2014,Kavala - Pagrati,1.04,1
2014,OFI Crete - Livadia,1.42,1
2014,Arkadikos - Ethnikos Piraeus,1.39,1
2014,Iraklis - Kavala,1.28,1
2014,Livadia - Arkadikos,1.2,1
2014,Lavrio - Kavala,1.5,1
2014,Lefkadas - Ethnikos Piraeus,1.5,0
2014,Psychikou - Iraklis,1.5,0
2014,Iraklis - Filippos Veroi,1.5,1
2014,Livadia - OFI Crete,1.35,1
2014,Arkadikos - Filippos Veroi,1.07,1
2014,Lavrio - Aetos,1.25,0
2014,Kavala - Ethnikos Piraeus,1.28,1
2014,Lavrio - Livadia,1.15,0
2014,OFI Crete - Iraklis,1.33,1
2014,Ermis Lagkada - Arkadikos,1.28,1
2014,Lavrio - Pagrati,1.28,1
2014,OFI Crete - Ermis Lagkada,1.09,1
2014,Arkadikos - Livadia,1.17,1
2014,Ethnikos Piraeus - Lefkadas,1.23,0
2014,Filippos Veroi - Pagrati,1.32,0
2014,Arkadikos - Pagrati,1.13,1
2014,OFI Crete - Lavrio,1.42,1
2014,Aetos - Filippos Veroi,1.12,1
2014,Iraklis - Arkadikos,1.27,1
2014,Lavrio - Ermis Lagkada,1.09,1
2014,Lefkadas - OFI Crete,1.25,1
2014,Ermis Lagkada - Lefkadas,1.5,0
2014,Ethnikos Piraeus - Iraklis,1.08,1
2014,Filippos Veroi - Arkadikos,1.33,0
2014,Kavala - Pagrati,1.04,1
2014,OFI Crete - Livadia,1.42,1
2014,Arkadikos - Ethnikos Piraeus,1.39,1
2014,Iraklis - Kavala,1.28,1
2013,OFI Crete - Filippos Veroi,1.15,1
2013,Pagrati - Iraklis,1.45,1
2013,AEK Athens - Psychikou,1.14,1
2013,Koroivos - Kavala,1.4,1
2013,Filathlitikos - AEK Athens,1.15,1
2013,Ikaros Serres - Kavala,1.15,1
2013,AEK Athens - Koroivos,1.48,0
2013,Agia Paraskevis - Ermis Lagkada,1.48,1
2013,Filippos Veroi - Filathlitikos,1.38,1
2013,Kavala - Arkadikos,1.11,1
2013,Pagrati - Ikaros Serres,1.38,1
2013,Arkadikos - Pagrati,1.3,1
2013,Ermis Lagkada - Kavala,1.38,1
2013,Filathlitikos - Iraklis,1.45,0
2013,Ikaros Serres - OFI Crete,1.45,1
2013,Koroivos - Filippos Veroi,1.13,1
2013,Lavrio - AEK Athens,1.2,1
2013,Psychikou - Agia Paraskevis,1.1,1
2013,AEK Athens - Ikaros Serres,1.05,1
2013,Filathlitikos - Psychikou,1.5,1
2013,Filippos Veroi - Lavrio,1.4,0
2013,Iraklis - Koroivos,1.33,1
2013,Kavala - Agia Paraskevis,1.05,1
2013,OFI Crete - Arkadikos,1.4,1
2013,Pagrati - Ermis Lagkada,1.5,0
2013,Agia Paraskevis - Pagrati,1.45,1
2013,Arkadikos - AEK Athens,1.3,1
2013,Ermis Lagkada - OFI Crete,1.4,1
2013,Ikaros Serres - Filippos Veroi,1.38,0
2013,Koroivos - Filathlitikos,1.07,1
2013,Lavrio - Iraklis,1.4,0
2013,AEK Athens - Ermis Lagkada,1.07,1
2013,Filippos Veroi - Arkadikos,1.45,0
2013,Iraklis - Ikaros Serres,1.28,0
2013,Koroivos - Psychikou,1.28,1
2013,OFI Crete - Agia Paraskevis,1.07,1
2013,OFI Crete - Filippos Veroi,1.15,1
2013,Pagrati - Iraklis,1.45,1
2013,AEK Athens - Psychikou,1.14,1
