Season,Participants,Best Odd,Your Bet,Winning Bet
2014,France - Germany,1.33,1,2
2014,Germany - Poland,1.17,2,2
2014,France - Brazil,1.24,2,2
2014,Iran - Russia,1.32,2,2
2014,France - Iran,1.48,1,1
2014,Germany - Iran,1.27,2,1
2014,France - Germany,1.4,1,1
2014,Poland - Brazil,1.29,2,1
2014,Australia - Italy,1.25,2,2
2014,Cuba - China,1.41,1,2
2014,Germany - Canada,1.38,1,1
2014,Argentina - USA,1.06,2,1
2014,Serbia - Iran,1.28,2,2
2014,Australia - USA,1.02,2,2
2014,Germany - Russia,1.15,2,2
2014,Argentina - Italy,1.41,2,1
2014,Brazil - Canada,1.06,1,1
2014,Finland - China,1.34,1,2
2014,Australia - France,1.06,2,2
2014,Cuba - Russia,1.02,2,2
2014,Poland - Italy,1.22,1,1
2014,Argentina - Iran,1.28,2,2
2014,Brazil - China,1.01,1,1
2014,Serbia - USA,1.42,2,2
2014,Australia - Iran,1.07,2,2
2014,Cuba - Canada,1.39,2,2
2014,Germany - China,1.08,1,1
2014,Poland - USA,1.44,1,2
2014,Argentina - France,1.31,2,2
2014,Brazil - Bulgaria,1.12,1,1
2014,Finland - Russia,1.07,2,2
2014,Brazil - Cuba,1.05,1,1
2014,Russia - Bulgaria,1.07,1,1
2014,Serbia - Cameroon,1.04,1,1
2014,Canada - China,1.28,1,1
2014,Iran - Puerto Rico,1.06,1,1
2014,Poland - Argentina,1.17,1,1
2014,France - Germany,1.33,1,2
2014,Germany - Poland,1.17,2,2
2014,France - Brazil,1.24,2,2
2014,Iran - Russia,1.32,2,2
2014,France - Iran,1.48,1,1
2014,Germany - Iran,1.27,2,1
2014,France - Germany,1.4,1,1
2014,Poland - Brazil,1.29,2,1
2014,Australia - Italy,1.25,2,2
2014,Cuba - China,1.41,1,2
2014,Germany - Canada,1.38,1,1
2014,Argentina - USA,1.06,2,1
2014,Serbia - Iran,1.28,2,2
2014,Australia - USA,1.02,2,2
2014,Germany - Russia,1.15,2,2
2014,Argentina - Italy,1.41,2,1
2014,Brazil - Canada,1.06,1,1
2014,Finland - China,1.34,1,2
2014,Australia - France,1.06,2,2
2014,Cuba - Russia,1.02,2,2
2014,Poland - Italy,1.22,1,1
2014,Argentina - Iran,1.28,2,2
2014,Brazil - China,1.01,1,1
2014,Serbia - USA,1.42,2,2
2014,Australia - Iran,1.07,2,2
2014,Cuba - Canada,1.39,2,2
2014,Germany - China,1.08,1,1
2014,Poland - USA,1.44,1,2
2014,Argentina - France,1.31,2,2
2014,Brazil - Bulgaria,1.12,1,1
2014,Finland - Russia,1.07,2,2
2014,Brazil - Cuba,1.05,1,1
2014,Russia - Bulgaria,1.07,1,1
2014,Serbia - Cameroon,1.04,1,1
2014,Canada - China,1.28,1,1
2014,Iran - Puerto Rico,1.06,1,1
2014,Poland - Argentina,1.17,1,1
2014,France - Germany,1.33,1,2
2014,Germany - Poland,1.17,2,2
2014,France - Brazil,1.24,2,2
2014,Iran - Russia,1.32,2,2
2014,France - Iran,1.48,1,1
2014,Germany - Iran,1.27,2,1
2014,France - Germany,1.4,1,1
2014,Poland - Brazil,1.29,2,1
2014,Australia - Italy,1.25,2,2
2014,Cuba - China,1.41,1,2
2014,Germany - Canada,1.38,1,1
2014,Argentina - USA,1.06,2,1
2014,Serbia - Iran,1.28,2,2
2014,Australia - USA,1.02,2,2
2014,Germany - Russia,1.15,2,2
2014,Argentina - Italy,1.41,2,1
2014,Brazil - Canada,1.06,1,1
2014,Finland - China,1.34,1,2
2014,Australia - France,1.06,2,2
2014,Cuba - Russia,1.02,2,2
2014,Poland - Italy,1.22,1,1
2014,Argentina - Iran,1.28,2,2
2014,Brazil - China,1.01,1,1
2014,Serbia - USA,1.42,2,2
2014,Australia - Iran,1.07,2,2
2014,Cuba - Canada,1.39,2,2
2014,Germany - China,1.08,1,1
2014,Poland - USA,1.44,1,2
2014,Argentina - France,1.31,2,2
2014,Brazil - Bulgaria,1.12,1,1
2014,Finland - Russia,1.07,2,2
2014,Brazil - Cuba,1.05,1,1
2014,Russia - Bulgaria,1.07,1,1
2014,Serbia - Cameroon,1.04,1,1
2014,Canada - China,1.28,1,1
2014,Iran - Puerto Rico,1.06,1,1
2014,Poland - Argentina,1.17,1,1
2014,France - Germany,1.33,1,2
2014,Germany - Poland,1.17,2,2
2014,France - Brazil,1.24,2,2
2014,Iran - Russia,1.32,2,2
2014,France - Iran,1.48,1,1
2014,Germany - Iran,1.27,2,1
2014,France - Germany,1.4,1,1
2014,Poland - Brazil,1.29,2,1
2014,Australia - Italy,1.25,2,2
2014,Cuba - China,1.41,1,2
2014,Germany - Canada,1.38,1,1
2014,Argentina - USA,1.06,2,1
2014,Serbia - Iran,1.28,2,2
2014,Australia - USA,1.02,2,2
2014,Germany - Russia,1.15,2,2
2014,Argentina - Italy,1.41,2,1
2014,Brazil - Canada,1.06,1,1
2014,Finland - China,1.34,1,2
2014,Australia - France,1.06,2,2
2014,Cuba - Russia,1.02,2,2
2014,Poland - Italy,1.22,1,1
2014,Argentina - Iran,1.28,2,2
2014,Brazil - China,1.01,1,1
2014,Serbia - USA,1.42,2,2
2014,Australia - Iran,1.07,2,2
2014,Cuba - Canada,1.39,2,2
2014,Germany - China,1.08,1,1
2014,Poland - USA,1.44,1,2
2014,Argentina - France,1.31,2,2
2014,Brazil - Bulgaria,1.12,1,1
2014,Finland - Russia,1.07,2,2
2014,Brazil - Cuba,1.05,1,1
2014,Russia - Bulgaria,1.07,1,1
2014,Serbia - Cameroon,1.04,1,1
2014,Canada - China,1.28,1,1
2014,Iran - Puerto Rico,1.06,1,1
2014,Poland - Argentina,1.17,1,1
2014,France - Germany,1.33,1,2
2014,Germany - Poland,1.17,2,2
2014,France - Brazil,1.24,2,2
2014,Iran - Russia,1.32,2,2
2014,France - Iran,1.48,1,1
2014,Germany - Iran,1.27,2,1
2014,France - Germany,1.4,1,1
2014,Poland - Brazil,1.29,2,1
