Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Fiji 7s - Great Britain 7s&nbsp;,1.29,1,1
2016,Japan 7s - South Africa 7s&nbsp;,1.25,2,2
2016,Great Britain 7s - South Africa 7s,1.39,2,1
2016,Fiji 7s - Japan 7s,1.14,1,1
2016,New Zealand 7s - France 7s,1.28,1,1
2016,USA 7s - Spain 7s,1.17,1,1
2016,Brazil 7s - Kenya 7s,1.3,2,2
2016,South Africa 7s - Australia 7s,1.4,1,1
2016,Japan 7s - France 7s,1.49,2,1
2016,Fiji 7s - New Zealand 7s,1.35,1,1
2016,Spain 7s - Kenya 7s,1.38,2,1
2016,USA 7s - Brazil 7s,1.05,1,1
2016,Fiji 7s - USA 7s,1.3,1,1
2016,Argentina 7s - Brazil 7s,1.04,1,1
2016,South Africa 7s - Australia 7s,1.29,1,2
2016,France 7s - Spain 7s,1.13,1,1
2016,Fiji 7s - Argentina 7s,1.14,1,1
2016,USA 7s - Brazil 7s,1.05,1,1
2016,New Zealand 7s - Kenya 7s,1.07,1,1
2016,Great Britain 7s - Japan 7s,1.14,1,1
2016,South Africa 7s - France 7s,1.26,1,1
2016,Australia 7s - Spain 7s,1.03,1,1
2016,New Zealand 7s - Japan 7s,1.01,1,2
2016,Great Britain 7s - Kenya 7s,1.29,1,1
2016,South Africa 7s - Spain 7s,1.02,1,1
2016,Australia 7s - France 7s,1.32,1,2
2016,Spain 7s - Samoa 7s,1.2,2,1
2016,Samoa 7s - Germany 7s,1.33,1,1
2016,Spain 7s - Russia 7s,1.4,2,1
