Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Albirex Niigata W - Beleza W,1.34,2,2
2017,Vegalta Sendai W - Kunoichi W,1.35,1,1
2017,Parceiro Nagano W - Sayama W,1.23,1,1
2017,Beleza W - JEF United W,1.24,1,1
2017,Kunoichi W - Inac Kobe Leonesa W,1.42,2,0
2017,Sayama W - Vegalta Sendai W,1.47,2,2
2017,Beleza W - Nojima Stella W,1.27,1,0
2017,Beleza W - Parceiro Nagano W,1.31,1,0
2017,Urawa W - Beleza W,1.41,2,2
2017,Beleza W - Albirex Niigata W,1.35,1,1
2017,Inac Kobe Leonesa W - Urawa W,1.48,1,1
2017,Kunoichi W - Beleza W,1.21,2,2
2017,Nojima Stella W - Parceiro Nagano W,1.47,2,1
2017,Sayama W - Inac Kobe Leonesa W,1.49,2,2
2017,Beleza W - Sayama W,1.2,1,1
2017,Inac Kobe Leonesa W - Nojima Stella W,1.39,1,1
2016,FC Takatsuki Speranza W - Inac Kobe Leonesa W,1.09,2,2
2016,Urawa W - Beleza W,1.34,2,2
2016,Inac Kobe Leonesa W - Yunogo W,1.14,1,1
2016,Vegalta Sendai W - FC Takatsuki Speranza W,1.42,1,1
2016,Beleza W - Parceiro Nagano W,1.17,1,2
2016,Albirex Niigata W - FC Takatsuki Speranza W,1.39,1,1
2016,Vegalta Sendai W - Beleza W,1.49,2,2
2016,Beleza W - Albirex Niigata W,1.31,1,1
2016,Beleza W - FC Takatsuki Speranza W,1.05,1,1
2016,Kunoichi W - Beleza W,1.18,2,2
2016,JEF United W - FC Takatsuki Speranza W,1.2,1,0
2016,Yunogo W - Beleza W,1.5,2,2
2016,Beleza W - JEF United W,1.23,1,0
2016,Inac Kobe Leonesa W - Kunoichi W,1.25,1,2
2016,FC Takatsuki Speranza W - Inac Kobe Leonesa W,1.09,2,2
2016,Urawa W - Beleza W,1.34,2,2
2016,Inac Kobe Leonesa W - Yunogo W,1.14,1,1
2016,Vegalta Sendai W - FC Takatsuki Speranza W,1.42,1,1
2016,Beleza W - Parceiro Nagano W,1.17,1,2
2016,Albirex Niigata W - FC Takatsuki Speranza W,1.39,1,1
2016,Vegalta Sendai W - Beleza W,1.49,2,2
2016,Beleza W - Albirex Niigata W,1.31,1,1
2016,Beleza W - FC Takatsuki Speranza W,1.05,1,1
2016,Kunoichi W - Beleza W,1.18,2,2
2016,JEF United W - FC Takatsuki Speranza W,1.2,1,0
2016,Yunogo W - Beleza W,1.5,2,2
2016,Beleza W - JEF United W,1.23,1,0
2016,Inac Kobe Leonesa W - Kunoichi W,1.25,1,2
2015,FC Takatsuki Speranza W - Beleza W,1.5,2,2
2015,Beleza W - Kunoichi W,1.3,1,1
2015,Urawa W - FC Takatsuki Speranza W,1.36,1,0
2015,Albirex Niigata W - Sayama W,1.3,1,1
2015,Sayama W - JEF United W,1.4,2,2
2015,Albirex Niigata W - FC Takatsuki Speranza W,1.4,1,0
2015,FC Takatsuki Speranza W - Vegalta Sendai W,1.36,2,2
2015,Kunoichi W - Inac Kobe Leonesa W,1.32,2,2
2015,Sayama W - Vegalta Sendai W,1.26,2,2
2015,FC Takatsuki Speranza W - JEF United W,1.48,2,0
2015,FC Takatsuki Speranza W - Beleza W,1.5,2,2
2015,Beleza W - Kunoichi W,1.3,1,1
2015,Urawa W - FC Takatsuki Speranza W,1.36,1,0
2015,Albirex Niigata W - Sayama W,1.3,1,1
2015,Sayama W - JEF United W,1.4,2,2
2015,Albirex Niigata W - FC Takatsuki Speranza W,1.4,1,0
2015,FC Takatsuki Speranza W - Vegalta Sendai W,1.36,2,2
2015,Kunoichi W - Inac Kobe Leonesa W,1.32,2,2
2015,Sayama W - Vegalta Sendai W,1.26,2,2
2015,FC Takatsuki Speranza W - JEF United W,1.48,2,0
2014,Urawa W - Albirex Niigata W,1.39,1,2
2014,Beleza W - JEF United W,1.5,1,1
2014,Vegalta Sendai W - Kibi W,1.1,1,1
2014,Albirex Niigata W - Sayama W,1.25,1,2
2014,Urawa W - Albirex Niigata W,1.31,1,2
2014,Vegalta Sendai W - Kibi W,1.17,1,1
2014,Beleza W - Kunoichi W,1.27,1,1
2014,Sayama W - Urawa W,1.13,2,0
2014,Inac Kobe Leonesa W - Vegalta Sendai W,1.47,1,1
2014,Urawa W - Albirex Niigata W,1.39,1,2
2014,Beleza W - JEF United W,1.5,1,1
2014,Vegalta Sendai W - Kibi W,1.1,1,1
2014,Albirex Niigata W - Sayama W,1.25,1,2
2014,Urawa W - Albirex Niigata W,1.31,1,2
2014,Vegalta Sendai W - Kibi W,1.17,1,1
2014,Beleza W - Kunoichi W,1.27,1,1
2014,Sayama W - Urawa W,1.13,2,0
2014,Inac Kobe Leonesa W - Vegalta Sendai W,1.47,1,1
2013,FC Takatsuki Speranza W - Urawa W,1.36,2,2
2013,JEF United W - Inac Kobe Leonesa W,1.22,2,2
2013,Kibi W - Beleza W,1.35,2,2
2013,Inac Kobe Leonesa W - Kibi W,1.02,1,1
2013,Vegalta Sendai W - FC Takatsuki Speranza W,1.25,1,1
2013,Inac Kobe Leonesa W - Urawa W,1.2,1,1
2013,Inac Kobe Leonesa W - Vegalta Sendai W,1.2,1,1
2013,Kunoichi W - Inac Kobe Leonesa W,1.33,2,2
2013,Beleza W - Urawa W,1.22,1,0
2013,FC Takatsuki Speranza W - Kunoichi W,1.22,2,2
2013,Albirex Niigata W - Beleza W,1.33,2,2
2013,Kibi W - Inac Kobe Leonesa W,1.11,2,2
2013,Inac Kobe Leonesa W - Beleza W,1.35,1,1
