Season,Participants,Best Odd,Your Bet,Winning Bet
2013,New Zealand 7s - England 7s,1.49,1,1
2013,Fiji 7s - Kenya 7s,1.36,1,1
2013,Samoa 7s - Canada 7s,1.5,1,2
2013,England 7s - Kenya 7s,1.4,1,1
2013,Fiji 7s - New Zealand 7s,1.4,2,2
2013,Scotland 7s - Canada 7s,1.5,2,2
2013,Kenya 7s - France 7s,1.32,1,0
2013,New Zealand 7s - Wales 7s,1.13,1,1
2013,South Africa 7s - Fiji 7s,1.4,1,2
2013,South Africa 7s - Scotland 7s,1.04,1,1
2013,Australia 7s - France 7s,1.12,1,0
2013,England 7s - Argentina 7s,1.15,1,1
2013,Fiji 7s - Wales 7s,1.15,1,2
2013,New Zealand 7s - USA 7s,1.04,1,1
2013,Spain 7s - Tunisia 7s,1.09,1,2
2013,Portugal 7s - Hong Kong 7s,1.05,1,2
2013,Tonga 7s - Uruguay 7s,1.08,1,1
2013,Canada 7s - Georgia 7s,1.05,1,1
2013,Zimbabwe 7s - Philippines 7s,1.15,1,1
2013,Scotland 7s - Russia 7s,1.23,1,1
2013,South Africa 7s - Japan 7s,1.02,1,1
2013,France 7s - Spain 7s,1.11,1,1
2013,Australia 7s - Tunisia 7s,1.01,1,1
2013,England 7s - Hong Kong 7s,1.01,1,1
2013,Argentina 7s - Portugal 7s,1.14,1,2
2013,Wales 7s - Tonga 7s,1.02,1,1
2013,Fiji 7s - Uruguay 7s,1.01,1,1
2013,New Zealand 7s - Georgia 7s,1.01,1,1
2013,Kenya 7s - Zimbabwe 7s,1.06,1,1
2013,Samoa 7s - Philippines 7s,1.01,1,1
2013,Scotland 7s - Japan 7s,1.13,1,1
2013,South Africa 7s - Russia 7s,1.06,1,1
2013,France 7s - Tunisia 7s,1.01,1,1
2013,Australia 7s - Spain 7s,1.08,1,1
2013,Argentina 7s - Hong Kong 7s,1.05,1,1
2013,England 7s - Portugal 7s,1.04,1,1
2013,New Zealand 7s - England 7s,1.49,1,1
2013,Fiji 7s - Kenya 7s,1.36,1,1
2013,Samoa 7s - Canada 7s,1.5,1,2
2013,England 7s - Kenya 7s,1.4,1,1
2013,Fiji 7s - New Zealand 7s,1.4,2,2
2013,Scotland 7s - Canada 7s,1.5,2,2
2013,Kenya 7s - France 7s,1.32,1,0
2013,New Zealand 7s - Wales 7s,1.13,1,1
2013,South Africa 7s - Fiji 7s,1.4,1,2
2013,South Africa 7s - Scotland 7s,1.04,1,1
2013,Australia 7s - France 7s,1.12,1,0
2013,England 7s - Argentina 7s,1.15,1,1
2013,Fiji 7s - Wales 7s,1.15,1,2
2013,New Zealand 7s - USA 7s,1.04,1,1
2013,Spain 7s - Tunisia 7s,1.09,1,2
2013,Portugal 7s - Hong Kong 7s,1.05,1,2
2013,Tonga 7s - Uruguay 7s,1.08,1,1
2013,Canada 7s - Georgia 7s,1.05,1,1
2013,Zimbabwe 7s - Philippines 7s,1.15,1,1
2013,Scotland 7s - Russia 7s,1.23,1,1
2013,South Africa 7s - Japan 7s,1.02,1,1
2013,France 7s - Spain 7s,1.11,1,1
2013,Australia 7s - Tunisia 7s,1.01,1,1
2013,England 7s - Hong Kong 7s,1.01,1,1
2013,Argentina 7s - Portugal 7s,1.14,1,2
2013,Wales 7s - Tonga 7s,1.02,1,1
2013,Fiji 7s - Uruguay 7s,1.01,1,1
2013,New Zealand 7s - Georgia 7s,1.01,1,1
2013,Kenya 7s - Zimbabwe 7s,1.06,1,1
2013,Samoa 7s - Philippines 7s,1.01,1,1
2013,Scotland 7s - Japan 7s,1.13,1,1
2013,South Africa 7s - Russia 7s,1.06,1,1
2013,France 7s - Tunisia 7s,1.01,1,1
2013,Australia 7s - Spain 7s,1.08,1,1
2013,Argentina 7s - Hong Kong 7s,1.05,1,1
2013,England 7s - Portugal 7s,1.04,1,1
