Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Lube Civitanova - Trentino&nbsp;,1.22,1,1
2016,Lube Civitanova - Trentino&nbsp;,1.25,1,1
2016,Piacenza - Ravenna,1.43,1,2
2016,Verona - Ravenna,1.24,1,2
2016,Piacenza - Monza,1.4,1,1
2016,Perugia - Trentino&nbsp;,1.5,1,1
2016,Lube Civitanova - Modena&nbsp;,1.27,1,1
2016,Monza - Molfetta&nbsp;,1.41,1,1
2016,Piacenza - Latina&nbsp;,1.16,1,1
2016,Verona - Sora&nbsp;,1.18,1,1
2016,Ravenna - Vibo Valentia&nbsp;,1.32,1,1
2016,Latina - Piacenza&nbsp;,1.38,2,2
2016,Sora - Verona&nbsp;,1.35,2,2
2016,Monza - Molfetta&nbsp;,1.43,1,1
2016,Piacenza - Latina&nbsp;,1.23,1,1
2016,Verona - Sora&nbsp;,1.1,1,1
2016,Perugia - Trentino&nbsp;,1.5,1,1
2016,Latina - Milano&nbsp;,1.46,1,1
2016,Padova - Sora&nbsp;,1.42,1,2
2016,Lube Civitanova - Modena&nbsp;,1.31,1,1
2016,Modena - Verona&nbsp;,1.2,1,1
2016,Latina - Milano&nbsp;,1.4,1,2
2016,Monza - Trentino&nbsp;,1.09,2,2
2016,Piacenza - Perugia&nbsp;,1.19,2,2
2016,Vibo Valentia - Lube Civitanova&nbsp;,1.08,2,2
2016,Trentino - Monza&nbsp;,1.08,1,1
2016,Lube Civitanova - Vibo Valentia&nbsp;,1.06,1,1
2016,Modena - Verona&nbsp;,1.28,1,2
2016,Perugia - Piacenza&nbsp;,1.17,1,1
2016,Latina - Milano,1.25,1,2
2016,Modena - Piacenza,1.17,1,1
2016,Molfetta - Lube Civitanova,1.23,2,1
2016,Monza - Trentino,1.25,2,2
2016,Perugia - Verona,1.21,1,1
2016,Ravenna - Vibo Valentia,1.37,1,2
2016,Lube Civitanova - Trentino&nbsp;,1.22,1,1
2016,Lube Civitanova - Trentino&nbsp;,1.25,1,1
2016,Piacenza - Ravenna,1.43,1,2
2016,Verona - Ravenna,1.24,1,2
2016,Piacenza - Monza,1.4,1,1
2016,Perugia - Trentino&nbsp;,1.5,1,1
2016,Lube Civitanova - Modena&nbsp;,1.27,1,1
2016,Monza - Molfetta&nbsp;,1.41,1,1
2016,Piacenza - Latina&nbsp;,1.16,1,1
2016,Verona - Sora&nbsp;,1.18,1,1
2016,Ravenna - Vibo Valentia&nbsp;,1.32,1,1
2016,Latina - Piacenza&nbsp;,1.38,2,2
2016,Sora - Verona&nbsp;,1.35,2,2
2016,Monza - Molfetta&nbsp;,1.43,1,1
2016,Piacenza - Latina&nbsp;,1.23,1,1
2016,Verona - Sora&nbsp;,1.1,1,1
2016,Perugia - Trentino&nbsp;,1.5,1,1
2016,Latina - Milano&nbsp;,1.46,1,1
2016,Padova - Sora&nbsp;,1.42,1,2
2016,Lube Civitanova - Modena&nbsp;,1.31,1,1
2016,Modena - Verona&nbsp;,1.2,1,1
2016,Latina - Milano&nbsp;,1.4,1,2
2016,Monza - Trentino&nbsp;,1.09,2,2
2016,Piacenza - Perugia&nbsp;,1.19,2,2
2016,Vibo Valentia - Lube Civitanova&nbsp;,1.08,2,2
2016,Trentino - Monza&nbsp;,1.08,1,1
2016,Lube Civitanova - Vibo Valentia&nbsp;,1.06,1,1
2016,Modena - Verona&nbsp;,1.28,1,2
2016,Perugia - Piacenza&nbsp;,1.17,1,1
2016,Latina - Milano,1.25,1,2
