Season,Participants,Best Odd,Your Bet,Winning Bet
2013,Giouchtas - Kissamikos,1.4,1,1
2013,Panelefsiniakos - Atromitos P.,1.22,1,1
2013,Ionikos - AO Proodeftiki,1.36,1,1
2013,Alimos - Mykonos,1.13,1,1
2013,Atromitos P. - Doxa Vyronas,1.4,1,0
2013,Ionikos - Kissamikos,1.33,1,0
2013,Atsalenios FC - AO Proodeftiki,1.4,1,1
2013,Ionikos - Mykonos,1.17,1,1
2013,Ionikos - Atromitos P.,1.29,1,1
2013,AO Proodeftiki - Ionikos,1.45,2,0
2013,Panelefsiniakos - AO Proodeftiki,1.2,1,1
2013,Atromitos P. - Olympiakos L.,1.5,1,1
2013,Ionikos - Pefkis,1.29,1,0
2013,E. Asteras - Alimos,1.44,2,2
2013,Ionikos - Giouchtas,1.33,1,0
2013,Atromitos P. - E. Asteras,1.25,1,1
2013,Ionikos - Atsalenios FC,1.4,1,1
2013,AO Proodeftiki - E. Asteras,1.3,1,1
