Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Cantu - Brescia&nbsp;,1.46,1,1
2016,BCC-NEP Castellana - Bergamo&nbsp;,1.48,1,1
2016,Siena - Monini Spoleto&nbsp;,1.3,1,2
2016,Grottazzolina - Materdomini Castellana&nbsp;,1.2,1,1
2016,Brescia - Cantu&nbsp;,1.47,1,1
2016,BCC-NEP Castellana - Bergamo&nbsp;,1.37,1,2
2016,Siena - Monini Spoleto&nbsp;,1.41,1,1
2016,Alessano - Potenza Picena&nbsp;,1.47,1,2
2016,Grottazzolina - Materdomini Castellana&nbsp;,1.29,1,1
2016,Mondovi - Siena&nbsp;,1.37,2,2
2016,Reggio Emilia - Monini Spoleto&nbsp;,1.41,2,2
2016,Tuscania - BCC-NEP Castellana&nbsp;,1.37,2,2
2016,Brescia - Lagonegro,1.3,1,1
2016,Materdomini Castellana - Alessano,1.21,1,1
2016,Sol Lucernari - Ortona,1.3,1,2
2016,Grottazzolina - Club Italia Roma,1.08,1,1
2016,Club Italia Roma - Brescia,1.27,2,1
2016,Ortona - Materdomini Castellana,1.35,1,1
2016,Bergamo - Roma&nbsp;,1.45,1,1
2016,BCC-NEP Castellana - Tuscania&nbsp;,1.14,1,1
2016,Siena - Mondovi&nbsp;,1.16,1,1
2016,Monini Spoleto - Reggio Emilia&nbsp;,1.19,1,1
2016,Potenza Picena - Sol Lucernari,1.34,1,2
2016,Cantu - Club Italia Roma,1.12,1,1
2016,Reggio Emilia - Sigma Aversa,1.1,1,1
2016,Lagonegro - Materdomini Castellana,1.43,1,1
2016,Cantu - Brescia&nbsp;,1.46,1,1
2016,BCC-NEP Castellana - Bergamo&nbsp;,1.48,1,1
2016,Siena - Monini Spoleto&nbsp;,1.3,1,2
2016,Grottazzolina - Materdomini Castellana&nbsp;,1.2,1,1
2016,Brescia - Cantu&nbsp;,1.47,1,1
2016,BCC-NEP Castellana - Bergamo&nbsp;,1.37,1,2
2016,Siena - Monini Spoleto&nbsp;,1.41,1,1
2016,Alessano - Potenza Picena&nbsp;,1.47,1,2
2016,Grottazzolina - Materdomini Castellana&nbsp;,1.29,1,1
2016,Mondovi - Siena&nbsp;,1.37,2,2
2016,Reggio Emilia - Monini Spoleto&nbsp;,1.41,2,2
2016,Tuscania - BCC-NEP Castellana&nbsp;,1.37,2,2
2016,Brescia - Lagonegro,1.3,1,1
2016,Materdomini Castellana - Alessano,1.21,1,1
2016,Sol Lucernari - Ortona,1.3,1,2
2016,Grottazzolina - Club Italia Roma,1.08,1,1
2016,Club Italia Roma - Brescia,1.27,2,1
2016,Ortona - Materdomini Castellana,1.35,1,1
2016,Bergamo - Roma&nbsp;,1.45,1,1
2016,BCC-NEP Castellana - Tuscania&nbsp;,1.14,1,1
2016,Siena - Mondovi&nbsp;,1.16,1,1
2016,Monini Spoleto - Reggio Emilia&nbsp;,1.19,1,1
2016,Potenza Picena - Sol Lucernari,1.34,1,2
2016,Cantu - Club Italia Roma,1.12,1,1
2016,Reggio Emilia - Sigma Aversa,1.1,1,1
2016,Lagonegro - Materdomini Castellana,1.43,1,1
2016,Cantu - Brescia&nbsp;,1.46,1,1
2016,BCC-NEP Castellana - Bergamo&nbsp;,1.48,1,1
2016,Siena - Monini Spoleto&nbsp;,1.3,1,2
2016,Grottazzolina - Materdomini Castellana&nbsp;,1.2,1,1
2016,Brescia - Cantu&nbsp;,1.47,1,1
2016,BCC-NEP Castellana - Bergamo&nbsp;,1.37,1,2
2016,Siena - Monini Spoleto&nbsp;,1.41,1,1
2016,Alessano - Potenza Picena&nbsp;,1.47,1,2
2016,Grottazzolina - Materdomini Castellana&nbsp;,1.29,1,1
2016,Mondovi - Siena&nbsp;,1.37,2,2
2016,Reggio Emilia - Monini Spoleto&nbsp;,1.41,2,2
2016,Tuscania - BCC-NEP Castellana&nbsp;,1.37,2,2
2016,Brescia - Lagonegro,1.3,1,1
2016,Materdomini Castellana - Alessano,1.21,1,1
2016,Sol Lucernari - Ortona,1.3,1,2
2016,Grottazzolina - Club Italia Roma,1.08,1,1
2016,Club Italia Roma - Brescia,1.27,2,1
2016,Ortona - Materdomini Castellana,1.35,1,1
2016,Bergamo - Roma&nbsp;,1.45,1,1
2016,BCC-NEP Castellana - Tuscania&nbsp;,1.14,1,1
2016,Siena - Mondovi&nbsp;,1.16,1,1
2016,Monini Spoleto - Reggio Emilia&nbsp;,1.19,1,1
2016,Potenza Picena - Sol Lucernari,1.34,1,2
2016,Cantu - Club Italia Roma,1.12,1,1
2016,Reggio Emilia - Sigma Aversa,1.1,1,1
2016,Lagonegro - Materdomini Castellana,1.43,1,1
2016,Cantu - Brescia&nbsp;,1.46,1,1
2016,BCC-NEP Castellana - Bergamo&nbsp;,1.48,1,1
2016,Siena - Monini Spoleto&nbsp;,1.3,1,2
2016,Grottazzolina - Materdomini Castellana&nbsp;,1.2,1,1
2016,Brescia - Cantu&nbsp;,1.47,1,1
2016,BCC-NEP Castellana - Bergamo&nbsp;,1.37,1,2
2016,Siena - Monini Spoleto&nbsp;,1.41,1,1
2016,Alessano - Potenza Picena&nbsp;,1.47,1,2
2016,Grottazzolina - Materdomini Castellana&nbsp;,1.29,1,1
2016,Mondovi - Siena&nbsp;,1.37,2,2
2016,Reggio Emilia - Monini Spoleto&nbsp;,1.41,2,2
2016,Tuscania - BCC-NEP Castellana&nbsp;,1.37,2,2
2016,Brescia - Lagonegro,1.3,1,1
2016,Materdomini Castellana - Alessano,1.21,1,1
2016,Sol Lucernari - Ortona,1.3,1,2
2016,Grottazzolina - Club Italia Roma,1.08,1,1
2016,Club Italia Roma - Brescia,1.27,2,1
2016,Ortona - Materdomini Castellana,1.35,1,1
2016,Bergamo - Roma&nbsp;,1.45,1,1
2016,BCC-NEP Castellana - Tuscania&nbsp;,1.14,1,1
2016,Siena - Mondovi&nbsp;,1.16,1,1
2016,Monini Spoleto - Reggio Emilia&nbsp;,1.19,1,1
2016,Potenza Picena - Sol Lucernari,1.34,1,2
2016,Cantu - Club Italia Roma,1.12,1,1
2016,Reggio Emilia - Sigma Aversa,1.1,1,1
2016,Lagonegro - Materdomini Castellana,1.43,1,1
2016,Cantu - Brescia&nbsp;,1.46,1,1
2016,BCC-NEP Castellana - Bergamo&nbsp;,1.48,1,1
2016,Siena - Monini Spoleto&nbsp;,1.3,1,2
2016,Grottazzolina - Materdomini Castellana&nbsp;,1.2,1,1
2016,Brescia - Cantu&nbsp;,1.47,1,1
2016,BCC-NEP Castellana - Bergamo&nbsp;,1.37,1,2
2016,Siena - Monini Spoleto&nbsp;,1.41,1,1
2016,Alessano - Potenza Picena&nbsp;,1.47,1,2
2016,Grottazzolina - Materdomini Castellana&nbsp;,1.29,1,1
2016,Mondovi - Siena&nbsp;,1.37,2,2
2016,Reggio Emilia - Monini Spoleto&nbsp;,1.41,2,2
2016,Tuscania - BCC-NEP Castellana&nbsp;,1.37,2,2
2016,Brescia - Lagonegro,1.3,1,1
2016,Materdomini Castellana - Alessano,1.21,1,1
2016,Sol Lucernari - Ortona,1.3,1,2
2016,Grottazzolina - Club Italia Roma,1.08,1,1
2016,Club Italia Roma - Brescia,1.27,2,1
2016,Ortona - Materdomini Castellana,1.35,1,1
2016,Bergamo - Roma&nbsp;,1.45,1,1
2016,BCC-NEP Castellana - Tuscania&nbsp;,1.14,1,1
2016,Siena - Mondovi&nbsp;,1.16,1,1
2016,Monini Spoleto - Reggio Emilia&nbsp;,1.19,1,1
2016,Potenza Picena - Sol Lucernari,1.34,1,2
2016,Cantu - Club Italia Roma,1.12,1,1
2016,Reggio Emilia - Sigma Aversa,1.1,1,1
2016,Lagonegro - Materdomini Castellana,1.43,1,1
2016,Cantu - Brescia&nbsp;,1.46,1,1
2016,BCC-NEP Castellana - Bergamo&nbsp;,1.48,1,1
2016,Siena - Monini Spoleto&nbsp;,1.3,1,2
2016,Grottazzolina - Materdomini Castellana&nbsp;,1.2,1,1
2016,Brescia - Cantu&nbsp;,1.47,1,1
2016,BCC-NEP Castellana - Bergamo&nbsp;,1.37,1,2
2016,Siena - Monini Spoleto&nbsp;,1.41,1,1
2016,Alessano - Potenza Picena&nbsp;,1.47,1,2
2016,Grottazzolina - Materdomini Castellana&nbsp;,1.29,1,1
2016,Mondovi - Siena&nbsp;,1.37,2,2
2016,Reggio Emilia - Monini Spoleto&nbsp;,1.41,2,2
2016,Tuscania - BCC-NEP Castellana&nbsp;,1.37,2,2
2016,Brescia - Lagonegro,1.3,1,1
2016,Materdomini Castellana - Alessano,1.21,1,1
2016,Sol Lucernari - Ortona,1.3,1,2
2016,Grottazzolina - Club Italia Roma,1.08,1,1
2016,Club Italia Roma - Brescia,1.27,2,1
2016,Ortona - Materdomini Castellana,1.35,1,1
2016,Bergamo - Roma&nbsp;,1.45,1,1
2016,BCC-NEP Castellana - Tuscania&nbsp;,1.14,1,1
2016,Siena - Mondovi&nbsp;,1.16,1,1
2016,Monini Spoleto - Reggio Emilia&nbsp;,1.19,1,1
2016,Potenza Picena - Sol Lucernari,1.34,1,2
2016,Cantu - Club Italia Roma,1.12,1,1
2016,Reggio Emilia - Sigma Aversa,1.1,1,1
2016,Lagonegro - Materdomini Castellana,1.43,1,1
2016,Cantu - Brescia&nbsp;,1.46,1,1
2016,BCC-NEP Castellana - Bergamo&nbsp;,1.48,1,1
2016,Siena - Monini Spoleto&nbsp;,1.3,1,2
2016,Grottazzolina - Materdomini Castellana&nbsp;,1.2,1,1
2016,Brescia - Cantu&nbsp;,1.47,1,1
2016,BCC-NEP Castellana - Bergamo&nbsp;,1.37,1,2
2016,Siena - Monini Spoleto&nbsp;,1.41,1,1
2016,Alessano - Potenza Picena&nbsp;,1.47,1,2
2016,Grottazzolina - Materdomini Castellana&nbsp;,1.29,1,1
2016,Mondovi - Siena&nbsp;,1.37,2,2
2016,Reggio Emilia - Monini Spoleto&nbsp;,1.41,2,2
