Season,Participants,Best Odd,Your Bet,Winning Bet
2016,France - Iceland,1.42,1,1
2016,England - Iceland,1.47,1,2
2016,Germany - Slovakia,1.43,1,1
2016,Hungary - Portugal,1.49,2,0
2016,Northern Ireland - Germany,1.35,2,2
2016,Spain - Turkey,1.49,1,1
2016,France - Albania,1.25,1,1
2016,Portugal - Iceland,1.44,1,0
2016,Spain - Czech Republic,1.45,1,1
2016,France - Iceland,1.42,1,1
2016,England - Iceland,1.47,1,2
2016,Germany - Slovakia,1.43,1,1
2016,Hungary - Portugal,1.49,2,0
2016,Northern Ireland - Germany,1.35,2,2
2016,Spain - Turkey,1.49,1,1
2016,France - Albania,1.25,1,1
2016,Portugal - Iceland,1.44,1,0
2016,Spain - Czech Republic,1.45,1,1
2016,France - Iceland,1.42,1,1
2016,England - Iceland,1.47,1,2
2016,Germany - Slovakia,1.43,1,1
2016,Hungary - Portugal,1.49,2,0
2016,Northern Ireland - Germany,1.35,2,2
2016,Spain - Turkey,1.49,1,1
2016,France - Albania,1.25,1,1
2016,Portugal - Iceland,1.44,1,0
2016,Spain - Czech Republic,1.45,1,1
2016,France - Iceland,1.42,1,1
2016,England - Iceland,1.47,1,2
2016,Germany - Slovakia,1.43,1,1
2016,Hungary - Portugal,1.49,2,0
2016,Northern Ireland - Germany,1.35,2,2
2016,Spain - Turkey,1.49,1,1
2016,France - Albania,1.25,1,1
2016,Portugal - Iceland,1.44,1,0
2016,Spain - Czech Republic,1.45,1,1
2016,France - Iceland,1.42,1,1
2016,England - Iceland,1.47,1,2
2016,Germany - Slovakia,1.43,1,1
2016,Hungary - Portugal,1.49,2,0
2016,Northern Ireland - Germany,1.35,2,2
2016,Spain - Turkey,1.49,1,1
2016,France - Albania,1.25,1,1
2016,Portugal - Iceland,1.44,1,0
2016,Spain - Czech Republic,1.45,1,1
2016,France - Iceland,1.42,1,1
2016,England - Iceland,1.47,1,2
2016,Germany - Slovakia,1.43,1,1
2016,Hungary - Portugal,1.49,2,0
2016,Northern Ireland - Germany,1.35,2,2
2016,Spain - Turkey,1.49,1,1
2016,France - Albania,1.25,1,1
2016,Portugal - Iceland,1.44,1,0
2016,Spain - Czech Republic,1.45,1,1
2016,France - Iceland,1.42,1,1
2016,England - Iceland,1.47,1,2
2016,Germany - Slovakia,1.43,1,1
2016,Hungary - Portugal,1.49,2,0
2016,Northern Ireland - Germany,1.35,2,2
2016,Spain - Turkey,1.49,1,1
2016,France - Albania,1.25,1,1
2016,Portugal - Iceland,1.44,1,0
2016,Spain - Czech Republic,1.45,1,1
2012,Germany - Greece,1.32,1,1
2012,Croatia - Spain,1.48,2,2
2012,Italy - Ireland,1.39,1,1
2012,Spain - Ireland,1.23,1,1
2012,Portugal - Bosnia &amp; Herzegovina&nbsp;,1.38,1,1
2012,Ireland - Estonia&nbsp;,1.34,1,0
2012,Italy - Northern Ireland,1.17,1,1
2012,Spain - Scotland,1.17,1,1
2012,Norway - Cyprus,1.18,1,1
2012,Germany - Greece,1.32,1,1
2012,Croatia - Spain,1.48,2,2
2012,Italy - Ireland,1.39,1,1
2012,Spain - Ireland,1.23,1,1
2012,Portugal - Bosnia &amp; Herzegovina&nbsp;,1.38,1,1
2012,Ireland - Estonia&nbsp;,1.34,1,0
2012,Italy - Northern Ireland,1.17,1,1
2012,Spain - Scotland,1.17,1,1
2012,Norway - Cyprus,1.18,1,1
2012,Germany - Greece,1.32,1,1
2012,Croatia - Spain,1.48,2,2
2012,Italy - Ireland,1.39,1,1
2012,Spain - Ireland,1.23,1,1
2012,Portugal - Bosnia &amp; Herzegovina&nbsp;,1.38,1,1
2012,Ireland - Estonia&nbsp;,1.34,1,0
2012,Italy - Northern Ireland,1.17,1,1
2012,Spain - Scotland,1.17,1,1
2012,Norway - Cyprus,1.18,1,1
2012,Germany - Greece,1.32,1,1
2012,Croatia - Spain,1.48,2,2
2012,Italy - Ireland,1.39,1,1
2012,Spain - Ireland,1.23,1,1
2012,Portugal - Bosnia &amp; Herzegovina&nbsp;,1.38,1,1
2012,Ireland - Estonia&nbsp;,1.34,1,0
2012,Italy - Northern Ireland,1.17,1,1
2012,Spain - Scotland,1.17,1,1
2012,Norway - Cyprus,1.18,1,1
2012,Germany - Greece,1.32,1,1
2012,Croatia - Spain,1.48,2,2
2012,Italy - Ireland,1.39,1,1
2012,Spain - Ireland,1.23,1,1
2012,Portugal - Bosnia &amp; Herzegovina&nbsp;,1.38,1,1
2012,Ireland - Estonia&nbsp;,1.34,1,0
2012,Italy - Northern Ireland,1.17,1,1
2012,Spain - Scotland,1.17,1,1
2012,Norway - Cyprus,1.18,1,1
2012,Germany - Greece,1.32,1,1
2012,Croatia - Spain,1.48,2,2
2012,Italy - Ireland,1.39,1,1
2012,Spain - Ireland,1.23,1,1
2012,Portugal - Bosnia &amp; Herzegovina&nbsp;,1.38,1,1
2012,Ireland - Estonia&nbsp;,1.34,1,0
2012,Italy - Northern Ireland,1.17,1,1
2012,Spain - Scotland,1.17,1,1
2012,Norway - Cyprus,1.18,1,1
2008,Germany - Turkey,1.42,1,1
2008,Austria - Germany,1.38,2,2
2008,Serbia - Kazakhstan,1.29,1,1
2008,Andorra - Russia,1.03,2,2
2008,Portugal - Finland,1.37,1,0
2008,Germany - Wales,1.23,1,0
2008,Italy - Faroe Islands,1.01,1,1
2008,San Marino - Slovakia,1.08,2,2
