Season,Participants,Best Odd,Your Bet,Winning Bet
2016,PAOK - Xanthi FC&nbsp;,1.36,1,2
2016,AEK Athens FC - Platanias FC&nbsp;,1.36,1,1
2016,Olympiakos Piraeus - Atromitos&nbsp;,1.24,1,0
2016,Panathinaikos - Asteras Tripolis&nbsp;,1.46,1,1
2016,Olympiakos Piraeus - Aris&nbsp;,1.11,1,1
2016,AEK Athens FC - Levadiakos&nbsp;,1.17,1,1
2016,Atromitos - Lamia&nbsp;,1.32,1,1
2016,Kissamikos - Panathinaikos&nbsp;,1.36,2,2
2016,PAOK - Panetolikos&nbsp;,1.35,1,1
2016,Aris - Olympiakos Piraeus&nbsp;,1.44,2,0
2016,Asteras Tripolis - Trikala FC&nbsp;,1.43,1,1
2016,Xanthi FC - OFI Crete&nbsp;,1.26,1,1
2016,Panathinaikos - Kissamikos&nbsp;,1.16,1,1
2016,Smyrnis - Panathinaikos,1.49,2,2
2016,Kalloni - Giannina,1.24,2,2
2016,Sparti - Olympiakos Piraeus,1.23,2,2
2016,Panelefsiniakos - PAOK,1.03,2,2
2016,Karditsa - Kerkyra,1.29,2,2
2016,Chania - Platanias FC,1.12,2,2
2016,Panthrakikos - Atromitos,1.23,2,2
2016,Aiginiakos - Asteras Tripolis,1.3,2,2
2016,Aris - Veria,1.35,1,0
2016,Chania - Olympiakos Piraeus,1.05,2,2
2016,Kallithea - Atromitos,1.4,2,1
2016,Trikala FC - PAOK,1.46,2,0
2016,Levadiakos - Panserraikos,1.44,1,1
2016,PAOK - Xanthi FC&nbsp;,1.36,1,2
2016,AEK Athens FC - Platanias FC&nbsp;,1.36,1,1
2016,Olympiakos Piraeus - Atromitos&nbsp;,1.24,1,0
2016,Panathinaikos - Asteras Tripolis&nbsp;,1.46,1,1
2016,Olympiakos Piraeus - Aris&nbsp;,1.11,1,1
2016,AEK Athens FC - Levadiakos&nbsp;,1.17,1,1
2016,Atromitos - Lamia&nbsp;,1.32,1,1
2016,Kissamikos - Panathinaikos&nbsp;,1.36,2,2
2016,PAOK - Panetolikos&nbsp;,1.35,1,1
2016,Aris - Olympiakos Piraeus&nbsp;,1.44,2,0
2016,Asteras Tripolis - Trikala FC&nbsp;,1.43,1,1
2016,Xanthi FC - OFI Crete&nbsp;,1.26,1,1
2016,Panathinaikos - Kissamikos&nbsp;,1.16,1,1
2016,Smyrnis - Panathinaikos,1.49,2,2
2016,Kalloni - Giannina,1.24,2,2
2016,Sparti - Olympiakos Piraeus,1.23,2,2
2016,Panelefsiniakos - PAOK,1.03,2,2
2016,Karditsa - Kerkyra,1.29,2,2
2016,Chania - Platanias FC,1.12,2,2
2016,Panthrakikos - Atromitos,1.23,2,2
2016,Aiginiakos - Asteras Tripolis,1.3,2,2
2016,Aris - Veria,1.35,1,0
2016,Chania - Olympiakos Piraeus,1.05,2,2
2016,Kallithea - Atromitos,1.4,2,1
2016,Trikala FC - PAOK,1.46,2,0
2016,Levadiakos - Panserraikos,1.44,1,1
2015,AEK Athens FC - Iraklis&nbsp;,1.19,1,1
2015,Olympiakos Piraeus - Asteras Tripolis&nbsp;,1.18,1,1
2015,Panathinaikos - Atromitos&nbsp;,1.38,1,0
2015,Panathinaikos - Giannina&nbsp;,1.26,1,2
2015,PAOK - Kalloni&nbsp;,1.15,1,1
2015,Panionios - Ergotelis&nbsp;,1.12,1,1
