LeagueId,NoData,Bet,Score,AvgOdd
2253,44,2,0.5227272727272727,2.145227272727273
2254,236,1,0.4025423728813559,2.2034322033898306
2254,132,2,0.4393939393939394,2.1702272727272724
2255,273,1,0.43956043956043955,2.1937362637362643
2255,163,2,0.49693251533742333,2.1872392638036815
2256,267,1,0.3707865168539326,2.208614232209738
2256,172,2,0.3953488372093023,2.180988372093023
2257,309,1,0.459546925566343,2.18747572815534
2257,137,2,0.32116788321167883,2.1997080291970805
2258,270,1,0.3888888888888889,2.1925925925925926
2258,196,2,0.4744897959183674,2.19969387755102
2259,368,1,0.44565217391304346,2.197608695652174
2259,207,2,0.38164251207729466,2.208019323671498
2260,304,1,0.41776315789473684,2.2072368421052633
2260,171,2,0.391812865497076,2.1982456140350877
2261,207,1,0.42995169082125606,2.1923671497584545
2261,138,2,0.4855072463768116,2.1939855072463765
2262,307,1,0.40716612377850164,2.1982736156351788
2262,183,2,0.3879781420765027,2.2033333333333327
2263,43,1,0.3953488372093023,2.2706976744186047
2263,35,2,0.5714285714285714,2.1982857142857144
2264,59,1,0.4067796610169492,2.207966101694915
2264,28,2,0.4642857142857143,2.2389285714285716
2265,68,1,0.5,2.242352941176471
2265,21,2,0.38095238095238093,2.2357142857142858
2266,18,1,0.3333333333333333,2.1566666666666667
2266,7,2,0.5714285714285714,2.2157142857142857
2267,11,1,0.2727272727272727,2.311818181818182
2267,7,2,0.14285714285714285,2.204285714285714
2268,83,1,0.4939759036144578,2.299036144578313
2268,110,2,0.4090909090909091,2.256818181818182
2269,8,1,0.75,2.1925
2269,3,2,0.6666666666666666,2.3033333333333332
2270,3,1,0.6666666666666666,2.22
2270,4,2,0.25,2.2649999999999997
2271,3,0,0.3333333333333333,2.4266666666666667
2271,6,1,0.3333333333333333,2.268333333333333
2271,6,2,0.3333333333333333,2.4066666666666667
2272,1,1,0.0,2.61
2272,3,2,0.3333333333333333,2.3266666666666667
2273,174,1,0.4540229885057471,2.1872988505747126
2273,99,2,0.3838383838383838,2.1928282828282826
2274,194,1,0.4175257731958763,2.1828350515463915
2274,121,2,0.5041322314049587,2.206280991735537
2275,146,1,0.5342465753424658,2.199109589041096
2275,120,2,0.4,2.1943333333333337
2276,13,1,0.46153846153846156,2.1884615384615382
2276,7,2,0.42857142857142855,2.1957142857142857
2278,102,1,0.38235294117647056,2.197549019607843
2278,65,2,0.5076923076923077,2.212
2279,15,1,0.5333333333333333,2.202
2279,13,2,0.23076923076923078,2.1976923076923076
2280,6,0,0.3333333333333333,2.7416666666666667
2280,157,1,0.5159235668789809,2.198152866242038
2280,52,2,0.2692307692307692,2.311346153846154
2281,16,1,0.375,2.2006249999999996
2281,15,2,0.5333333333333333,2.146666666666667
2282,1,1,1.0,2.4
2282,1,2,0.0,2.24
2284,8,0,0.375,2.5612500000000002
2284,601,1,0.4176372712146423,2.288935108153078
2284,318,2,0.3584905660377358,2.355817610062893
2285,6,0,0.3333333333333333,2.3400000000000003
2285,409,1,0.3960880195599022,2.253251833740831
2285,206,2,0.34951456310679613,2.2837378640776698
3872,2,1,0.5,2.245
3872,1,2,0.0,2.65
2290,2,0,0.0,2.24
2290,87,1,0.4482758620689655,2.3147126436781607
2290,92,2,0.3804347826086957,2.272065217391304
2291,58,1,0.3620689655172414,2.248448275862069
2291,35,2,0.3142857142857143,2.2848571428571427
2292,57,1,0.42105263157894735,2.254385964912281
2292,39,2,0.3076923076923077,2.2951282051282056
2293,17,1,0.29411764705882354,2.248823529411764
2293,14,2,0.14285714285714285,2.259285714285714
3873,13,1,0.5384615384615384,2.32
3873,6,2,0.3333333333333333,2.38
3874,4,1,0.75,2.275
3874,3,2,0.3333333333333333,2.1666666666666665
3875,8,1,0.375,2.15
3875,4,2,0.25,2.1875
3876,12,1,0.3333333333333333,2.2258333333333336
3876,9,2,0.2222222222222222,2.2177777777777776
2294,9,1,0.5555555555555556,2.2022222222222223
2294,3,2,0.0,2.1999999999999997
2295,9,1,0.6666666666666666,2.2055555555555557
2296,18,1,0.5,2.2466666666666666
2296,13,2,0.23076923076923078,2.316923076923077
2297,17,1,0.4117647058823529,2.1852941176470586
2297,7,2,0.0,2.337142857142857
2299,1,2,0.0,2.38
2300,339,1,0.4424778761061947,2.188053097345133
2300,72,2,0.3333333333333333,2.3101388888888885
2301,9,1,0.5555555555555556,2.1333333333333333
2301,4,2,0.25,2.2975000000000003
2302,423,1,0.4066193853427896,2.2328368794326243
2302,129,2,0.31007751937984496,2.3141860465116277
2303,61,1,0.4098360655737705,2.1677049180327863
2303,54,2,0.3333333333333333,2.1914814814814814
2304,601,1,0.4459234608985025,2.2437271214642265
2304,332,2,0.42771084337349397,2.2754819277108433
2305,144,1,0.3472222222222222,2.2122916666666668
2305,64,2,0.296875,2.2307812499999997
2306,94,1,0.39361702127659576,2.2328723404255313
2306,47,2,0.3191489361702128,2.2468085106382976
2307,128,1,0.4453125,2.26171875
2307,50,2,0.42,2.1990000000000003
2308,1,1,0.0,2.25
2309,67,1,0.3283582089552239,2.241194029850746
2309,74,2,0.4594594594594595,2.2214864864864867
2310,86,1,0.47674418604651164,2.2186046511627904
2310,66,2,0.4393939393939394,2.2195454545454547
2311,3,1,0.3333333333333333,2.313333333333333
2312,309,1,0.39158576051779936,2.2522006472491913
2312,219,2,0.4474885844748858,2.2577625570776254
2313,216,1,0.44907407407407407,2.227037037037037
2313,142,2,0.39436619718309857,2.254577464788732
2314,112,1,0.4107142857142857,2.16875
2314,50,2,0.44,2.2206
2315,65,1,0.47692307692307695,2.2255384615384615
2315,63,2,0.38095238095238093,2.2106349206349205
2316,43,1,0.3488372093023256,2.288372093023256
2316,51,2,0.45098039215686275,2.249019607843137
2317,2,1,0.5,2.3
2317,6,2,0.5,2.2666666666666666
2318,6,1,0.3333333333333333,2.295
2318,13,2,0.38461538461538464,2.163846153846154
2319,2,1,1.0,2.4699999999999998
2319,4,2,0.25,2.185
2320,106,1,0.4339622641509434,2.2454716981132075
2320,32,2,0.28125,2.409375
2321,256,1,0.4375,2.238984375
2321,157,2,0.42038216560509556,2.269171974522293
2322,3,1,0.6666666666666666,2.18
2322,1,2,0.0,2.38
2323,8,1,0.25,2.2250000000000005
2323,4,2,0.25,2.135
2324,172,1,0.5406976744186046,2.2140697674418606
2324,115,2,0.33043478260869563,2.2588695652173914
2325,13,1,0.38461538461538464,2.1976923076923076
2325,12,2,0.5,2.1441666666666666
2326,25,1,0.52,2.1888
2326,15,2,0.6,2.224666666666667
2327,6,1,0.3333333333333333,2.2583333333333333
2327,3,2,0.6666666666666666,2.13
2328,6,0,0.3333333333333333,2.63
2328,603,1,0.373134328358209,2.271641791044776
2328,287,2,0.3588850174216028,2.3080139372822304
2329,2,0,0.0,2.625
2329,392,1,0.45153061224489793,2.267040816326531
2329,107,2,0.27102803738317754,2.3504672897196257
2330,7,1,0.14285714285714285,2.402857142857143
2330,7,2,0.5714285714285714,2.3742857142857146
2331,186,1,0.3279569892473118,2.2675806451612903
2331,79,2,0.379746835443038,2.276708860759493
2332,438,1,0.363013698630137,2.2784018264840182
2332,324,2,0.46296296296296297,2.287716049382716
2333,174,1,0.4425287356321839,2.2742528735632184
2333,147,2,0.48299319727891155,2.2783673469387753
2334,55,1,0.45454545454545453,2.273636363636364
2334,42,2,0.5,2.282857142857143
2335,26,1,0.4230769230769231,2.2842307692307693
2335,36,2,0.5,2.2438888888888893
2336,3,1,1.0,2.4233333333333333
2336,1,2,1.0,2.29
2337,731,1,0.4049247606019152,2.290041039671683
2337,408,2,0.39705882352941174,2.3137745098039217
2338,652,1,0.38650306748466257,2.2467484662576687
2338,317,2,0.33753943217665616,2.298738170347003
2339,42,1,0.5238095238095238,2.266190476190476
2339,46,2,0.43478260869565216,2.273478260869565
2340,95,1,0.3263157894736842,2.274947368421053
2340,73,2,0.3150684931506849,2.2752054794520546
2341,1,1,1.0,2.09
2342,50,0,0.52,2.407
2342,1186,1,0.42242833052276557,2.30424957841484
2342,620,2,0.42096774193548386,2.340709677419355
2343,126,0,0.42857142857142855,2.375714285714286
2343,2171,1,0.4113311837862736,2.2963749424228466
2343,598,2,0.39297658862876256,2.4265050167224085
2344,2,0,0.0,2.385
2344,342,1,0.3888888888888889,2.274473684210526
2344,157,2,0.40764331210191085,2.3457961783439494
2345,3,0,0.3333333333333333,2.23
2345,454,1,0.3722466960352423,2.2579515418502205
2345,177,2,0.3672316384180791,2.3455367231638418
2346,4,0,0.75,2.1125
2346,309,1,0.3948220064724919,2.263300970873786
2346,137,2,0.34306569343065696,2.3234306569343066
2347,25,1,0.44,2.222
2347,7,2,0.14285714285714285,2.3442857142857143
2348,2,0,1.0,2.25
2348,202,1,0.4306930693069307,2.197920792079208
2348,82,2,0.36585365853658536,2.288780487804878
2349,1,0,1.0,2.25
2349,181,1,0.4088397790055249,2.2061878453038672
2349,59,2,0.4576271186440678,2.3247457627118644
2350,1,0,1.0,2.25
2350,173,1,0.3815028901734104,2.2202312138728324
2350,45,2,0.3333333333333333,2.2713333333333336
2351,1,0,1.0,2.25
2351,169,1,0.40236686390532544,2.21094674556213
2351,51,2,0.39215686274509803,2.2647058823529407
2352,1,0,1.0,2.25
2352,157,1,0.40764331210191085,2.2126751592356686
2352,41,2,0.3170731707317073,2.301951219512195
2353,1,0,1.0,2.25
2353,157,1,0.4713375796178344,2.2188535031847136
2353,43,2,0.27906976744186046,2.3027906976744186
2354,1,0,1.0,2.25
2354,146,1,0.3904109589041096,2.2032876712328764
2354,45,2,0.4,2.295333333333333
2355,1,0,1.0,2.25
2355,152,1,0.45394736842105265,2.213026315789474
2355,40,2,0.325,2.26275
2356,2,0,0.5,2.275
2356,161,1,0.4409937888198758,2.2099378881987577
2356,57,2,0.47368421052631576,2.2726315789473683
2357,36,1,0.6111111111111112,2.1480555555555556
2358,1,0,1.0,2.25
2358,17,1,0.29411764705882354,2.232941176470588
2358,6,2,0.5,2.313333333333334
2359,22,1,0.2727272727272727,2.1550000000000002
2359,2,2,0.0,2.385
2360,134,1,0.5223880597014925,2.245746268656717
2360,65,2,0.38461538461538464,2.3115384615384613
2361,2,1,1.0,2.08
2362,12,1,0.3333333333333333,2.3041666666666667
2362,2,2,1.0,2.46
2363,2,0,0.5,2.335
2363,7,1,0.14285714285714285,2.2857142857142856
2363,5,2,0.6,2.3340000000000005
2364,79,1,0.43037974683544306,2.2691139240506333
2364,53,2,0.41509433962264153,2.2633962264150944
2365,77,0,0.4025974025974026,2.4836363636363643
2365,811,1,0.3884093711467324,2.260912453760789
2365,227,2,0.28634361233480177,2.353788546255507
2366,66,0,0.3787878787878788,2.481363636363637
2366,718,1,0.41225626740947074,2.2501114206128134
2366,191,2,0.418848167539267,2.353664921465968
2367,17,0,0.7058823529411765,2.3982352941176472
2367,636,1,0.32547169811320753,2.249056603773585
2367,147,2,0.3469387755102041,2.3442857142857143
2368,29,0,0.27586206896551724,2.4117241379310346
2368,581,1,0.36660929432013767,2.2420309810671255
2368,125,2,0.344,2.3830400000000003
2369,3,1,0.3333333333333333,2.3066666666666666
2370,18,0,0.4444444444444444,2.4455555555555555
2370,190,1,0.4,2.262
2370,54,2,0.48148148148148145,2.4066666666666667
2373,11,1,0.45454545454545453,2.2763636363636364
2373,2,2,0.0,2.39
2374,6,1,0.3333333333333333,2.1300000000000003
2374,6,2,0.6666666666666666,2.1599999999999997
2375,5,1,0.8,2.186
2375,7,2,0.7142857142857143,2.2728571428571427
2376,3,1,0.3333333333333333,2.14
2376,2,2,0.5,2.1
2377,2,1,0.5,2.145
2378,2,0,0.5,2.63
2378,59,1,0.4406779661016949,2.2759322033898304
2378,25,2,0.36,2.3488
2379,69,1,0.4492753623188406,2.230579710144928
2379,54,2,0.3888888888888889,2.337962962962963
2380,1050,1,0.4257142857142857,2.2588190476190473
2380,677,2,0.4446085672082718,2.2951255539143283
2381,1155,1,0.3878787878787879,2.2989437229437226
2381,862,2,0.40835266821345706,2.3239095127610208
2382,227,1,0.4801762114537445,2.2637885462555065
2382,166,2,0.4578313253012048,2.308313253012048
2383,70,1,0.35714285714285715,2.2948571428571425
2383,47,2,0.44680851063829785,2.322127659574468
2384,4,1,0.5,2.3725
2384,2,2,0.0,2.19
2385,6,1,0.8333333333333334,2.3683333333333336
2385,3,2,0.0,2.393333333333333
2386,65,1,0.4461538461538462,2.1924615384615382
2386,54,2,0.48148148148148145,2.22537037037037
2387,163,1,0.37423312883435583,2.279938650306748
2387,120,2,0.4,2.3035
2388,1,0,0.0,4.11
2388,42,1,0.40476190476190477,2.2807142857142857
2388,39,2,0.4358974358974359,2.285384615384616
2389,16,1,0.375,2.2825
2389,12,2,0.6666666666666666,2.1991666666666667
2390,2,1,0.0,2.3600000000000003
2391,1,0,0.0,2.13
2391,290,1,0.42758620689655175,2.255310344827586
2391,135,2,0.34074074074074073,2.264
2392,1,0,0.0,2.2
2392,21,1,0.2857142857142857,2.222857142857143
2392,11,2,0.36363636363636365,2.2181818181818183
2393,4,1,0.25,2.21
2393,1,2,1.0,2.36
2394,177,1,0.384180790960452,2.30271186440678
2394,66,2,0.36363636363636365,2.3065151515151516
2395,1,2,0.0,2.73
2396,5,1,0.2,2.258
2397,101,1,0.39603960396039606,2.264059405940594
2397,78,2,0.38461538461538464,2.2446153846153853
2398,1,0,0.0,2.7
2398,3,1,1.0,2.1733333333333333
2398,4,2,0.75,2.3025
2399,3,1,0.3333333333333333,2.24
2399,2,2,0.5,2.24
2400,2,1,0.5,2.125
2400,2,2,0.5,2.2
2401,163,1,0.37423312883435583,2.2626993865030673
2401,105,2,0.47619047619047616,2.268952380952381
2402,19,1,0.5263157894736842,2.295789473684211
2402,8,2,0.375,2.3262500000000004
2403,17,1,0.5882352941176471,2.2441176470588236
2403,9,2,0.6666666666666666,2.2344444444444442
2405,33,1,0.3939393939393939,2.2457575757575756
2405,25,2,0.36,2.2728
2409,183,1,0.34972677595628415,2.23879781420765
2409,121,2,0.371900826446281,2.2590909090909093
2410,65,1,0.3384615384615385,2.1766153846153844
2410,31,2,0.3225806451612903,2.1525806451612906
2411,14,1,0.21428571428571427,2.172142857142857
2411,19,2,0.47368421052631576,2.2242105263157894
2413,177,1,0.4124293785310734,2.2743502824858752
2413,97,2,0.44329896907216493,2.254742268041237
2414,12,1,0.5,2.4191666666666665
2414,5,2,0.2,2.234
2415,4,1,0.0,2.365
2415,3,2,0.3333333333333333,2.2933333333333334
2416,174,1,0.41954022988505746,2.189655172413793
2416,102,2,0.45098039215686275,2.238235294117646
2417,95,1,0.4,2.1846315789473683
2417,59,2,0.3559322033898305,2.183220338983051
2418,73,1,0.4520547945205479,2.2201369863013696
2418,63,2,0.49206349206349204,2.205396825396825
2419,27,1,0.2962962962962963,2.176296296296296
2419,31,2,0.3870967741935484,2.2206451612903226
2420,3,1,0.3333333333333333,2.243333333333333
2421,3,0,0.6666666666666666,2.1866666666666665
2421,35,1,0.42857142857142855,2.248571428571428
2421,11,2,0.36363636363636365,2.261818181818182
2422,156,1,0.4230769230769231,2.233974358974359
2422,128,2,0.4140625,2.22984375
2423,68,1,0.47058823529411764,2.178970588235294
2423,60,2,0.43333333333333335,2.188333333333333
2424,13,1,0.23076923076923078,2.2507692307692304
2424,10,2,0.4,2.198
2425,3,1,1.0,2.15
2426,4,1,0.25,2.2424999999999997
2426,3,2,0.3333333333333333,2.233333333333333
2428,3,0,0.6666666666666666,2.8366666666666664
2428,1536,1,0.4186197916666667,2.2652799479166665
2428,495,2,0.39595959595959596,2.3639393939393942
2429,647,1,0.4559505409582689,2.2160123647604326
2429,122,2,0.4098360655737705,2.3203278688524587
2430,9,1,0.3333333333333333,2.2444444444444445
2430,12,2,0.5,2.2475
2431,1,0,1.0,2.58
2431,153,1,0.39215686274509803,2.291503267973856
2431,129,2,0.3875968992248062,2.2665116279069766
2432,3,1,0.6666666666666666,2.2533333333333334
2433,116,1,0.43103448275862066,2.2659482758620695
2433,92,2,0.43478260869565216,2.2420652173913043
2434,12,1,0.5833333333333334,2.2566666666666664
2434,11,2,0.2727272727272727,2.250909090909091
2436,3,0,1.0,2.4433333333333334
2436,201,1,0.4626865671641791,2.2423383084577115
2436,161,2,0.4161490683229814,2.2512422360248445
2437,1,0,0.0,2.27
2437,8,1,0.625,2.25375
2437,10,2,0.3,2.2230000000000003
2438,16,1,0.375,2.35375
2438,21,2,0.19047619047619047,2.3523809523809525
2439,86,0,0.45348837209302323,2.5916279069767443
2439,637,1,0.43956043956043955,2.3025902668759812
2439,262,2,0.3282442748091603,2.374770992366412
2440,37,0,0.4594594594594595,2.45945945945946
2440,115,1,0.40869565217391307,2.2533043478260875
2440,21,2,0.14285714285714285,2.29
2441,8,0,0.625,2.6525
2441,69,1,0.4057971014492754,2.3546376811594203
2441,60,2,0.4666666666666667,2.3173333333333326
2442,13,1,0.5384615384615384,2.2992307692307694
2442,1,2,0.0,2.5
2443,19,1,0.47368421052631576,2.187368421052631
2443,14,2,0.5,2.2414285714285715
2444,738,1,0.4037940379403794,2.248279132791328
2444,485,2,0.41649484536082476,2.289587628865979
2445,922,1,0.4284164859002169,2.240954446854664
2445,622,2,0.43890675241157556,2.2714308681672026
2446,39,1,0.38461538461538464,2.1528205128205125
2446,41,2,0.4634146341463415,2.1721951219512197
2448,71,1,0.36619718309859156,2.215774647887324
2448,56,2,0.42857142857142855,2.2392857142857143
2449,1,1,0.0,2.13
2449,2,2,1.0,2.1
2450,16,1,0.5,2.1625
2450,11,2,0.45454545454545453,2.1636363636363636
2451,63,1,0.4444444444444444,2.1998412698412695
2451,46,2,0.43478260869565216,2.198695652173913
2452,1,0,0.0,2.45
2452,34,1,0.29411764705882354,2.243529411764706
2452,17,2,0.35294117647058826,2.1976470588235295
2453,7,1,0.42857142857142855,2.19
2454,1,0,1.0,2.49
2454,17,1,0.47058823529411764,2.277058823529412
2454,17,2,0.4117647058823529,2.3011764705882354
2455,93,1,0.46236559139784944,2.275483870967742
2455,71,2,0.4084507042253521,2.269577464788733
2456,8,1,0.125,2.19875
2456,3,2,0.0,2.34
2457,2,1,0.5,2.16
2457,3,2,0.3333333333333333,2.3000000000000003
2458,6,1,0.16666666666666666,2.1733333333333333
2458,8,2,0.25,2.315
2459,12,1,0.3333333333333333,2.2183333333333337
2459,8,2,0.25,2.3025
2460,7,1,0.14285714285714285,2.232857142857143
2460,7,2,0.2857142857142857,2.255714285714286
2461,1,1,1.0,2.08
2461,1,2,1.0,2.25
2462,2,1,0.5,2.135
2464,2,1,0.0,2.16
2465,1,1,0.0,2.11
2466,8,1,0.625,2.1762500000000005
2466,4,2,0.5,2.3150000000000004
2467,488,1,0.38934426229508196,2.259487704918033
2467,376,2,0.4654255319148936,2.267872340425532
2468,25,1,0.36,2.2544
2468,23,2,0.43478260869565216,2.276521739130435
2469,43,1,0.5348837209302325,2.2002325581395348
2469,38,2,0.5263157894736842,2.1771052631578947
2471,18,1,0.2222222222222222,2.2838888888888893
2471,6,2,0.16666666666666666,2.2416666666666667
2472,1,2,0.0,2.05
2473,724,1,0.4488950276243094,2.249254143646409
2473,363,2,0.40771349862258954,2.320853994490358
2474,656,1,0.3948170731707317,2.2435823170731712
2474,393,2,0.3842239185750636,2.27676844783715
2475,160,1,0.4375,2.163875
2475,131,2,0.4732824427480916,2.16763358778626
2476,155,1,0.4645161290322581,2.1514193548387097
2476,126,2,0.4365079365079365,2.175079365079366
2477,191,1,0.46596858638743455,2.154450261780105
2477,111,2,0.45045045045045046,2.1579279279279278
2478,174,1,0.42528735632183906,2.1628735632183904
2478,122,2,0.38524590163934425,2.176393442622951
2479,88,1,0.5,2.216818181818182
2479,85,2,0.32941176470588235,2.1947058823529413
2481,13,1,0.6153846153846154,2.117692307692308
2481,6,2,0.6666666666666666,2.09
2482,6,1,0.3333333333333333,2.206666666666667
2483,78,1,0.38461538461538464,2.1851282051282053
2483,41,2,0.3902439024390244,2.169024390243903
2484,6,1,0.3333333333333333,2.1666666666666665
2484,11,2,0.45454545454545453,2.166363636363636
2485,1,0,0.0,2.29
2485,404,1,0.39603960396039606,2.288787128712871
2485,200,2,0.375,2.33835
2486,41,1,0.4634146341463415,2.3195121951219515
2486,23,2,0.5217391304347826,2.26
2487,2,1,0.5,2.2199999999999998
2487,2,2,0.5,2.365
2488,25,1,0.32,2.2752
2488,20,2,0.25,2.3025
2489,6,1,0.16666666666666666,2.3383333333333334
2489,2,2,0.5,2.28
2490,141,1,0.3475177304964539,2.2512056737588653
2490,56,2,0.30357142857142855,2.294642857142857
2491,527,1,0.33586337760910817,2.2346299810246677
2491,361,2,0.4376731301939058,2.2707756232686975
2492,663,1,0.4479638009049774,2.2194720965309203
2492,226,2,0.3672566371681416,2.28141592920354
2493,103,1,0.46601941747572817,2.2183495145631067
2493,30,2,0.26666666666666666,2.312333333333333
2494,42,1,0.3333333333333333,2.231190476190476
2494,13,2,0.3076923076923077,2.387692307692308
2495,3,1,0.6666666666666666,2.01
2495,1,2,1.0,2.0
2496,15,1,0.26666666666666666,2.2340000000000004
2496,19,2,0.5263157894736842,2.1357894736842105
2497,2,0,0.5,2.36
2497,902,1,0.44124168514412415,2.2867738359201772
2497,422,2,0.3791469194312796,2.3294549763033174
2498,1,0,0.0,2.54
2498,916,1,0.41375545851528384,2.2735371179039308
2498,462,2,0.4004329004329004,2.3173809523809528
2499,344,1,0.4069767441860465,2.243401162790698
2499,139,2,0.31654676258992803,2.2689928057553956
2500,22,1,0.5454545454545454,2.1672727272727275
2500,10,2,0.3,2.2319999999999998
2501,15,1,0.4666666666666667,2.152
2501,4,2,0.25,2.26
2502,22,1,0.5454545454545454,2.1750000000000003
2502,6,2,0.3333333333333333,2.18
2503,22,1,0.36363636363636365,2.213181818181819
2503,16,2,0.375,2.220625
2504,105,1,0.3904761904761905,2.2934285714285716
2504,128,2,0.421875,2.259921875
2505,1,0,1.0,2.06
2505,19,1,0.15789473684210525,2.243157894736842
2505,7,2,0.14285714285714285,2.252857142857143
2506,3,1,0.3333333333333333,2.29
2506,1,2,0.0,2.38
2508,287,1,0.4250871080139373,2.255714285714286
2508,116,2,0.4482758620689655,2.305862068965518
2509,300,1,0.42333333333333334,2.2653333333333334
2509,116,2,0.4051724137931034,2.2554310344827586
2510,4,1,0.75,2.0574999999999997
2511,5,1,0.8,2.0959999999999996
2512,4,1,0.75,2.0574999999999997
2512,1,2,0.0,2.2
2513,4,1,0.75,2.0574999999999997
2513,3,2,0.6666666666666666,2.42
2514,4,1,0.75,2.0574999999999997
2516,217,1,0.4608294930875576,2.247004608294931
2516,122,2,0.4098360655737705,2.262622950819672
2517,774,1,0.42764857881136953,2.292286821705426
2517,286,2,0.3776223776223776,2.3591958041958043
2518,3,0,1.0,2.61
2518,1789,1,0.4237003912800447,2.2694242593627725
2518,513,2,0.3723196881091618,2.3849122807017546
2519,2,0,1.0,2.415
2519,210,1,0.46190476190476193,2.221238095238095
2519,80,2,0.325,2.223125
2520,6,1,0.3333333333333333,2.2083333333333335
2520,2,2,0.0,2.25
2521,5,1,0.4,2.258
2521,1,2,0.0,2.3
2522,12,1,0.3333333333333333,2.2666666666666666
2522,2,2,0.5,2.275
2523,2,1,0.0,2.45
2523,1,2,0.0,2.3
2524,117,1,0.47863247863247865,2.2534188034188034
2524,82,2,0.35365853658536583,2.33219512195122
2525,186,1,0.43010752688172044,2.3141935483870966
2525,81,2,0.38271604938271603,2.392962962962963
2526,2,1,0.0,2.23
2526,1,2,1.0,2.53
2527,175,1,0.35428571428571426,2.242228571428572
2527,136,2,0.34558823529411764,2.256102941176471
2528,652,1,0.39723926380368096,2.279631901840491
2528,373,2,0.3672922252010724,2.3064611260053622
2529,42,1,0.40476190476190477,2.206904761904762
2529,25,2,0.44,2.25
2530,1,0,0.0,2.23
2530,237,1,0.3881856540084388,2.2091561181434596
2530,150,2,0.44666666666666666,2.2412
2531,1,0,1.0,2.25
2531,257,1,0.42412451361867703,2.2035408560311285
2531,146,2,0.4178082191780822,2.225547945205479
2532,79,1,0.379746835443038,2.2716455696202527
2532,71,2,0.39436619718309857,2.2656338028169003
2533,15,1,0.6666666666666666,2.349333333333333
2533,9,2,0.2222222222222222,2.2544444444444443
2534,2,1,0.0,2.2199999999999998
2534,3,2,0.3333333333333333,2.2733333333333334
2535,5,0,1.0,2.6879999999999997
2535,747,1,0.4042838018741633,2.290937081659973
2535,530,2,0.4037735849056604,2.327867924528302
2536,1,0,0.0,2.15
2536,659,1,0.4203338391502276,2.2719423368740514
2536,329,2,0.4194528875379939,2.30161094224924
2537,1,0,1.0,2.48
2537,197,1,0.3553299492385787,2.253756345177665
2537,138,2,0.41304347826086957,2.274057971014493
2538,110,1,0.35454545454545455,2.287
2538,65,2,0.46153846153846156,2.237692307692308
2539,201,1,0.40298507462686567,2.243731343283582
2539,117,2,0.3418803418803419,2.264444444444445
2540,198,1,0.4090909090909091,2.259494949494949
2540,156,2,0.44871794871794873,2.271730769230769
2541,145,1,0.38620689655172413,2.2656551724137928
2541,85,2,0.5176470588235295,2.232117647058823
2542,304,1,0.4144736842105263,2.2444078947368418
2542,204,2,0.45098039215686275,2.2487254901960783
2543,118,1,0.4067796610169492,2.305254237288136
2543,137,2,0.44525547445255476,2.2684671532846714
2544,2,1,0.5,2.37
2544,3,2,0.3333333333333333,2.48
2545,36,1,0.3055555555555556,2.2752777777777777
2545,29,2,0.5517241379310345,2.3210344827586207
2546,1,0,1.0,2.19
2546,61,1,0.39344262295081966,2.2832786885245904
2546,29,2,0.3793103448275862,2.3317241379310345
2547,99,1,0.36363636363636365,2.2399999999999998
2547,28,2,0.4642857142857143,2.2275
2548,24,1,0.2916666666666667,2.2375000000000003
2548,11,2,0.2727272727272727,2.251818181818182
2549,1,1,0.0,2.2
2550,262,1,0.3931297709923664,2.250114503816794
2550,160,2,0.39375,2.287375
2551,162,1,0.4382716049382716,2.236172839506173
2551,81,2,0.37037037037037035,2.262716049382716
2552,1,1,0.0,2.42
2552,3,2,0.3333333333333333,2.3
2553,808,1,0.3787128712871287,2.2847277227722773
2553,388,2,0.4020618556701031,2.341726804123711
2554,494,1,0.3825910931174089,2.2541093117408906
2554,353,2,0.42776203966005666,2.2857507082152972
2555,620,1,0.3967741935483871,2.237548387096774
2555,506,2,0.43873517786561267,2.2613438735177867
2556,616,1,0.44642857142857145,2.2366558441558446
2556,425,2,0.43529411764705883,2.2635529411764708
2557,1,2,0.0,2.01
2560,99,1,0.41414141414141414,2.274040404040404
2560,87,2,0.4482758620689655,2.2550574712643674
2561,47,1,0.3617021276595745,2.2540425531914896
2561,54,2,0.3888888888888889,2.255740740740741
2562,64,1,0.5,2.21640625
2562,59,2,0.3898305084745763,2.2183050847457633
2564,11,0,0.7272727272727273,2.49
2564,80,1,0.4125,2.272375
2564,9,2,0.1111111111111111,2.381111111111111
2565,1,0,0.0,2.47
2565,456,1,0.4144736842105263,2.241184210526316
2565,148,2,0.3918918918918919,2.293310810810811
2566,1,0,1.0,2.66
2566,10,1,0.6,2.213
2566,6,2,0.3333333333333333,2.3249999999999997
2567,31,1,0.4838709677419355,2.280967741935484
2567,40,2,0.4,2.25275
2568,18,1,0.3888888888888889,2.259444444444445
2569,1,0,1.0,2.54
2569,230,1,0.3782608695652174,2.2273043478260868
2569,189,2,0.43386243386243384,2.2205291005291
2570,41,1,0.34146341463414637,2.222926829268293
2570,23,2,0.5217391304347826,2.217826086956522
2571,25,1,0.4,2.194
2571,21,2,0.23809523809523808,2.2285714285714286
2573,503,1,0.45129224652087474,2.273121272365805
2573,254,2,0.3937007874015748,2.3186220472440944
2574,284,1,0.4154929577464789,2.230915492957746
2574,111,2,0.40540540540540543,2.305585585585585
2575,106,1,0.44339622641509435,2.217075471698113
2575,64,2,0.390625,2.21203125
2576,87,1,0.39080459770114945,2.2220689655172414
