Hong Kong - Chinese Taipei,1.22,1
Guam - North Korea,1.05,1
Hong Kong - Guam,1.16,1
North Korea - Chinese Taipei,1.2,1
Chinese Taipei - North Korea,1.08,0
Guam - North Korea,1.14,1
North Korea - Hong Kong,1.2,1
Australia - Chinese Taipei,1.01,1
Hong Kong - North Korea,1.21,1
Hong Kong - Chinese Taipei,1.23,1
Guam - Australia,1.01,1
Chinese Taipei - Guam,1.46,0
Hong Kong - Australia,1.14,1
North Korea - Guam&nbsp;,1.01,1
North Korea - Chinese Taipei,1.05,1
Hong Kong - China,1.04,1
Japan - Hong Kong,1.04,1
South Korea - Hong Kong,1.07,1
Japan - China,1.29,0
