APOEL - Doxa&nbsp;,1.12,1
Doxa - APOEL&nbsp;,1.29,1
APOEL - AEL Limassol&nbsp;,1.45,0
Doxa - Ol. Nicosia&nbsp;,1.31,0
Zakakiou - Apollon&nbsp;,1.18,1
Apollon - Zakakiou&nbsp;,1.07,1
Nea Salamis - APOEL&nbsp;,1.32,1
AEL Limassol - Aris&nbsp;,1.25,1
ASIL Lysi - Anorthosis&nbsp;,1.23,1
APOEL - Nea Salamis&nbsp;,1.13,1
Karmiotissa - AEK Larnaca&nbsp;,1.2,1
Ethn. Assias - Ol. Nicosia&nbsp;,1.41,1
Aris - AEL Limassol&nbsp;,1.37,1
AEK Larnaca - Karmiotissa&nbsp;,1.15,1
Ol. Nicosia - Ethn. Assias&nbsp;,1.22,1
Omonia - Achnas&nbsp;,1.31,0
Anorthosis - ASIL Lysi&nbsp;,1.12,1
Nea Salamis - Paeek,1.15,1
Alki Oroklini - AEL Limassol,1.09,1
Anorthosis - Othellos Athienou,1.09,0
Omonia Aradippou - AEK Larnaca,1.06,1
Aris - Chloraka,1.25,1
Karmiotissa - Ayia Napa,1.2,1
Paphos - Omonia&nbsp;,1.2,1
Aris - APOEL&nbsp;,1.39,1
APOEL - Aris&nbsp;,1.18,0
Omonia - Paphos&nbsp;,1.23,1
APOEL - Nea Salamis&nbsp;,1.23,1
ASIL Lysi - Paphos&nbsp;,1.18,1
Apollon - Ermis&nbsp;,1.35,1
Anagennisi Derynia - Anorthosis&nbsp;,1.27,0
AEL Limassol - Ayia Napa&nbsp;,1.3,1
Erimis - AEK Larnaca&nbsp;,1.03,1
Ol. Nicosia - Aris&nbsp;,1.31,1
Anorthosis - Anagennisi Derynia&nbsp;,1.12,1
Aris - Ol. Nicosia&nbsp;,1.35,1
Omonia - Achnas&nbsp;,1.34,1
AEK Larnaca - Erimis&nbsp;,1.02,1
Paphos - ASIL Lysi&nbsp;,1.17,1
Omonia Aradippou - Nea Salamis,1.33,1
Erimis - Othellos Athienou,1.48,0
Paralimni - Ol. Nicosia,1.19,0
Parekklisia - Ermis,1.12,1
Anorthosis - Elpida Xylofagou,1.03,1
Omonia - Paeek,1.07,1
Anagennisi Derynia - Voroklinis,1.44,0
ASIL Lysi - Doxa,1.16,0
Thoi Lakatamias - Apollon,1.16,1
Karmiotissa - Omonia&nbsp;,1.21,1
AEK Larnaca - Othellos Athienou&nbsp;,1.41,1
Omonia - Karmiotissa&nbsp;,1.14,1
Ayia Napa - Omonia&nbsp;,1.24,1
Anorthosis - Voroklinis&nbsp;,1.16,1
APOEL - Ol. Nicosia&nbsp;,1.08,1
Othellos Athienou - Apollon&nbsp;,1.5,0
AEL Limassol - Achnas&nbsp;,1.49,1
Omonia - Ayia Napa&nbsp;,1.19,1
Ermis - Doxa&nbsp;,1.24,1
Ol. Nicosia - APOEL&nbsp;,1.15,1
Voroklinis - Anorthosis&nbsp;,1.26,1
Apollon - Othellos Athienou&nbsp;,1.18,0
Achnas - Aris,1.43,1
Zakakiou - Doxa,1.36,1
Ayia Napa - Parekklisia,1.46,1
Elpida Xylofagou - Nea Salamis,1.16,1
Ermis - APOEL,1.38,1
Doxa - APOEL&nbsp;,1.19,1
APOEL - Doxa&nbsp;,1.16,1
APOEL - Alki Larnaca&nbsp;,1.05,1
Alki Larnaca - APOEL&nbsp;,1.14,0
Doxa - Paralimni&nbsp;,1.39,1
Aris - Omonia&nbsp;,1.46,0
Achnas - Paralimni&nbsp;,1.46,0
Sotiras - Alki Larnaca&nbsp;,1.4,1
Alki Larnaca - Sotiras&nbsp;,1.22,0
Omonia - Aris&nbsp;,1.13,1
Ermis - Kouklion&nbsp;,1.15,0
Doxa - Ol. Nicosia&nbsp;,1.17,1
Apollon - Nea Salamis&nbsp;,1.33,1
Kouklion - Ermis&nbsp;,1.5,0
Ol. Nicosia - Doxa&nbsp;,1.49,1
Voroklinis - APOEL,1.13,0
Anorthosis - Anagennisi Derynia,1.07,0
Zakakiou - Kouklion,1.33,1
Doxa - ASIL Lysi,1.16,1
Erimis - Omonia,1.18,1
Nea Salamis - Karmiotissa,1.22,1
Omonia Aradippou - Ermis,1.2,1
Othellos Athienou - AEK Larnaca,1.19,0
Paralimni - Halkanoras,1.47,0
AEK Larnaca - Paralimni&nbsp;,1.5,1
AEL Limassol - Paphos&nbsp;,1.13,1
Apollon - Ayia Napa&nbsp;,1.17,0
Ayia Napa - Apollon&nbsp;,1.44,1
Paphos - AEL Limassol&nbsp;,1.2,1
Apollon - Nea Salamis&nbsp;,1.35,1
Alki Larnaca - Anorthosis&nbsp;,1.49,0
Omonia - Achnas&nbsp;,1.25,1
Paralimni - Ermis&nbsp;,1.43,0
AEK Larnaca - Ol. Nicosia&nbsp;,1.49,1
Anorthosis - Alki Larnaca&nbsp;,1.5,0
APOEL - Halkanoras,1.08,1
Apollon - APEP,1.16,1
Kouklion - Achnas,1.5,0
Ethn. Assias - Paralimni,1.33,1
Sotiras - Anorthosis,1.15,1
Omonia - Achnas&nbsp;,1.49,1
Ermis - Omonia&nbsp;,1.18,1
Omonia - Ermis&nbsp;,1.07,1
AEK Larnaca - Parekklisia&nbsp;,1.06,1
Omonia Aradippou - Ol. Nicosia&nbsp;,1.21,1
Anorthosis - Kinyras Peyias&nbsp;,1.12,1
Ol. Nicosia - Omonia Aradippou&nbsp;,1.18,1
Parekklisia - AEK Larnaca&nbsp;,1.49,1
Omonia - Nea Salamis&nbsp;,1.32,1
Kinyras Peyias - Anorthosis&nbsp;,1.21,1
Apollon - Ermis&nbsp;,1.2,1
APOEL - Chloraka,1.09,1
Halkanoras - AEK Larnaca,1.31,1
Anorthosis - Paeek,1.09,1
Ayia Napa - Nea Salamis,1.31,1
AEL Limassol - Ethn. Assias,1.16,1
Alki Larnaca - Sotiras,1.23,1
Omonia - Achnas&nbsp;,1.22,1
Aris - Omonia&nbsp;,1.44,1
Omonia - Aris&nbsp;,1.13,1
APEP - Anorthosis&nbsp;,1.4,1
Aris - AEL Limassol&nbsp;,1.39,0
Atromitos Y. - Omonia&nbsp;,1.31,0
AEK Larnaca - Doxa&nbsp;,1.34,1
Omonia - Atromitos Y.&nbsp;,1.06,1
Anorthosis - APEP&nbsp;,1.12,1
APOEL - Apollon&nbsp;,1.42,0
AEL Limassol - Aris&nbsp;,1.42,0
Alki Larnaca - Sotiras&nbsp;,1.29,1
Kinyras Peyias - Atromitos Y.&nbsp;,1.32,0
Paphos - Paeek&nbsp;,1.33,1
Anorthosis - Chloraka&nbsp;,1.14,1
Ol. Nicosia - Anagennisi Derynia&nbsp;,1.43,1
Ermis - Adonis Idaliou&nbsp;,1.37,1
Paralimni - Omonia Aradippou&nbsp;,1.34,1
Chloraka - Anorthosis&nbsp;,1.3,1
Achnas - Nea Salamis&nbsp;,1.41,1
AEK Larnaca - Dighenis&nbsp;,1.15,0
Doxa - Othellos Athienou&nbsp;,1.25,1
