Afghanistan - Laos,1.11,0
Laos - Philippines,1.19,1
Turkmenistan - Laos,1.14,1
Philippines - Cambodia,1.08,1
Turkmenistan - Cambodia,1.13,1
Pakistan - Macau,1.38,1
Macau - Tajikistan,1.06,1
Kyrgyzstan - Macau,1.06,1
Tajikistan - Pakistan,1.33,1
Nepal - Palestine,1.37,0
Chinese Taipei - Guam,1.23,0
Chinese Taipei - Myanmar,1.18,0
Sri Lanka - Laos,1.42,1
Guam - India,1.13,1
Myanmar - Guam,1.11,1
Laos - Mongolia,1.45,0
India - Chinese Taipei,1.32,1
Palestine - Bangladesh,1.4,1
Turkmenistan - North Korea,1.44,1
North Korea - Palestine,1.43,1
North Korea - India,1.18,1
Maldives - Palestine,1.4,1
Nepal - Turkmenistan,1.26,1
Tajikistan - North Korea,1.49,1
North Korea - Philippines,1.09,1
Turkmenistan - Maldives,1.23,1
