Olympiakos - Panathinaikos&nbsp;,1.5,0
Panathinaikos - Olympiakos&nbsp;,1.49,1
Olympiakos - Panathinaikos&nbsp;,1.46,1
AEK Athens - Aris&nbsp;,1.14,1
Panathinaikos - Olympiakos&nbsp;,1.4,1
Olympiakos - Panathinaikos&nbsp;,1.44,1
AEK Athens - Aris&nbsp;,1.15,1
Olympiakos - Aris&nbsp;,1.02,1
AEK Athens - Panathinaikos&nbsp;,1.36,1
Panathinaikos - AEK Athens&nbsp;,1.12,1
AEK Athens - Panathinaikos&nbsp;,1.39,0
Aris - Olympiakos&nbsp;,1.2,1
Panathinaikos - AEK Athens&nbsp;,1.09,1
Olympiakos - Aris&nbsp;,1.02,1
PAOK - Aris&nbsp;,1.46,0
AEK Athens - Rethymno&nbsp;,1.11,1
Aris - PAOK&nbsp;,1.44,1
Kolossos Rhodes - Rethymno&nbsp;,1.33,1
Rethymno - Kolossos Rhodes&nbsp;,1.46,1
PAOK - Lavrio&nbsp;,1.16,1
Panathinaikos - PAOK,1.04,1
Aris - AEK Athens,1.45,1
Kolossos Rhodes - Trikala,1.08,1
Lefkadas - Rethymno,1.45,1
Prometheus - Olympiakos,1.06,1
Rethymno - Panathinaikos,1.11,1
AEK Athens - Kolossos Rhodes,1.09,1
PAOK - Koroivos,1.02,1
Trikala - Lefkadas,1.09,1
Panathinaikos - Trikala,1.01,1
Olympiakos - PAOK,1.05,1
Aris - Apollon Patras,1.07,1
Kolossos Rhodes - Lavrio,1.2,0
Lefkadas - AEK Athens,1.04,1
Prometheus - G.S. Kymis,1.39,1
Rethymno - Olympiakos,1.13,1
AEK Athens - Panathinaikos&nbsp;,1.48,1
PAOK - Prometheus,1.1,1
Trikala - Koroivos,1.22,1
Olympiakos - Panathinaikos&nbsp;,1.5,0
Panathinaikos - Olympiakos&nbsp;,1.49,1
Olympiakos - Panathinaikos&nbsp;,1.46,1
AEK Athens - Aris&nbsp;,1.14,1
Panathinaikos - Olympiakos&nbsp;,1.4,1
Olympiakos - Panathinaikos&nbsp;,1.44,1
AEK Athens - Aris&nbsp;,1.15,1
Olympiakos - Aris&nbsp;,1.02,1
AEK Athens - Panathinaikos&nbsp;,1.36,1
Panathinaikos - AEK Athens&nbsp;,1.12,1
AEK Athens - Panathinaikos&nbsp;,1.39,0
Aris - Olympiakos&nbsp;,1.2,1
Panathinaikos - AEK Athens&nbsp;,1.09,1
Olympiakos - Aris&nbsp;,1.02,1
PAOK - Aris&nbsp;,1.46,0
AEK Athens - Rethymno&nbsp;,1.11,1
Aris - PAOK&nbsp;,1.44,1
Kolossos Rhodes - Rethymno&nbsp;,1.33,1
Rethymno - Kolossos Rhodes&nbsp;,1.46,1
PAOK - Lavrio&nbsp;,1.16,1
Panathinaikos - PAOK,1.04,1
Aris - AEK Athens,1.45,1
Kolossos Rhodes - Trikala,1.08,1
Lefkadas - Rethymno,1.45,1
Prometheus - Olympiakos,1.06,1
Rethymno - Panathinaikos,1.11,1
AEK Athens - Kolossos Rhodes,1.09,1
PAOK - Koroivos,1.02,1
Trikala - Lefkadas,1.09,1
Panathinaikos - Trikala,1.01,1
Olympiakos - PAOK,1.05,1
Aris - Apollon Patras,1.07,1
Kolossos Rhodes - Lavrio,1.2,0
Lefkadas - AEK Athens,1.04,1
Prometheus - G.S. Kymis,1.39,1
Rethymno - Olympiakos,1.13,1
AEK Athens - Panathinaikos&nbsp;,1.48,1
PAOK - Prometheus,1.1,1
Trikala - Koroivos,1.22,1
Olympiakos - Panathinaikos&nbsp;,1.5,0
Panathinaikos - Olympiakos&nbsp;,1.49,1
Olympiakos - Panathinaikos&nbsp;,1.46,1
AEK Athens - Aris&nbsp;,1.14,1
Panathinaikos - Olympiakos&nbsp;,1.4,1
Olympiakos - Panathinaikos&nbsp;,1.44,1
AEK Athens - Aris&nbsp;,1.15,1
Olympiakos - Aris&nbsp;,1.02,1
AEK Athens - Panathinaikos&nbsp;,1.36,1
Panathinaikos - AEK Athens&nbsp;,1.12,1
