USA U19 W - Russia U19 W,1.31,0
Japan U19 W - Canada U19 W,1.48,0
France U19 W - Australia U19 W,1.43,0
Italy U19 W - Mexico U19 W,1.01,1
Spain U19 W - China U19 W,1.49,1
Puerto Rico U19 W - Mali U19 W,1.06,1
South Korea U19 W - Egypt U19 W,1.42,1
USA U19 W - Japan U19 W,1.01,1
Canada U19 W - Russia U19 W,1.28,1
Mexico U19 W - Latvia U19 W,1.01,1
France U19 W - Spain U19 W,1.39,1
Puerto Rico U19 W - South Korea U19 W,1.17,0
China U19 W - Australia U19 W,1.38,1
Egypt U19 W - Mali U19 W,1.19,1
USA U19 W - France U19 W,1.02,1
Italy U19 W - South Korea U19 W,1.08,1
Mali U19 W - Latvia U19 W,1.11,1
China U19 W - Canada U19 W,1.32,1
Egypt U19 W - Mexico U19 W,1.08,0
Russia U19 W - Australia U19 W,1.18,1
Italy U19 W - Spain U19 W,1.33,1
China U19 W - Egypt U19 W,1.02,1
Latvia U19 W - Australia U19 W,1.08,1
France U19 W - Hungary U19 W,1.23,1
South Korea U19 W - Japan U19 W,1.03,1
China U19 W - Mali U19 W,1.04,1
Canada U19 W - Latvia U19 W,1.2,1
Hungary U19 W - Australia U19 W,1.15,1
Spain U19 W - Russia U19 W,1.22,1
Italy U19 W - Mali U19 W,1.13,1
Egypt U19 W - Puerto Rico U19 W,1.18,0
USA U19 W - China U19 W,1.01,1
France U19 W - Canada U19 W,1.29,0
Japan U19 W - Hungary U19 W,1.43,0
South Korea U19 W - Latvia U19 W,1.01,1
China U19 W - Italy U19 W,1.41,1
Puerto Rico U19 W - Spain U19 W,1.01,1
USA U19 W - Russia U19 W,1.31,0
Japan U19 W - Canada U19 W,1.48,0
France U19 W - Australia U19 W,1.43,0
Italy U19 W - Mexico U19 W,1.01,1
Spain U19 W - China U19 W,1.49,1
Puerto Rico U19 W - Mali U19 W,1.06,1
South Korea U19 W - Egypt U19 W,1.42,1
USA U19 W - Japan U19 W,1.01,1
Canada U19 W - Russia U19 W,1.28,1
Mexico U19 W - Latvia U19 W,1.01,1
France U19 W - Spain U19 W,1.39,1
Puerto Rico U19 W - South Korea U19 W,1.17,0
China U19 W - Australia U19 W,1.38,1
Egypt U19 W - Mali U19 W,1.19,1
USA U19 W - France U19 W,1.02,1
Italy U19 W - South Korea U19 W,1.08,1
Mali U19 W - Latvia U19 W,1.11,1
China U19 W - Canada U19 W,1.32,1
Egypt U19 W - Mexico U19 W,1.08,0
Russia U19 W - Australia U19 W,1.18,1
Italy U19 W - Spain U19 W,1.33,1
China U19 W - Egypt U19 W,1.02,1
Latvia U19 W - Australia U19 W,1.08,1
France U19 W - Hungary U19 W,1.23,1
South Korea U19 W - Japan U19 W,1.03,1
China U19 W - Mali U19 W,1.04,1
Canada U19 W - Latvia U19 W,1.2,1
Hungary U19 W - Australia U19 W,1.15,1
Spain U19 W - Russia U19 W,1.22,1
Italy U19 W - Mali U19 W,1.13,1
Egypt U19 W - Puerto Rico U19 W,1.18,0
USA U19 W - China U19 W,1.01,1
France U19 W - Canada U19 W,1.29,0
Japan U19 W - Hungary U19 W,1.43,0
South Korea U19 W - Latvia U19 W,1.01,1
China U19 W - Italy U19 W,1.41,1
Puerto Rico U19 W - Spain U19 W,1.01,1
Russia U19 W - USA U19 W,1.43,1
Australia U19 W - Spain U19 W,1.29,1
Brazil U19 W - Netherlands U19 W,1.35,1
Mali U19 W - Serbia U19 W,1.2,1
Egypt U19 W - Argentina U19 W,1.32,1
Spain U19 W - USA U19 W,1.01,1
Netherlands U19 W - Serbia U19 W,1.38,1
Brazil U19 W - Mali U19 W,1.04,1
Belgium U19 W - Canada U19 W,1.35,1
South Korea U19 W - Argentina U19 W,1.36,0
France U19 W - China U19 W,1.28,1
USA U19 W - Canada U19 W,1.01,1
Argentina U19 W - Serbia U19 W,1.21,1
Russia U19 W - France U19 W,1.09,1
Chinese Taipei U19 W - Mali U19 W,1.29,0
Spain U19 W - Belgium U19 W,1.4,1
Netherlands U19 W - South Korea U19 W,1.03,1
China U19 W - Australia U19 W,1.03,1
Egypt U19 W - Brazil U19 W,1.01,1
Chinese Taipei U19 W - China U19 W,1.05,1
Netherlands U19 W - Spain U19 W,1.22,1
Belgium U19 W - South Korea U19 W,1.02,1
France U19 W - Brazil U19 W,1.45,1
China U19 W - Spain U19 W,1.09,0
Chinese Taipei U19 W - Argentina U19 W,1.44,0
Netherlands U19 W - Russia U19 W,1.02,1
Serbia U19 W - Brazil U19 W,1.21,0
South Korea U19 W - Australia U19 W,1.01,1
Canada U19 W - Belgium U19 W,1.49,1
France U19 W - Mali U19 W,1.02,1
France U19 W - Canada U19 W,1.41,1
Serbia U19 W - South Korea U19 W,1.06,1
Brazil U19 W - Australia U19 W,1.04,1
Mali U19 W - Belgium U19 W,1.01,1
Spain U19 W - USA U19 W,1.03,1
Netherlands U19 W - Argentina U19 W,1.14,1
Russia U19 W - USA U19 W,1.43,1
Australia U19 W - Spain U19 W,1.29,1
Brazil U19 W - Netherlands U19 W,1.35,1
Mali U19 W - Serbia U19 W,1.2,1
Egypt U19 W - Argentina U19 W,1.32,1
Spain U19 W - USA U19 W,1.01,1
Netherlands U19 W - Serbia U19 W,1.38,1
Brazil U19 W - Mali U19 W,1.04,1
Belgium U19 W - Canada U19 W,1.35,1
South Korea U19 W - Argentina U19 W,1.36,0
France U19 W - China U19 W,1.28,1
USA U19 W - Canada U19 W,1.01,1
Argentina U19 W - Serbia U19 W,1.21,1
Russia U19 W - France U19 W,1.09,1
Chinese Taipei U19 W - Mali U19 W,1.29,0
Spain U19 W - Belgium U19 W,1.4,1
Netherlands U19 W - South Korea U19 W,1.03,1
China U19 W - Australia U19 W,1.03,1
Egypt U19 W - Brazil U19 W,1.01,1
Chinese Taipei U19 W - China U19 W,1.05,1
Netherlands U19 W - Spain U19 W,1.22,1
Belgium U19 W - South Korea U19 W,1.02,1
France U19 W - Brazil U19 W,1.45,1
China U19 W - Spain U19 W,1.09,0
Chinese Taipei U19 W - Argentina U19 W,1.44,0
Netherlands U19 W - Russia U19 W,1.02,1
Serbia U19 W - Brazil U19 W,1.21,0
South Korea U19 W - Australia U19 W,1.01,1
Canada U19 W - Belgium U19 W,1.49,1
France U19 W - Mali U19 W,1.02,1
France U19 W - Canada U19 W,1.41,1
Serbia U19 W - South Korea U19 W,1.06,1
Brazil U19 W - Australia U19 W,1.04,1
Mali U19 W - Belgium U19 W,1.01,1
Spain U19 W - USA U19 W,1.03,1
Netherlands U19 W - Argentina U19 W,1.14,1
France U19 W - USA U19 W,1.05,1
Australia U19 W - USA U19 W,1.01,1
Lithuania U19 W - Serbia U19 W,1.31,1
China U19 W - Japan U19 W,1.48,1
Russia U19 W - Netherlands U19 W,1.25,1
Australia U19 W - China U19 W,1.1,1
Russia U19 W - Lithuania U19 W,1.11,1
Brazil U19 W - France U19 W,1.15,1
Spain U19 W - Canada U19 W,1.14,1
Spain U19 W - Brazil U19 W,1.11,1
USA U19 W - France U19 W,1.01,1
Lithuania U19 W - Canada U19 W,1.09,1
Australia U19 W - Serbia U19 W,1.03,1
China U19 W - Netherlands U19 W,1.27,1
Canada U19 W - USA U19 W,1.01,1
Russia U19 W - Spain U19 W,1.06,1
Netherlands U19 W - Lithuania U19 W,1.49,1
Brazil U19 W - Australia U19 W,1.13,1
France U19 W - China U19 W,1.38,1
Mali U19 W - Argentina U19 W,1.05,1
South Korea U19 W - Senegal U19 W,1.01,1
Spain U19 W - Serbia U19 W,1.06,1
Japan U19 W - Brazil U19 W,1.29,1
Lithuania U19 W - France U19 W,1.02,1
