Boras - Nittorps,1.47,0
Pitea - Kristianstads&nbsp;,1.27,1
HC Vita Hasten - Visby/Roma&nbsp;,1.37,1
Kallinge/Ronneby - Ostersund&nbsp;,1.15,1
Huddinge - Arlanda&nbsp;,1.35,1
Tingsryds - Vasterviks IK&nbsp;,1.38,1
Hudiksvalls - Tierps&nbsp;,1.27,1
Ostersund - Tegs&nbsp;,1.46,1
Hudiksvalls - Tierps&nbsp;,1.41,1
Kiruna - Kalix Ungdoms&nbsp;,1.21,1
Tingsryds - Vasterviks IK&nbsp;,1.17,0
Huddinge - Arlanda&nbsp;,1.37,1
Boras - Pantern,1.25,0
Nittorps - Olofstroms,1.33,1
Nittorps - Pantern,1.2,1
Boras - Nittorps,1.47,0
Pitea - Kristianstads&nbsp;,1.27,1
HC Vita Hasten - Visby/Roma&nbsp;,1.37,1
Kallinge/Ronneby - Ostersund&nbsp;,1.15,1
Huddinge - Arlanda&nbsp;,1.35,1
Tingsryds - Vasterviks IK&nbsp;,1.38,1
Hudiksvalls - Tierps&nbsp;,1.27,1
Ostersund - Tegs&nbsp;,1.46,1
Hudiksvalls - Tierps&nbsp;,1.41,1
Kiruna - Kalix Ungdoms&nbsp;,1.21,1
Tingsryds - Vasterviks IK&nbsp;,1.17,0
Huddinge - Arlanda&nbsp;,1.37,1
Boras - Pantern,1.25,0
Nittorps - Olofstroms,1.33,1
Nittorps - Pantern,1.2,1
Halmstad - Kungalvs,1.14,1
Helsingborgs - Boras,1.25,1
Boras - Halmstad,1.45,1
Nittorps - Helsingborgs,1.14,1
Halmstad - Nittorps,1.15,1
Helsingborgs - Kungalvs,1.36,1
Kungalvs - Nittorps,1.47,0
Nybro - Kungalvs,1.42,0
Kungalvs - Halmstad,1.4,0
Halmstad - Boras,1.43,1
Helsingborgs - Nittorps,1.11,1
Nybro - Nittorps,1.46,1
Pantern - Kungalvs,1.35,1
Nittorps - Kungalvs,1.36,0
Nybro - Halmstad,1.34,1
Morrums GoIS - Halmstad,1.35,0
Nybro - Helsingborgs,1.35,1
Morrums GoIS - Kungalvs,1.2,0
Nybro - Halmstad,1.35,1
