Nadezhda W - Dynamo Moscow W,1.24,1
Nadezhda W - Dynamo Kursk W,1.28,1
Ekaterinburg W - Dynamo Moscow W,1.04,1
MBA Moscow W - Nadezhda W,1.3,1
Kazanochka K. W - MBA Moscow W,1.21,1
Akademia Perm W - Zyrianochka Syktyvkar W,1.02,1
Nadezhda W - Vologda W,1.37,1
Vologda W - Dynamo Kursk W,1.12,1
Spartak Moscow W - Dynamo Kursk W,1.31,1
Ekaterinburg W - Spartak Moscow W,1.1,0
Ekaterinburg W - Novosibirsk W&nbsp;,1.01,1
Ekaterinburg W - Dynamo Kursk W,1.27,1
Spartak Moscow W - Nadezhda W,1.47,1
Dynamo Kursk W - Vologda W&nbsp;,1.07,1
Spartak Moscow W - Enisey Krasnoyarsk W&nbsp;,1.04,1
Ekaterinburg W - Dynamo Moscow W&nbsp;,1.06,1
Nadezhda W - Novosibirsk W&nbsp;,1.07,1
Vologda W - Dynamo Kursk W&nbsp;,1.3,1
Novosibirsk W - Nadezhda W&nbsp;,1.08,0
Ekaterinburg W - Dynamo Moscow W,1.08,1
Spartak Moscow W - Nadezhda W,1.3,1
Dynamo Kursk W - Dynamo Moscow W&nbsp;,1.13,0
