Japan U20 W - Brazil U20 W,1.35,1
Venezuela U20 W - Mexico U20 W,1.29,1
New Zealand U20 W - France U20 W,1.19,1
USA U20 W - Ghana U20 W,1.5,0
North Korea U20 W - Papua New Guinea U20 W,1.01,1
Canada U20 W - Japan U20 W,1.04,1
Nigeria U20 W - Spain U20 W,1.3,0
New Zealand U20 W - USA U20 W,1.23,1
France U20 W - Ghana U20 W,1.1,0
Germany U20 W - Mexico U20 W,1.37,1
Germany U20 W - Venezuela U20 W,1.08,1
Japan U20 W - Nigeria U20 W,1.38,1
Papua New Guinea U20 W - Brazil U20 W,1.01,1
Spain U20 W - Canada U20 W,1.38,1
North Korea U20 W - France U20 W,1.33,1
France U20 W - South Korea U20 W,1.26,0
Nigeria U20 W - New Zealand U20 W,1.33,1
Germany U20 W - Canada U20 W,1.27,1
Costa Rica U20 W - New Zealand U20 W,1.4,1
Paraguay U20 W - France U20 W,1.11,1
Brazil U20 W - Germany U20 W,1.38,1
USA U20 W - China U20 W,1.44,1
New Zealand U20 W - France U20 W,1.21,1
Germany U20 W - China U20 W,1.15,0
France U20 W - Costa Rica U20 W,1.11,1
China U20 W - Brazil U20 W,1.39,0
Finland U20 W - North Korea U20 W,1.17,1
USA U20 W - Germany U20 W,1.43,0
Germany U20 W - Norway U20 W,1.14,1
Norway U20 W - Argentina U20 W,1.02,1
Switzerland U20 W - Japan U20 W,1.15,1
USA U20 W - China U20 W,1.12,0
Ghana U20 W - Germany U20 W,1.05,1
North Korea U20 W - Argentina U20 W,1.12,1
Japan U20 W - New Zealand U20 W,1.17,0
Argentina U20 W - Canada U20 W,1.45,1
Germany U20 W - China U20 W,1.16,1
Ghana U20 W - USA U20 W,1.13,1
Japan U20 W - Mexico U20 W,1.2,1
Brazil U20 W - Italy U20 W,1.5,0
Germany U20 W - South Korea U20 W,1.33,1
USA U20 W - Nigeria U20 W,1.32,0
Germany U20 W - North Korea U20 W,1.39,1
New Zealand U20 W - Brazil U20 W,1.26,1
France U20 W - Germany U20 W,1.35,1
USA U20 W - Switzerland U20 W,1.21,1
Germany U20 W - Colombia U20 W,1.15,1
North Korea U20 W - New Zealand U20 W,1.23,1
Costa Rica U20 W - France U20 W,1.45,1
USA U20 W - Ghana U20 W,1.1,0
Mexico U20 W - Japan U20 W,1.26,0
Colombia U20 W - France U20 W,1.34,0
Sweden U20 W - New Zealand U20 W,1.45,1
Germany U20 W - Costa Rica U20 W,1.03,1
