Japan W - China W,1.5,0
Thailand W - Myanmar W,1.49,1
Japan W - Jordan W,1.01,1
Vietnam W - Australia W,1.13,1
Thailand W - South Korea W,1.02,1
Myanmar W - China W,1.02,1
Japan W - Vietnam W,1.01,1
Jordan W - Australia W,1.01,1
China W - Thailand W,1.06,1
South Korea W - Myanmar W,1.02,1
Vietnam W - Jordan W,1.09,1
Lebanon W - Uzbekistan W,1.01,1
Bahrain W - Kyrgyzstan W,1.4,1
Vietnam W - Hong Kong W,1.02,1
Palestine W - India W,1.03,0
India W - Chinese Taipei W,1.22,1
Palestine W - Myanmar W,1.01,1
Bangladesh W - Iran W,1.17,1
Philippines W - Thailand W,1.07,1
Hong Kong W - Kyrgyzstan W,1.13,1
Vietnam W - Bahrain W,1.1,1
Thailand W - Bangladesh W,1.03,1
