Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.27,1
Toronto Raptors - Indiana Pacers&nbsp;,1.38,1
Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
Miami Heat - Charlotte Hornets&nbsp;,1.37,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.34,1
Portland Trail Blazers - Los Angeles Clippers&nbsp;,1.19,1
Golden State Warriors - Houston Rockets&nbsp;,1.2,1
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.45,0
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.3,1
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.36,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.29,1
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.12,1
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.39,0
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.38,0
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.1,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.22,1
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.11,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.26,0
Golden State Warriors - Portland Trail Blazers&nbsp;,1.08,1
Toronto Raptors - Miami Heat&nbsp;,1.49,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.29,0
Portland Trail Blazers - Golden State Warriors&nbsp;,1.39,1
Miami Heat - Toronto Raptors&nbsp;,1.47,1
Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.46,1
Miami Heat - Toronto Raptors&nbsp;,1.43,0
Toronto Raptors - Miami Heat&nbsp;,1.46,1
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.29,1
Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.28,0
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.27,1
Toronto Raptors - Indiana Pacers&nbsp;,1.38,1
Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
Miami Heat - Charlotte Hornets&nbsp;,1.37,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.34,1
Portland Trail Blazers - Los Angeles Clippers&nbsp;,1.19,1
Golden State Warriors - Houston Rockets&nbsp;,1.2,1
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.45,0
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.3,1
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.36,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.29,1
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.12,1
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.39,0
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.38,0
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.1,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.22,1
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.11,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.26,0
Golden State Warriors - Portland Trail Blazers&nbsp;,1.08,1
Toronto Raptors - Miami Heat&nbsp;,1.49,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.29,0
Portland Trail Blazers - Golden State Warriors&nbsp;,1.39,1
Miami Heat - Toronto Raptors&nbsp;,1.47,1
Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.46,1
Miami Heat - Toronto Raptors&nbsp;,1.43,0
Toronto Raptors - Miami Heat&nbsp;,1.46,1
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.29,1
Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.28,0
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.27,1
Toronto Raptors - Indiana Pacers&nbsp;,1.38,1
Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
Miami Heat - Charlotte Hornets&nbsp;,1.37,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.34,1
Portland Trail Blazers - Los Angeles Clippers&nbsp;,1.19,1
Golden State Warriors - Houston Rockets&nbsp;,1.2,1
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.45,0
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.3,1
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.36,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.29,1
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.12,1
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.39,0
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.38,0
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.1,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.22,1
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.11,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.26,0
Golden State Warriors - Portland Trail Blazers&nbsp;,1.08,1
Toronto Raptors - Miami Heat&nbsp;,1.49,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.29,0
Portland Trail Blazers - Golden State Warriors&nbsp;,1.39,1
Miami Heat - Toronto Raptors&nbsp;,1.47,1
Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.46,1
Miami Heat - Toronto Raptors&nbsp;,1.43,0
Toronto Raptors - Miami Heat&nbsp;,1.46,1
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.29,1
Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.28,0
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.27,1
Toronto Raptors - Indiana Pacers&nbsp;,1.38,1
Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
Miami Heat - Charlotte Hornets&nbsp;,1.37,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.34,1
Portland Trail Blazers - Los Angeles Clippers&nbsp;,1.19,1
Golden State Warriors - Houston Rockets&nbsp;,1.2,1
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.45,0
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.3,1
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.36,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.29,1
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.12,1
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.39,0
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.38,0
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.1,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.22,1
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.11,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.26,0
Golden State Warriors - Portland Trail Blazers&nbsp;,1.08,1
Toronto Raptors - Miami Heat&nbsp;,1.49,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.29,0
Portland Trail Blazers - Golden State Warriors&nbsp;,1.39,1
Miami Heat - Toronto Raptors&nbsp;,1.47,1
Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.46,1
Miami Heat - Toronto Raptors&nbsp;,1.43,0
Toronto Raptors - Miami Heat&nbsp;,1.46,1
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.29,1
Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.28,0
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.27,1
Toronto Raptors - Indiana Pacers&nbsp;,1.38,1
Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
Miami Heat - Charlotte Hornets&nbsp;,1.37,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.34,1
Portland Trail Blazers - Los Angeles Clippers&nbsp;,1.19,1
Golden State Warriors - Houston Rockets&nbsp;,1.2,1
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.45,0
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.3,1
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.36,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.29,1
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.12,1
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.39,0
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.38,0
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.1,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.22,1
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.11,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.26,0
Golden State Warriors - Portland Trail Blazers&nbsp;,1.08,1
Toronto Raptors - Miami Heat&nbsp;,1.49,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.29,0
Portland Trail Blazers - Golden State Warriors&nbsp;,1.39,1
Miami Heat - Toronto Raptors&nbsp;,1.47,1
Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.46,1
Miami Heat - Toronto Raptors&nbsp;,1.43,0
Toronto Raptors - Miami Heat&nbsp;,1.46,1
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.29,1
Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.28,0
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.27,1
Toronto Raptors - Indiana Pacers&nbsp;,1.38,1
Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
Miami Heat - Charlotte Hornets&nbsp;,1.37,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.34,1
Portland Trail Blazers - Los Angeles Clippers&nbsp;,1.19,1
Golden State Warriors - Houston Rockets&nbsp;,1.2,1
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.45,0
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.3,1
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.36,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.29,1
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.12,1
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.39,0
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.38,0
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.1,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.22,1
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.11,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.26,0
Golden State Warriors - Portland Trail Blazers&nbsp;,1.08,1
Toronto Raptors - Miami Heat&nbsp;,1.49,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.29,0
Portland Trail Blazers - Golden State Warriors&nbsp;,1.39,1
Miami Heat - Toronto Raptors&nbsp;,1.47,1
Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.46,1
Miami Heat - Toronto Raptors&nbsp;,1.43,0
Toronto Raptors - Miami Heat&nbsp;,1.46,1
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.29,1
Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.28,0
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.27,1
Toronto Raptors - Indiana Pacers&nbsp;,1.38,1
Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
Miami Heat - Charlotte Hornets&nbsp;,1.37,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.34,1
Portland Trail Blazers - Los Angeles Clippers&nbsp;,1.19,1
Golden State Warriors - Houston Rockets&nbsp;,1.2,1
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.45,0
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.3,1
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.36,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.29,1
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.12,1
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.39,0
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.38,0
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.1,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.22,1
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.11,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.26,0
Golden State Warriors - Portland Trail Blazers&nbsp;,1.08,1
Toronto Raptors - Miami Heat&nbsp;,1.49,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.29,0
Portland Trail Blazers - Golden State Warriors&nbsp;,1.39,1
Miami Heat - Toronto Raptors&nbsp;,1.47,1
Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.46,1
Miami Heat - Toronto Raptors&nbsp;,1.43,0
Toronto Raptors - Miami Heat&nbsp;,1.46,1
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.29,1
Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.28,0
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.27,1
Toronto Raptors - Indiana Pacers&nbsp;,1.38,1
Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
Miami Heat - Charlotte Hornets&nbsp;,1.37,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.34,1
Portland Trail Blazers - Los Angeles Clippers&nbsp;,1.19,1
Golden State Warriors - Houston Rockets&nbsp;,1.2,1
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.45,0
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.3,1
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.36,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.29,1
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.12,1
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.39,0
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.38,0
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.1,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.22,1
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.11,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.26,0
Golden State Warriors - Portland Trail Blazers&nbsp;,1.08,1
Toronto Raptors - Miami Heat&nbsp;,1.49,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.29,0
Portland Trail Blazers - Golden State Warriors&nbsp;,1.39,1
Miami Heat - Toronto Raptors&nbsp;,1.47,1
Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.46,1
Miami Heat - Toronto Raptors&nbsp;,1.43,0
Toronto Raptors - Miami Heat&nbsp;,1.46,1
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.29,1
Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.28,0
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.27,1
Toronto Raptors - Indiana Pacers&nbsp;,1.38,1
Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
Miami Heat - Charlotte Hornets&nbsp;,1.37,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.34,1
Portland Trail Blazers - Los Angeles Clippers&nbsp;,1.19,1
Golden State Warriors - Houston Rockets&nbsp;,1.2,1
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.45,0
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.3,1
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.36,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.29,1
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.12,1
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.39,0
Toronto Raptors - Cleveland Cavaliers&nbsp;,1.38,0
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.1,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.22,1
Cleveland Cavaliers - Toronto Raptors&nbsp;,1.11,1
Golden State Warriors - Oklahoma City Thunder&nbsp;,1.26,0
Golden State Warriors - Portland Trail Blazers&nbsp;,1.08,1
Toronto Raptors - Miami Heat&nbsp;,1.49,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.29,0
Portland Trail Blazers - Golden State Warriors&nbsp;,1.39,1
Miami Heat - Toronto Raptors&nbsp;,1.47,1
Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.46,1
Miami Heat - Toronto Raptors&nbsp;,1.43,0
Toronto Raptors - Miami Heat&nbsp;,1.46,1
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.29,1
Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.28,0
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.27,1
Toronto Raptors - Indiana Pacers&nbsp;,1.38,1
Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
Miami Heat - Charlotte Hornets&nbsp;,1.37,1
San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.34,1
Portland Trail Blazers - Los Angeles Clippers&nbsp;,1.19,1
Golden State Warriors - Houston Rockets&nbsp;,1.2,1
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.22,1
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.3,0
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
Golden State Warriors - Houston Rockets&nbsp;,1.19,1
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.3,1
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.25,1
Golden State Warriors - Houston Rockets&nbsp;,1.2,1
Golden State Warriors - Houston Rockets&nbsp;,1.16,1
Memphis Grizzlies - Golden State Warriors&nbsp;,1.48,1
Los Angeles Clippers - Houston Rockets&nbsp;,1.24,0
Golden State Warriors - Memphis Grizzlies&nbsp;,1.18,1
Atlanta Hawks - Washington Wizards&nbsp;,1.32,1
Cleveland Cavaliers - Chicago Bulls&nbsp;,1.42,1
Los Angeles Clippers - Houston Rockets&nbsp;,1.35,1
Los Angeles Clippers - Houston Rockets&nbsp;,1.39,1
Houston Rockets - Los Angeles Clippers&nbsp;,1.27,1
Cleveland Cavaliers - Chicago Bulls&nbsp;,1.4,1
Golden State Warriors - Memphis Grizzlies&nbsp;,1.17,0
Atlanta Hawks - Washington Wizards&nbsp;,1.22,1
Houston Rockets - Los Angeles Clippers&nbsp;,1.29,0
Golden State Warriors - Memphis Grizzlies&nbsp;,1.15,1
Atlanta Hawks - Washington Wizards&nbsp;,1.45,0
Brooklyn Nets - Atlanta Hawks&nbsp;,1.49,1
San Antonio Spurs - Los Angeles Clippers&nbsp;,1.4,0
Memphis Grizzlies - Portland Trail Blazers&nbsp;,1.4,1
Atlanta Hawks - Brooklyn Nets&nbsp;,1.21,1
Houston Rockets - Dallas Mavericks&nbsp;,1.28,1
Chicago Bulls - Milwaukee Bucks&nbsp;,1.25,0
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.22,1
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.3,0
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
Golden State Warriors - Houston Rockets&nbsp;,1.19,1
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.3,1
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.25,1
Golden State Warriors - Houston Rockets&nbsp;,1.2,1
Golden State Warriors - Houston Rockets&nbsp;,1.16,1
Memphis Grizzlies - Golden State Warriors&nbsp;,1.48,1
Los Angeles Clippers - Houston Rockets&nbsp;,1.24,0
Golden State Warriors - Memphis Grizzlies&nbsp;,1.18,1
Atlanta Hawks - Washington Wizards&nbsp;,1.32,1
Cleveland Cavaliers - Chicago Bulls&nbsp;,1.42,1
Los Angeles Clippers - Houston Rockets&nbsp;,1.35,1
Los Angeles Clippers - Houston Rockets&nbsp;,1.39,1
Houston Rockets - Los Angeles Clippers&nbsp;,1.27,1
Cleveland Cavaliers - Chicago Bulls&nbsp;,1.4,1
Golden State Warriors - Memphis Grizzlies&nbsp;,1.17,0
Atlanta Hawks - Washington Wizards&nbsp;,1.22,1
Houston Rockets - Los Angeles Clippers&nbsp;,1.29,0
Golden State Warriors - Memphis Grizzlies&nbsp;,1.15,1
Atlanta Hawks - Washington Wizards&nbsp;,1.45,0
Brooklyn Nets - Atlanta Hawks&nbsp;,1.49,1
San Antonio Spurs - Los Angeles Clippers&nbsp;,1.4,0
Memphis Grizzlies - Portland Trail Blazers&nbsp;,1.4,1
Atlanta Hawks - Brooklyn Nets&nbsp;,1.21,1
Houston Rockets - Dallas Mavericks&nbsp;,1.28,1
Chicago Bulls - Milwaukee Bucks&nbsp;,1.25,0
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.22,1
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.3,0
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
Golden State Warriors - Houston Rockets&nbsp;,1.19,1
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.3,1
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.25,1
Golden State Warriors - Houston Rockets&nbsp;,1.2,1
Golden State Warriors - Houston Rockets&nbsp;,1.16,1
Memphis Grizzlies - Golden State Warriors&nbsp;,1.48,1
Los Angeles Clippers - Houston Rockets&nbsp;,1.24,0
Golden State Warriors - Memphis Grizzlies&nbsp;,1.18,1
Atlanta Hawks - Washington Wizards&nbsp;,1.32,1
Cleveland Cavaliers - Chicago Bulls&nbsp;,1.42,1
Los Angeles Clippers - Houston Rockets&nbsp;,1.35,1
Los Angeles Clippers - Houston Rockets&nbsp;,1.39,1
Houston Rockets - Los Angeles Clippers&nbsp;,1.27,1
Cleveland Cavaliers - Chicago Bulls&nbsp;,1.4,1
Golden State Warriors - Memphis Grizzlies&nbsp;,1.17,0
Atlanta Hawks - Washington Wizards&nbsp;,1.22,1
Houston Rockets - Los Angeles Clippers&nbsp;,1.29,0
Golden State Warriors - Memphis Grizzlies&nbsp;,1.15,1
Atlanta Hawks - Washington Wizards&nbsp;,1.45,0
Brooklyn Nets - Atlanta Hawks&nbsp;,1.49,1
San Antonio Spurs - Los Angeles Clippers&nbsp;,1.4,0
Memphis Grizzlies - Portland Trail Blazers&nbsp;,1.4,1
Atlanta Hawks - Brooklyn Nets&nbsp;,1.21,1
Houston Rockets - Dallas Mavericks&nbsp;,1.28,1
Chicago Bulls - Milwaukee Bucks&nbsp;,1.25,0
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.22,1
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.3,0
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
Golden State Warriors - Houston Rockets&nbsp;,1.19,1
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.3,1
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.25,1
Golden State Warriors - Houston Rockets&nbsp;,1.2,1
Golden State Warriors - Houston Rockets&nbsp;,1.16,1
Memphis Grizzlies - Golden State Warriors&nbsp;,1.48,1
Los Angeles Clippers - Houston Rockets&nbsp;,1.24,0
Golden State Warriors - Memphis Grizzlies&nbsp;,1.18,1
Atlanta Hawks - Washington Wizards&nbsp;,1.32,1
Cleveland Cavaliers - Chicago Bulls&nbsp;,1.42,1
Los Angeles Clippers - Houston Rockets&nbsp;,1.35,1
Los Angeles Clippers - Houston Rockets&nbsp;,1.39,1
Houston Rockets - Los Angeles Clippers&nbsp;,1.27,1
Cleveland Cavaliers - Chicago Bulls&nbsp;,1.4,1
Golden State Warriors - Memphis Grizzlies&nbsp;,1.17,0
Atlanta Hawks - Washington Wizards&nbsp;,1.22,1
Houston Rockets - Los Angeles Clippers&nbsp;,1.29,0
Golden State Warriors - Memphis Grizzlies&nbsp;,1.15,1
Atlanta Hawks - Washington Wizards&nbsp;,1.45,0
Brooklyn Nets - Atlanta Hawks&nbsp;,1.49,1
San Antonio Spurs - Los Angeles Clippers&nbsp;,1.4,0
Memphis Grizzlies - Portland Trail Blazers&nbsp;,1.4,1
Atlanta Hawks - Brooklyn Nets&nbsp;,1.21,1
Houston Rockets - Dallas Mavericks&nbsp;,1.28,1
Chicago Bulls - Milwaukee Bucks&nbsp;,1.25,0
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.22,1
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.3,0
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
Golden State Warriors - Houston Rockets&nbsp;,1.19,1
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.3,1
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.25,1
Golden State Warriors - Houston Rockets&nbsp;,1.2,1
Golden State Warriors - Houston Rockets&nbsp;,1.16,1
Memphis Grizzlies - Golden State Warriors&nbsp;,1.48,1
Los Angeles Clippers - Houston Rockets&nbsp;,1.24,0
Golden State Warriors - Memphis Grizzlies&nbsp;,1.18,1
Atlanta Hawks - Washington Wizards&nbsp;,1.32,1
Cleveland Cavaliers - Chicago Bulls&nbsp;,1.42,1
Los Angeles Clippers - Houston Rockets&nbsp;,1.35,1
Los Angeles Clippers - Houston Rockets&nbsp;,1.39,1
Houston Rockets - Los Angeles Clippers&nbsp;,1.27,1
Cleveland Cavaliers - Chicago Bulls&nbsp;,1.4,1
Golden State Warriors - Memphis Grizzlies&nbsp;,1.17,0
Atlanta Hawks - Washington Wizards&nbsp;,1.22,1
Houston Rockets - Los Angeles Clippers&nbsp;,1.29,0
Golden State Warriors - Memphis Grizzlies&nbsp;,1.15,1
Atlanta Hawks - Washington Wizards&nbsp;,1.45,0
Brooklyn Nets - Atlanta Hawks&nbsp;,1.49,1
San Antonio Spurs - Los Angeles Clippers&nbsp;,1.4,0
Memphis Grizzlies - Portland Trail Blazers&nbsp;,1.4,1
Atlanta Hawks - Brooklyn Nets&nbsp;,1.21,1
Houston Rockets - Dallas Mavericks&nbsp;,1.28,1
Chicago Bulls - Milwaukee Bucks&nbsp;,1.25,0
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.22,1
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.3,0
Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
Golden State Warriors - Houston Rockets&nbsp;,1.19,1
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.3,1
Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.25,1
Golden State Warriors - Houston Rockets&nbsp;,1.2,1
Golden State Warriors - Houston Rockets&nbsp;,1.16,1
Memphis Grizzlies - Golden State Warriors&nbsp;,1.48,1
Los Angeles Clippers - Houston Rockets&nbsp;,1.24,0
Golden State Warriors - Memphis Grizzlies&nbsp;,1.18,1
Atlanta Hawks - Washington Wizards&nbsp;,1.32,1
