Mexico Univ. - Japan Univ.,1.09,1
Turkey Univ. - Hungary Univ.,1.19,1
Russia Univ. - Israel Univ.,1.13,0
Japan Univ. - Israel Univ.,1.45,1
Portugal Univ. - Brazil Univ.,1.37,1
Lithuania Univ. - Turkey Univ.,1.02,1
South Korea Univ. - Russia Univ.,1.44,0
Hungary Univ. - Portugal Univ.,1.38,1
Israel Univ. - Brazil Univ.,1.03,0
Japan Univ. - Switzerland Univ.,1.29,1
South Korea Univ. - Turkey Univ.,1.01,1
Portugal Univ. - Japan Univ.,1.08,1
Switzerland Univ. - Israel Univ.,1.06,0
Turkey Univ. - Mexico Univ.,1.12,1
Israel Univ. - Hungary Univ.,1.01,1
Japan Univ. - Brazil Univ.,1.3,1
Serbia Univ. - Turkey Univ.,1.27,1
South Korea Univ. - Lithuania Univ.,1.42,1
Hungary Univ. - Japan Univ.,1.09,1
Portugal Univ. - Israel Univ.,1.07,1
Lithuania Univ. - Russia Univ.,1.07,0
