Druids - Airbus,1.41,1
Bangor City - TNS,1.35,0
TNS - Connahs Q.,1.21,1
TNS - Carmarthen Town,1.17,1
Cardiff Metropolitan - TNS,1.22,1
TNS - Bala,1.17,1
Connahs Q. - Cardiff Metropolitan,1.45,1
TNS - Bangor City,1.17,1
Druids - Airbus,1.41,1
Bangor City - TNS,1.35,0
TNS - Connahs Q.,1.21,1
TNS - Carmarthen Town,1.17,1
Cardiff Metropolitan - TNS,1.22,1
TNS - Bala,1.17,1
Connahs Q. - Cardiff Metropolitan,1.45,1
TNS - Bangor City,1.17,1
Druids - Airbus,1.41,1
Bangor City - TNS,1.35,0
TNS - Connahs Q.,1.21,1
TNS - Carmarthen Town,1.17,1
Cardiff Metropolitan - TNS,1.22,1
TNS - Bala,1.17,1
Connahs Q. - Cardiff Metropolitan,1.45,1
TNS - Bangor City,1.17,1
Druids - Airbus,1.41,1
Bangor City - TNS,1.35,0
TNS - Connahs Q.,1.21,1
TNS - Carmarthen Town,1.17,1
Cardiff Metropolitan - TNS,1.22,1
TNS - Bala,1.17,1
Connahs Q. - Cardiff Metropolitan,1.45,1
TNS - Bangor City,1.17,1
TNS - Bala,1.5,1
TNS - Newtown,1.16,0
Connahs Q. - TNS,1.46,0
TNS - Llandudno,1.29,1
TNS - Airbus,1.25,1
TNS - Bala,1.5,1
TNS - Newtown,1.16,0
Connahs Q. - TNS,1.46,0
TNS - Llandudno,1.29,1
TNS - Airbus,1.25,1
TNS - Bala,1.5,1
TNS - Newtown,1.16,0
Connahs Q. - TNS,1.46,0
TNS - Llandudno,1.29,1
TNS - Airbus,1.25,1
TNS - Bala,1.5,1
TNS - Newtown,1.16,0
Connahs Q. - TNS,1.46,0
TNS - Llandudno,1.29,1
TNS - Airbus,1.25,1
Airbus - Newtown,1.22,1
Connahs Q. - Prestatyn,1.25,1
Bala - Newtown,1.32,0
TNS - Aberystwyth,1.18,0
Druids - Prestatyn,1.5,0
Bala - Port Talbot,1.31,1
Carmarthen Town - Prestatyn,1.49,1
TNS - Newtown,1.16,1
Port Talbot - TNS,1.3,1
TNS - Bala,1.26,1
TNS - Airbus,1.38,1
Bangor City - Prestatyn,1.42,1
Airbus - Port Talbot,1.46,1
Airbus - Newtown,1.22,1
Connahs Q. - Prestatyn,1.25,1
Bala - Newtown,1.32,0
TNS - Aberystwyth,1.18,0
Druids - Prestatyn,1.5,0
Bala - Port Talbot,1.31,1
Carmarthen Town - Prestatyn,1.49,1
TNS - Newtown,1.16,1
Port Talbot - TNS,1.3,1
TNS - Bala,1.26,1
TNS - Airbus,1.38,1
Bangor City - Prestatyn,1.42,1
Airbus - Port Talbot,1.46,1
Airbus - Newtown,1.22,1
Connahs Q. - Prestatyn,1.25,1
Bala - Newtown,1.32,0
TNS - Aberystwyth,1.18,0
Druids - Prestatyn,1.5,0
Bala - Port Talbot,1.31,1
Carmarthen Town - Prestatyn,1.49,1
TNS - Newtown,1.16,1
Port Talbot - TNS,1.3,1
TNS - Bala,1.26,1
TNS - Airbus,1.38,1
Bangor City - Prestatyn,1.42,1
Airbus - Port Talbot,1.46,1
Airbus - Newtown,1.22,1
Connahs Q. - Prestatyn,1.25,1
Bala - Newtown,1.32,0
TNS - Aberystwyth,1.18,0
Druids - Prestatyn,1.5,0
Bala - Port Talbot,1.31,1
Carmarthen Town - Prestatyn,1.49,1
TNS - Newtown,1.16,1
Port Talbot - TNS,1.3,1
TNS - Bala,1.26,1
TNS - Airbus,1.38,1
Bangor City - Prestatyn,1.42,1
Airbus - Port Talbot,1.46,1
Afan Lido - Connahs Q.,1.13,1
Rhyl - TNS,1.43,1
Bala - Afan Lido,1.06,1
Bala - Prestatyn,1.5,0
TNS - Airbus,1.47,0
Prestatyn - Afan Lido,1.17,1
Port Talbot - Afan Lido,1.08,0
TNS - Newtown,1.15,1
TNS - Rhyl,1.17,1
Aberystwyth - Afan Lido,1.07,1
Airbus - Connahs Q.,1.34,0
Newtown - TNS,1.33,1
Afan Lido - Bala,1.15,1
Airbus - Newtown,1.36,1
TNS - Carmarthen Town,1.16,1
Afan Lido - Port Talbot,1.26,1
TNS - Bangor City,1.26,1
Afan Lido - Connahs Q.,1.13,1
Rhyl - TNS,1.43,1
Bala - Afan Lido,1.06,1
Bala - Prestatyn,1.5,0
TNS - Airbus,1.47,0
Prestatyn - Afan Lido,1.17,1
Port Talbot - Afan Lido,1.08,0
TNS - Newtown,1.15,1
TNS - Rhyl,1.17,1
Aberystwyth - Afan Lido,1.07,1
Airbus - Connahs Q.,1.34,0
Newtown - TNS,1.33,1
Afan Lido - Bala,1.15,1
Airbus - Newtown,1.36,1
TNS - Carmarthen Town,1.16,1
Afan Lido - Port Talbot,1.26,1
TNS - Bangor City,1.26,1
Afan Lido - Connahs Q.,1.13,1
Rhyl - TNS,1.43,1
Bala - Afan Lido,1.06,1
Bala - Prestatyn,1.5,0
TNS - Airbus,1.47,0
Prestatyn - Afan Lido,1.17,1
Port Talbot - Afan Lido,1.08,0
TNS - Newtown,1.15,1
TNS - Rhyl,1.17,1
Aberystwyth - Afan Lido,1.07,1
Airbus - Connahs Q.,1.34,0
Newtown - TNS,1.33,1
Afan Lido - Bala,1.15,1
Airbus - Newtown,1.36,1
TNS - Carmarthen Town,1.16,1
Afan Lido - Port Talbot,1.26,1
TNS - Bangor City,1.26,1
Afan Lido - Connahs Q.,1.13,1
Rhyl - TNS,1.43,1
Bala - Afan Lido,1.06,1
Bala - Prestatyn,1.5,0
TNS - Airbus,1.47,0
Prestatyn - Afan Lido,1.17,1
Port Talbot - Afan Lido,1.08,0
TNS - Newtown,1.15,1
TNS - Rhyl,1.17,1
Aberystwyth - Afan Lido,1.07,1
Airbus - Connahs Q.,1.34,0
Newtown - TNS,1.33,1
Afan Lido - Bala,1.15,1
Airbus - Newtown,1.36,1
TNS - Carmarthen Town,1.16,1
Afan Lido - Port Talbot,1.26,1
TNS - Bangor City,1.26,1
Bala - Connahs Q.,1.49,1
Bala - Connahs Q.,1.48,1
Newtown - Afan Lido,1.5,0
Bala - Aberystwyth,1.34,1
Prestatyn - TNS,1.37,1
Bala - Afan Lido,1.38,1
Bangor City - Carmarthen Town,1.45,1
Airbus - Carmarthen Town,1.33,1
Carmarthen Town - Airbus,1.49,0
TNS - Carmarthen Town,1.24,1
Airbus - Prestatyn,1.42,1
TNS - Bangor City,1.48,1
TNS - Prestatyn,1.27,1
Bala - Connahs Q.,1.49,1
Bala - Connahs Q.,1.48,1
Newtown - Afan Lido,1.5,0
Bala - Aberystwyth,1.34,1
Prestatyn - TNS,1.37,1
Bala - Afan Lido,1.38,1
Bangor City - Carmarthen Town,1.45,1
Airbus - Carmarthen Town,1.33,1
Carmarthen Town - Airbus,1.49,0
TNS - Carmarthen Town,1.24,1
Airbus - Prestatyn,1.42,1
TNS - Bangor City,1.48,1
TNS - Prestatyn,1.27,1
Bala - Connahs Q.,1.49,1
Bala - Connahs Q.,1.48,1
Newtown - Afan Lido,1.5,0
Bala - Aberystwyth,1.34,1
Prestatyn - TNS,1.37,1
Bala - Afan Lido,1.38,1
Bangor City - Carmarthen Town,1.45,1
Airbus - Carmarthen Town,1.33,1
Carmarthen Town - Airbus,1.49,0
TNS - Carmarthen Town,1.24,1
Airbus - Prestatyn,1.42,1
TNS - Bangor City,1.48,1
TNS - Prestatyn,1.27,1
Bala - Connahs Q.,1.49,1
Bala - Connahs Q.,1.48,1
Newtown - Afan Lido,1.5,0
Bala - Aberystwyth,1.34,1
Prestatyn - TNS,1.37,1
Bala - Afan Lido,1.38,1
Bangor City - Carmarthen Town,1.45,1
Airbus - Carmarthen Town,1.33,1
Carmarthen Town - Airbus,1.49,0
TNS - Carmarthen Town,1.24,1
