Eutin - Eintracht Northeim,1.42,1
Frisia Risum-Lindholm - Holstein Kiel II,1.44,0
Eutin - Hartenholm,1.04,1
Kilia Kiel - Heider SV,1.3,1
Kilia Kiel - Schilksee,1.33,1
NTSV Strand 08 - Eutin,1.44,1
Kilia Kiel - Flensburg,1.17,0
Holstein Kiel II - Neumunster,1.39,0
Frisia Risum-Lindholm - Kilia Kiel,1.4,1
Flensburg - Schonkirchen,1.07,1
Holstein Kiel II - Altenholz,1.25,1
Eutin - Schilksee,1.28,1
Flensburg 08 - Hartenholm,1.4,0
Hartenholm - Eutin,1.2,1
Altenholz - VfR Neumunster,1.49,1
Eutin - Eintracht Northeim,1.42,1
Frisia Risum-Lindholm - Holstein Kiel II,1.44,0
Eutin - Hartenholm,1.04,1
Kilia Kiel - Heider SV,1.3,1
Kilia Kiel - Schilksee,1.33,1
NTSV Strand 08 - Eutin,1.44,1
Kilia Kiel - Flensburg,1.17,0
Holstein Kiel II - Neumunster,1.39,0
Frisia Risum-Lindholm - Kilia Kiel,1.4,1
Flensburg - Schonkirchen,1.07,1
Holstein Kiel II - Altenholz,1.25,1
Eutin - Schilksee,1.28,1
Flensburg 08 - Hartenholm,1.4,0
Hartenholm - Eutin,1.2,1
Altenholz - VfR Neumunster,1.49,1
Eutin - Eintracht Northeim,1.42,1
Frisia Risum-Lindholm - Holstein Kiel II,1.44,0
Eutin - Hartenholm,1.04,1
Kilia Kiel - Heider SV,1.3,1
Kilia Kiel - Schilksee,1.33,1
NTSV Strand 08 - Eutin,1.44,1
Kilia Kiel - Flensburg,1.17,0
Holstein Kiel II - Neumunster,1.39,0
Frisia Risum-Lindholm - Kilia Kiel,1.4,1
Flensburg - Schonkirchen,1.07,1
Holstein Kiel II - Altenholz,1.25,1
Eutin - Schilksee,1.28,1
Flensburg 08 - Hartenholm,1.4,0
Hartenholm - Eutin,1.2,1
Altenholz - VfR Neumunster,1.49,1
Eutin - Eintracht Northeim,1.42,1
Frisia Risum-Lindholm - Holstein Kiel II,1.44,0
Eutin - Hartenholm,1.04,1
Kilia Kiel - Heider SV,1.3,1
