Canada U18 W - Sweden U18 W,1.08,1
USA U18 W - Russia U18 W,1.02,1
Finland U18 W - Japan U18 W,1.41,1
Switzerland U18 W - Czech Republic U18 W,1.43,0
Canada U18 W - Russia U18 W,1.07,1
Finland U18 W - Switzerland U18 W,1.49,1
Canada U18 W - Sweden U18 W,1.06,1
USA U18 W - Russia U18 W,1.02,1
Switzerland U18 W - France U18 W&nbsp;,1.01,1
Czech Republic U18 W - Russia U18 W,1.33,1
Switzerland U18 W - France U18 W,1.15,1
Russia U18 W - USA U18 W,1.09,1
Canada U18 W - Russia U18 W,1.18,1
Sweden U18 W - Switzerland U18 W,1.25,1
Finland U18 W - France U18 W,1.08,1
Canada U18 W - Russia U18 W,1.1,1
USA U18 W - Russia U18 W,1.25,1
Finland U18 W - Switzerland U18 W,1.41,0
Sweden U18 W - Japan U18 W,1.14,1
Sweden U18 W - Czech Republic U18 W,1.32,1
USA U18 W - Czech Republic U18 W,1.01,1
Canada U18 W - Sweden U18 W,1.01,1
Finland U18 W - Hungary U18 W,1.25,1
Finland U18 W - Czech Republic U18 W,1.45,0
Sweden U18 W - Hungary U18 W,1.25,1
Hungary U18 W - Finland U18 W,1.29,1
Canada U18 W - Germany U18 W,1.01,1
USA U18 W - Sweden U18 W,1.01,1
Sweden U18 W - Russia U18 W,1.2,0
Germany U18 W - Hungary U18 W,1.41,0
Canada U18 W - Hungary U18 W,1.01,1
Germany U18 W - Finland U18 W,1.19,1
USA U18 W - Russia U18 W,1.01,1
Sweden U18 W - Czech Republic U18 W,1.25,1
