Aeek Inka - Ionikos,1.38,0
AO Proodeftiki - Agios Ierotheos,1.05,0
Kyanos A. V. - Triglia R.,1.4,0
Kroussonas - Iraklio,1.36,1
Alimos - OFI Crete,1.04,1
Fostiras - Ialisos,1.22,1
OFI Crete - AO Ilisiakos,1.09,1
Ionikos - OFI Crete,1.34,0
Triglia R. - Ermis Z.,1.2,1
Fostiras - Glyfada,1.09,1
OFI Crete - Triglia R.,1.18,1
Atromitos P. - OFI Crete,1.19,1
Ionikos - Ialisos,1.31,0
AO Ilisiakos - Glyfada,1.2,1
Fostiras - Iraklio,1.17,1
OFI Crete - Ermis Z.,1.13,1
Episkopi - OFI Crete,1.13,1
Triglia R. - Glyfada,1.17,1
Iraklio - Alimos,1.35,1
Kyanos A. V. - OFI Crete,1.33,1
Triglia R. - Kroussonas,1.31,1
Alimos - Ethnikos Piraeus,1.2,1
AO Ilisiakos - Iraklio,1.17,1
Fostiras - Kyanos A. V.,1.33,1
Fostiras - Alimos,1.1,1
OFI Crete - Ialisos,1.14,0
Alimos - Kyanos A. V.,1.11,1
Atromitos P. - Kifisias,1.37,0
Glyfada - Ermis Z.,1.37,1
Kroussonas - OFI Crete,1.1,1
Triglia R. - Iraklio,1.23,1
Episkopi - Kroussonas,1.36,0
Kyanos A. V. - Triglia R.,1.4,0
Kroussonas - Iraklio,1.36,1
Alimos - OFI Crete,1.04,1
Fostiras - Ialisos,1.22,1
OFI Crete - AO Ilisiakos,1.09,1
Ionikos - OFI Crete,1.34,0
Triglia R. - Ermis Z.,1.2,1
Fostiras - Glyfada,1.09,1
OFI Crete - Triglia R.,1.18,1
Atromitos P. - OFI Crete,1.19,1
Ionikos - Ialisos,1.31,0
AO Ilisiakos - Glyfada,1.2,1
Fostiras - Iraklio,1.17,1
OFI Crete - Ermis Z.,1.13,1
Episkopi - OFI Crete,1.13,1
Triglia R. - Glyfada,1.17,1
Iraklio - Alimos,1.35,1
Kyanos A. V. - OFI Crete,1.33,1
Triglia R. - Kroussonas,1.31,1
Alimos - Ethnikos Piraeus,1.2,1
AO Ilisiakos - Iraklio,1.17,1
Fostiras - Kyanos A. V.,1.33,1
Fostiras - Alimos,1.1,1
OFI Crete - Ialisos,1.14,0
Alimos - Kyanos A. V.,1.11,1
Atromitos P. - Kifisias,1.37,0
Glyfada - Ermis Z.,1.37,1
Kroussonas - OFI Crete,1.1,1
Triglia R. - Iraklio,1.23,1
Episkopi - Kroussonas,1.36,0
Kyanos A. V. - Triglia R.,1.4,0
Kroussonas - Iraklio,1.36,1
Alimos - OFI Crete,1.04,1
Fostiras - Ialisos,1.22,1
OFI Crete - AO Ilisiakos,1.09,1
Ionikos - OFI Crete,1.34,0
Triglia R. - Ermis Z.,1.2,1
Fostiras - Glyfada,1.09,1
OFI Crete - Triglia R.,1.18,1
Atromitos P. - OFI Crete,1.19,1
Ionikos - Ialisos,1.31,0
AO Ilisiakos - Glyfada,1.2,1
Fostiras - Iraklio,1.17,1
OFI Crete - Ermis Z.,1.13,1
Episkopi - OFI Crete,1.13,1
Triglia R. - Glyfada,1.17,1
Iraklio - Alimos,1.35,1
Kyanos A. V. - OFI Crete,1.33,1
Triglia R. - Kroussonas,1.31,1
Alimos - Ethnikos Piraeus,1.2,1
AO Ilisiakos - Iraklio,1.17,1
Fostiras - Kyanos A. V.,1.33,1
Fostiras - Alimos,1.1,1
OFI Crete - Ialisos,1.14,0
Alimos - Kyanos A. V.,1.11,1
Atromitos P. - Kifisias,1.37,0
Glyfada - Ermis Z.,1.37,1
Kroussonas - OFI Crete,1.1,1
Triglia R. - Iraklio,1.23,1
Episkopi - Kroussonas,1.36,0
AO Ilisiakos - Kifisias,1.41,0
Ionikos - Kroussonas,1.33,1
AO Ilisiakos - Ierapetra,1.36,0
Kissamikos - Triglia R.,1.33,1
Kyanos A. V. - Ionikos,1.4,0
Kifisias - Irodotos,1.33,0
Kroussonas - Kissamikos,1.38,1
Atromitos P. - Ierapetra,1.2,1
Giouchtas - Kissamikos,1.47,1
Kifisias - Triglia R.,1.22,0
Kroussonas - Glyfada,1.15,0
Kifisias - Ethnikos Piraeus,1.43,1
Atromitos P. - AO Ilisiakos,1.22,0
Glyfada - Kyanos A. V.,1.35,0
Kifisias - Glyfada,1.2,1
AO Ilisiakos - Kifisias,1.41,0
Ionikos - Kroussonas,1.33,1
AO Ilisiakos - Ierapetra,1.36,0
Kissamikos - Triglia R.,1.33,1
Kyanos A. V. - Ionikos,1.4,0
Kifisias - Irodotos,1.33,0
Kroussonas - Kissamikos,1.38,1
Atromitos P. - Ierapetra,1.2,1
Giouchtas - Kissamikos,1.47,1
Kifisias - Triglia R.,1.22,0
Kroussonas - Glyfada,1.15,0
Kifisias - Ethnikos Piraeus,1.43,1
Atromitos P. - AO Ilisiakos,1.22,0
Glyfada - Kyanos A. V.,1.35,0
Kifisias - Glyfada,1.2,1
Korinthos - Neas M.,1.33,1
