Schio W - Lucca W&nbsp;,1.31,1
Schio W - Lucca W&nbsp;,1.21,0
Ragusa W - Schio W&nbsp;,1.42,1
Lucca W - Venezia W&nbsp;,1.22,1
Schio W - Ragusa W&nbsp;,1.09,0
Lucca W - Venezia W&nbsp;,1.32,1
Schio W - Ragusa W&nbsp;,1.15,1
Venezia W - Dike Napoli W&nbsp;,1.15,1
Broni W - Lucca W&nbsp;,1.04,1
Dike Napoli W - Venezia W&nbsp;,1.43,0
Ragusa W - San Martino W&nbsp;,1.42,1
Lucca W - Broni W&nbsp;,1.02,1
Venezia W - Dike Napoli W&nbsp;,1.15,1
Umbertide W - Broni W&nbsp;,1.17,0
Vigarano W - Fixi Piramis Torino W&nbsp;,1.47,1
Battipaglia W - Ragusa W,1.09,1
Dike Napoli W - Fixi Piramis Torino W,1.11,1
San Martino W - Lucca W,1.5,0
Schio W - Venezia W,1.23,1
Umbertide W - Spezzina W,1.13,1
Vigarano W - Broni W,1.22,0
Schio W - Lucca W,1.27,1
Broni W - Schio W,1.03,1
Fixi Piramis Torino W - Battipaglia W,1.33,1
Lucca W - Umbertide W,1.03,1
Ragusa W - Vigarano W,1.03,1
Spezzina W - San Martino W,1.07,1
Venezia W - Dike Napoli W,1.14,1
Dike Napoli W - Ragusa W,1.46,0
Battipaglia W - Lucca W,1.07,1
Broni W - San Martino W,1.25,1
Spezzina W - Dike Napoli W,1.11,1
Venezia W - Vigarano W,1.02,1
Ragusa W - Schio W,1.35,0
Schio W - Lucca W&nbsp;,1.31,1
Schio W - Lucca W&nbsp;,1.21,0
Ragusa W - Schio W&nbsp;,1.42,1
Lucca W - Venezia W&nbsp;,1.22,1
Schio W - Ragusa W&nbsp;,1.09,0
Lucca W - Venezia W&nbsp;,1.32,1
Schio W - Ragusa W&nbsp;,1.15,1
Venezia W - Dike Napoli W&nbsp;,1.15,1
Broni W - Lucca W&nbsp;,1.04,1
Dike Napoli W - Venezia W&nbsp;,1.43,0
Ragusa W - San Martino W&nbsp;,1.42,1
Lucca W - Broni W&nbsp;,1.02,1
Venezia W - Dike Napoli W&nbsp;,1.15,1
Umbertide W - Broni W&nbsp;,1.17,0
Vigarano W - Fixi Piramis Torino W&nbsp;,1.47,1
Battipaglia W - Ragusa W,1.09,1
Dike Napoli W - Fixi Piramis Torino W,1.11,1
San Martino W - Lucca W,1.5,0
Schio W - Venezia W,1.23,1
Umbertide W - Spezzina W,1.13,1
Vigarano W - Broni W,1.22,0
Schio W - Lucca W,1.27,1
Broni W - Schio W,1.03,1
Fixi Piramis Torino W - Battipaglia W,1.33,1
Lucca W - Umbertide W,1.03,1
Ragusa W - Vigarano W,1.03,1
Spezzina W - San Martino W,1.07,1
Venezia W - Dike Napoli W,1.14,1
Dike Napoli W - Ragusa W,1.46,0
Battipaglia W - Lucca W,1.07,1
Broni W - San Martino W,1.25,1
Spezzina W - Dike Napoli W,1.11,1
Venezia W - Vigarano W,1.02,1
Ragusa W - Schio W,1.35,0
Schio W - Lucca W&nbsp;,1.31,1
Schio W - Lucca W&nbsp;,1.21,0
Ragusa W - Schio W&nbsp;,1.42,1
Lucca W - Venezia W&nbsp;,1.22,1
Schio W - Ragusa W&nbsp;,1.09,0
Lucca W - Venezia W&nbsp;,1.32,1
Schio W - Ragusa W&nbsp;,1.15,1
Venezia W - Dike Napoli W&nbsp;,1.15,1
Broni W - Lucca W&nbsp;,1.04,1
Dike Napoli W - Venezia W&nbsp;,1.43,0
Ragusa W - San Martino W&nbsp;,1.42,1
Lucca W - Broni W&nbsp;,1.02,1
Venezia W - Dike Napoli W&nbsp;,1.15,1
Umbertide W - Broni W&nbsp;,1.17,0
Vigarano W - Fixi Piramis Torino W&nbsp;,1.47,1
Battipaglia W - Ragusa W,1.09,1
Dike Napoli W - Fixi Piramis Torino W,1.11,1
San Martino W - Lucca W,1.5,0
Schio W - Venezia W,1.23,1
Umbertide W - Spezzina W,1.13,1
Vigarano W - Broni W,1.22,0
Schio W - Lucca W,1.27,1
Broni W - Schio W,1.03,1
Fixi Piramis Torino W - Battipaglia W,1.33,1
Lucca W - Umbertide W,1.03,1
Ragusa W - Vigarano W,1.03,1
Spezzina W - San Martino W,1.07,1
Venezia W - Dike Napoli W,1.14,1
Dike Napoli W - Ragusa W,1.46,0
Battipaglia W - Lucca W,1.07,1
Broni W - San Martino W,1.25,1
Spezzina W - Dike Napoli W,1.11,1
Venezia W - Vigarano W,1.02,1
