Canada U18 - Slovakia U18,1.02,1
Sweden U18 - Switzerland U18,1.04,1
Slovakia U18 - Russia U18,1.18,1
Switzerland U18 - USA U18,1.17,1
Czech Republic U18 - Switzerland U18,1.4,1
Slovakia U18 - Finland U18,1.39,1
Slovakia U18 - Russia U18,1.21,1
Finland U18 - Switzerland U18,1.33,1
Switzerland U18 - USA U18,1.12,1
Slovakia U18 - Sweden U18,1.23,1
Slovakia U18 - Canada U18,1.2,0
Sweden U18 - Canada U18,1.36,1
Slovakia U18 - USA U18,1.44,1
Switzerland U18 - Canada U18,1.17,1
Czech Republic U18 - Switzerland U18,1.46,1
Slovakia U18 - Finland U18,1.16,1
Sweden U18 - Canada U18,1.33,1
Czech Republic U18 - Canada U18,1.32,1
Slovakia U18 - Russia U18,1.13,1
Sweden U18 - Switzerland U18,1.37,1
Czech Republic U18 - Canada U18,1.38,1
Finland U18 - Switzerland U18,1.49,1
Slovakia U18 - Canada U18,1.13,1
Sweden U18 - Switzerland U18,1.24,1
Czech Republic U18 - USA U18,1.27,0
Slovakia U18 - Sweden U18,1.15,1
Switzerland U18 - Canada U18,1.15,1
Russia U18 - Czech Republic U18,1.5,0
USA U18 - Czech Republic U18,1.39,1
Sweden U18 - Slovakia U18,1.22,1
Czech Republic U18 - Sweden U18,1.33,0
Slovakia U18 - USA U18,1.21,1
Canada U18 - Switzerland U18,1.21,0
Slovakia U18 - Finland U18,1.33,1
Czech Republic U18 - Canada U18,1.26,1
Slovakia U18 - Russia U18,1.22,1
Switzerland U18 - Sweden U18,1.13,0
