South Korea W - Japan W,1.01,1
Kazakhstan W - China W,1.17,1
Vietnam W - Uzbekistan W,1.22,1
Hong Kong W - Iran W,1.14,1
Japan W - China W,1.2,1
South Korea W - Kazakhstan W,1.01,1
Uzbekistan W - Iran W,1.06,1
Vietnam W - Hong Kong W,1.5,1
Japan W - Kazakhstan W,1.13,1
Uzbekistan W - Hong Kong W,1.02,1
South Korea W - China W,1.01,1
Iran W - Vietnam W,1.16,0
Uzbekistan W - Japan W,1.01,1
Hong Kong W - Kazakhstan W,1.01,1
Kazakhstan W - Uzbekistan W,1.02,1
South Korea W - Japan W,1.04,1
Iran W - Uzbekistan W,1.03,1
Hong Kong W - India W,1.05,0
Kazakhstan W - Japan W,1.3,1
Iran W - Hong Kong W,1.45,0
South Korea W - Japan W,1.14,1
India W - Iran W,1.45,1
South Korea W - China W,1.1,1
Kazakhstan W - Japan W,1.25,1
Japan W - China W,1.45,0
South Korea W - Kazakhstan W,1.01,1
Kazakhstan W - Japan W,1.3,1
South Korea W - China W,1.05,1
