Parma - Lucchese&nbsp;,1.34,1
Alessandria - Casertana&nbsp;,1.42,1
Parma - Piacenza&nbsp;,1.47,1
Alessandria - Pontedera,1.18,1
Parma - Lucchese&nbsp;,1.34,1
Alessandria - Casertana&nbsp;,1.42,1
Parma - Piacenza&nbsp;,1.47,1
Alessandria - Pontedera,1.18,1
Parma - Lucchese&nbsp;,1.34,1
Alessandria - Casertana&nbsp;,1.42,1
Parma - Piacenza&nbsp;,1.47,1
Alessandria - Pontedera,1.18,1
Parma - Lucchese&nbsp;,1.34,1
Alessandria - Casertana&nbsp;,1.42,1
Parma - Piacenza&nbsp;,1.47,1
Alessandria - Pontedera,1.18,1
Parma - Lucchese&nbsp;,1.34,1
Alessandria - Casertana&nbsp;,1.42,1
Parma - Piacenza&nbsp;,1.47,1
Alessandria - Pontedera,1.18,1
Parma - Lucchese&nbsp;,1.34,1
Alessandria - Casertana&nbsp;,1.42,1
Parma - Piacenza&nbsp;,1.47,1
Alessandria - Pontedera,1.18,1
Parma - Lucchese&nbsp;,1.34,1
Alessandria - Casertana&nbsp;,1.42,1
Parma - Piacenza&nbsp;,1.47,1
Alessandria - Pontedera,1.18,1
Parma - Lucchese&nbsp;,1.34,1
Alessandria - Casertana&nbsp;,1.42,1
Parma - Piacenza&nbsp;,1.47,1
Alessandria - Pontedera,1.18,1
Parma - Lucchese&nbsp;,1.34,1
Alessandria - Casertana&nbsp;,1.42,1
Parma - Piacenza&nbsp;,1.47,1
Alessandria - Pontedera,1.18,1
Renate - Pro Patria,1.19,1
Alessandria - Reggiana,1.38,0
Cremonese - Pro Patria,1.28,1
Alessandria - Mantova,1.39,0
Renate - Pro Patria,1.19,1
Alessandria - Reggiana,1.38,0
Cremonese - Pro Patria,1.28,1
Alessandria - Mantova,1.39,0
Renate - Pro Patria,1.19,1
Alessandria - Reggiana,1.38,0
Cremonese - Pro Patria,1.28,1
Alessandria - Mantova,1.39,0
Renate - Pro Patria,1.19,1
Alessandria - Reggiana,1.38,0
Cremonese - Pro Patria,1.28,1
Alessandria - Mantova,1.39,0
Renate - Pro Patria,1.19,1
Alessandria - Reggiana,1.38,0
Cremonese - Pro Patria,1.28,1
Alessandria - Mantova,1.39,0
Renate - Pro Patria,1.19,1
Alessandria - Reggiana,1.38,0
Cremonese - Pro Patria,1.28,1
Alessandria - Mantova,1.39,0
Renate - Pro Patria,1.19,1
Alessandria - Reggiana,1.38,0
Cremonese - Pro Patria,1.28,1
Alessandria - Mantova,1.39,0
Alessandria - Venezia,1.18,0
Bassano - FeralpiSalo,1.19,1
Lumezzane - Novara,1.24,1
Mantova - Como,1.41,1
Pavia - Real Vicenza,1.29,0
Novara - Arezzo,1.19,1
Bassano - Renate,1.39,1
Novara - Giana Erminio,1.4,1
Alessandria - Venezia,1.18,0
Bassano - FeralpiSalo,1.19,1
Lumezzane - Novara,1.24,1
Mantova - Como,1.41,1
Pavia - Real Vicenza,1.29,0
Novara - Arezzo,1.19,1
Bassano - Renate,1.39,1
Novara - Giana Erminio,1.4,1
Alessandria - Venezia,1.18,0
Bassano - FeralpiSalo,1.19,1
Lumezzane - Novara,1.24,1
Mantova - Como,1.41,1
Pavia - Real Vicenza,1.29,0
Novara - Arezzo,1.19,1
Bassano - Renate,1.39,1
Novara - Giana Erminio,1.4,1
Alessandria - Venezia,1.18,0
Bassano - FeralpiSalo,1.19,1
Lumezzane - Novara,1.24,1
Mantova - Como,1.41,1
Pavia - Real Vicenza,1.29,0
Novara - Arezzo,1.19,1
Bassano - Renate,1.39,1
Novara - Giana Erminio,1.4,1
Alessandria - Venezia,1.18,0
Bassano - FeralpiSalo,1.19,1
Lumezzane - Novara,1.24,1
Mantova - Como,1.41,1
Pavia - Real Vicenza,1.29,0
Novara - Arezzo,1.19,1
Bassano - Renate,1.39,1
Novara - Giana Erminio,1.4,1
Alessandria - Venezia,1.18,0
Bassano - FeralpiSalo,1.19,1
Lumezzane - Novara,1.24,1
Mantova - Como,1.41,1
Pavia - Real Vicenza,1.29,0
Novara - Arezzo,1.19,1
Bassano - Renate,1.39,1
Novara - Giana Erminio,1.4,1
Alessandria - Venezia,1.18,0
Bassano - FeralpiSalo,1.19,1
Lumezzane - Novara,1.24,1
Mantova - Como,1.41,1
Pavia - Real Vicenza,1.29,0
Novara - Arezzo,1.19,1
Bassano - Renate,1.39,1
Novara - Giana Erminio,1.4,1
Alessandria - Venezia,1.18,0
Bassano - FeralpiSalo,1.19,1
Lumezzane - Novara,1.24,1
Mantova - Como,1.41,1
Pavia - Real Vicenza,1.29,0
Novara - Arezzo,1.19,1
Bassano - Renate,1.39,1
Novara - Giana Erminio,1.4,1
