Lyon W - Paris SG W,1.38,0
Juvisy W - Zurich W&nbsp;,1.21,1
Wolfsburg W - Raciborz W&nbsp;,1.03,1
Arsenal W - Barcelona W&nbsp;,1.24,1
Roa W - Shymkent W&nbsp;,1.03,1
Rossiyanka W - Den Haag W&nbsp;,1.04,0
Krasnogorsk W - Stjarnan W&nbsp;,1.11,1
Fortuna Hjorring W - Glasgow City W&nbsp;,1.22,0
Torres W - Apollon Limassol W&nbsp;,1.35,1
Neulengbach W - Ol. Cluj W&nbsp;,1.2,0
Goteborg W - Subotica W&nbsp;,1.05,1
Rosengard W - MTK Hungaria W&nbsp;,1.02,1
Lyon W - PK-35 Vantaa W&nbsp;,1.01,1
Potsdam W - St. Liege W&nbsp;,1.04,1
Den Haag W - Rossiyanka W&nbsp;,1.24,1
MTK Hungaria W - Rosengard W&nbsp;,1.06,1
Sarajevo W - Sparta Prague W&nbsp;,1.4,1
Raciborz W - Wolfsburg W&nbsp;,1.08,1
Stjarnan W - Krasnogorsk W&nbsp;,1.34,0
Lyon W - Frankfurt W,1.47,1
Brondby W - Lyon W&nbsp;,1.28,1
Frankfurt W - Rosengard W&nbsp;,1.17,1
Lyon W - Brondby W&nbsp;,1.13,1
Potsdam W - Rossiyanka W&nbsp;,1.22,1
Arsenal W - Goteborg W&nbsp;,1.39,1
Glasgow City W - Potsdam W&nbsp;,1.02,1
Goteborg W - Fortuna Hjorring W&nbsp;,1.47,1
Rosengard W - Neulengbach W&nbsp;,1.11,1
Paris SG W - Frankfurt W&nbsp;,1.37,0
Lyon W - Sparta Prague W&nbsp;,1.02,1
Rossiyanka W - Voronezh W&nbsp;,1.32,0
Arsenal W - Rayo Vallecano W&nbsp;,1.25,1
Sparta Prague W - Lyon W&nbsp;,1.07,1
Neulengbach W - Rosengard W&nbsp;,1.23,1
Brondby W - Torres W&nbsp;,1.49,1
Potsdam W - Glasgow City W&nbsp;,1.04,1
Frankfurt W - Paris SG W&nbsp;,1.17,1
Goteborg W - Osijek W&nbsp;,1.02,1
Rayo Vallecano W - PK-35 Vantaa W&nbsp;,1.12,1
Rosengard W - Tavagnacco W&nbsp;,1.2,1
Brondby W - St. Liege W&nbsp;,1.19,0
Rossiyanka W - Twente W&nbsp;,1.08,1
Neulengbach W - Kairat W&nbsp;,1.28,1
Fortuna Hjorring W - Young Boys W&nbsp;,1.05,1
Lyon W - Ol. Cluj W&nbsp;,1.01,1
Potsdam W - Thor Akureyri W&nbsp;,1.01,1
Arsenal W - Bobruichanka W&nbsp;,1.02,1
Paris SG W - Peamount W&nbsp;,1.04,1
Voronezh W - Bristol City W&nbsp;,1.35,1
Frankfurt W - Stabaek W&nbsp;,1.15,1
Torres W - ASA Tel Aviv W&nbsp;,1.03,1
Tavagnacco W - Rosengard W&nbsp;,1.4,0
Bobruichanka W - Arsenal W&nbsp;,1.11,1
Peamount W - Paris SG W&nbsp;,1.09,1
Lyon W - Frankfurt W,1.47,1
Brondby W - Lyon W&nbsp;,1.28,1
Frankfurt W - Rosengard W&nbsp;,1.17,1
Lyon W - Brondby W&nbsp;,1.13,1
Potsdam W - Rossiyanka W&nbsp;,1.22,1
Arsenal W - Goteborg W&nbsp;,1.39,1
Glasgow City W - Potsdam W&nbsp;,1.02,1
Goteborg W - Fortuna Hjorring W&nbsp;,1.47,1
Rosengard W - Neulengbach W&nbsp;,1.11,1
Paris SG W - Frankfurt W&nbsp;,1.37,0
Lyon W - Sparta Prague W&nbsp;,1.02,1
Rossiyanka W - Voronezh W&nbsp;,1.32,0
Arsenal W - Rayo Vallecano W&nbsp;,1.25,1
Sparta Prague W - Lyon W&nbsp;,1.07,1
Neulengbach W - Rosengard W&nbsp;,1.23,1
Brondby W - Torres W&nbsp;,1.49,1
Potsdam W - Glasgow City W&nbsp;,1.04,1
Frankfurt W - Paris SG W&nbsp;,1.17,1
Goteborg W - Osijek W&nbsp;,1.02,1
Rayo Vallecano W - PK-35 Vantaa W&nbsp;,1.12,1
Rosengard W - Tavagnacco W&nbsp;,1.2,1
Brondby W - St. Liege W&nbsp;,1.19,0
Rossiyanka W - Twente W&nbsp;,1.08,1
Neulengbach W - Kairat W&nbsp;,1.28,1
Fortuna Hjorring W - Young Boys W&nbsp;,1.05,1
Lyon W - Ol. Cluj W&nbsp;,1.01,1
Potsdam W - Thor Akureyri W&nbsp;,1.01,1
Arsenal W - Bobruichanka W&nbsp;,1.02,1
Paris SG W - Peamount W&nbsp;,1.04,1
Voronezh W - Bristol City W&nbsp;,1.35,1
Frankfurt W - Stabaek W&nbsp;,1.15,1
Torres W - ASA Tel Aviv W&nbsp;,1.03,1
Tavagnacco W - Rosengard W&nbsp;,1.4,0
Bobruichanka W - Arsenal W&nbsp;,1.11,1
Peamount W - Paris SG W&nbsp;,1.09,1
Lyon W - Zvezda 2005 W&nbsp;,1.15,1
Potsdam W - Juvisy W&nbsp;,1.11,1
Duisburg W - Everton W&nbsp;,1.21,1
Arsenal W - Linkopings W&nbsp;,1.38,0
Zvezda 2005 W - Lyon W&nbsp;,1.36,0
Juvisy W - Potsdam W&nbsp;,1.28,1
Everton W - Brondby W&nbsp;,1.31,0
Arsenal W - Rayo Vallecano W&nbsp;,1.24,1
Neulengbach W - Potsdam W&nbsp;,1.1,1
Lyon W - Rossiyanka W&nbsp;,1.1,1
Sparta Prague W - Linkopings W&nbsp;,1.41,1
Duisburg W - Fortuna Hjorring W&nbsp;,1.23,1
Potsdam W - Neulengbach W&nbsp;,1.01,1
Linkopings W - Sparta Prague W&nbsp;,1.18,1
Everton W - MTK Hungaria W&nbsp;,1.03,1
Juvisy W - Breidablik W&nbsp;,1.34,1
Linkopings W - Krka W&nbsp;,1.01,1
Lyon W - VV Alkmaar W&nbsp;,1.19,1
Sparta Prague W - St. Truiden W&nbsp;,1.17,1
Arsenal W - Masinac Nis W&nbsp;,1.03,1
Rossiyanka W - Lehenda Chernihiv W&nbsp;,1.18,1
ASD Verona W - Fortuna Hjorring W&nbsp;,1.3,1
Brondby W - Raciborz W&nbsp;,1.14,0
Neulengbach W - PAOK W&nbsp;,1.24,1
Potsdam W - Aland Utd W&nbsp;,1.01,1
Duisburg W - Kairat W&nbsp;,1.01,1
Roa W - Zorka-BDU W&nbsp;,1.12,0
Torres W - Zurich W&nbsp;,1.23,1
Zvezda 2005 W - Apollon Limassol W&nbsp;,1.3,1
