Bisceglie - Sicula Leonzio,1.47,1
Bisceglie - Sicula Leonzio,1.47,1
Bisceglie - Sicula Leonzio,1.47,1
Bisceglie - Sicula Leonzio,1.47,1
Bisceglie - Sicula Leonzio,1.47,1
Parma - Sambenedettese,1.5,0
Nerostellati Frattese - Vibonese,1.5,1
Sammaurese - Parma,1.49,1
Parma - Bellaria Igea,1.34,1
San Marino - Clodiense,1.25,0
Parma - San Marino,1.2,0
Ravenna - Fortis Juventus,1.26,1
Parma - Sambenedettese,1.5,0
Nerostellati Frattese - Vibonese,1.5,1
Sammaurese - Parma,1.49,1
Parma - Bellaria Igea,1.34,1
San Marino - Clodiense,1.25,0
Parma - San Marino,1.2,0
Ravenna - Fortis Juventus,1.26,1
Parma - Sambenedettese,1.5,0
Nerostellati Frattese - Vibonese,1.5,1
Sammaurese - Parma,1.49,1
Parma - Bellaria Igea,1.34,1
San Marino - Clodiense,1.25,0
Parma - San Marino,1.2,0
Ravenna - Fortis Juventus,1.26,1
Parma - Sambenedettese,1.5,0
Nerostellati Frattese - Vibonese,1.5,1
Sammaurese - Parma,1.49,1
Parma - Bellaria Igea,1.34,1
San Marino - Clodiense,1.25,0
Parma - San Marino,1.2,0
Ravenna - Fortis Juventus,1.26,1
Correggese - Mezzolara,1.25,1
Mezzolara - Sancolombano,1.5,1
Lucchese - Imolese,1.4,0
Palazzolo - Riccione,1.44,1
