Belgium U20 - Australia U20,1.2,1
Serbia U20 - Mexico U20,1.02,1
Belgium U20 - Spain U20,1.01,1
Mexico U20 - South Korea U20,1.03,1
Australia U20 - Serbia U20,1.03,1
Serbia U20 - Belgium U20,1.29,1
Spain U20 - Serbia U20,1.23,1
Australia U20 - Mexico U20,1.49,0
South Korea U20 - Belgium U20,1.05,1
Spain U20 - Australia U20,1.03,1
Serbia U20 - South Korea U20,1.34,0
Mexico U20 - Belgium U20,1.28,1
Belgium U20 - Serbia U20,1.5,1
Australia U20 - China U20,1.49,1
Belgium U20 - Spain U20,1.42,1
Romania U20 - Serbia U20,1.48,0
Australia U20 - Belgium U20,1.39,1
Serbia U20 - China U20,1.1,1
Spain U20 - Australia U20,1.07,1
Romania U20 - Belgium U20,1.04,1
Spain U20 - Serbia U20,1.5,1
China U20 - Belgium U20,1.4,1
Australia U20 - Romania U20,1.04,1
Australia U20 - Spain U20,1.11,1
Belgium U20 - Croatia U20,1.18,1
Spain U20 - Belgium U20,1.25,1
Croatia U20 - Iceland U20,1.04,1
Spain U20 - Serbia U20,1.42,1
Croatia U20 - Australia U20,1.08,1
Spain U20 - Iceland U20,1.26,1
Serbia U20 - Croatia U20,1.28,1
Spain U20 - South Korea U20,1.36,1
Australia U20 - Iceland U20,1.32,0
Serbia U20 - China U20,1.1,1
Australia U20 - South Korea U20,1.01,1
South Korea U20 - Serbia U20,1.42,1
Iceland U20 - China U20,1.47,1
South Korea U20 - Iceland U20,1.1,1
Belgium U20 - Australia U20,1.37,1
South Korea U20 - Estonia U20,1.2,1
Iceland U20 - South Korea U20,1.21,1
Estonia U20 - Iceland U20,1.06,1
