Aris - Sparti,1.18,1
Lamia - Karditsa,1.12,0
OFI Crete - Aiginiakos,1.29,1
Trikala FC - Panegialios FC,1.35,1
Smyrnis - Chania,1.05,1
Kallithea - Kalloni,1.12,1
Karditsa - Panserraikos,1.24,1
Aris - Acharnaikos,1.04,1
Smyrnis - Panelefsiniakos,1.12,1
Kalloni - Panelefsiniakos,1.46,1
Acharnaikos - Lamia,1.12,1
Aiginiakos - Chania,1.19,1
Panserraikos - Aris,1.25,0
Chania - Karditsa,1.49,1
OFI Crete - Acharnaikos,1.23,1
Aris - Sparti,1.18,1
Lamia - Karditsa,1.12,0
OFI Crete - Aiginiakos,1.29,1
Trikala FC - Panegialios FC,1.35,1
Smyrnis - Chania,1.05,1
Kallithea - Kalloni,1.12,1
Karditsa - Panserraikos,1.24,1
Aris - Acharnaikos,1.04,1
Smyrnis - Panelefsiniakos,1.12,1
Kalloni - Panelefsiniakos,1.46,1
Acharnaikos - Lamia,1.12,1
Aiginiakos - Chania,1.19,1
Panserraikos - Aris,1.25,0
Chania - Karditsa,1.49,1
OFI Crete - Acharnaikos,1.23,1
Aris - Sparti,1.18,1
Lamia - Karditsa,1.12,0
OFI Crete - Aiginiakos,1.29,1
Trikala FC - Panegialios FC,1.35,1
Smyrnis - Chania,1.05,1
Kallithea - Kalloni,1.12,1
Karditsa - Panserraikos,1.24,1
Aris - Acharnaikos,1.04,1
Smyrnis - Panelefsiniakos,1.12,1
Kalloni - Panelefsiniakos,1.46,1
Acharnaikos - Lamia,1.12,1
Aiginiakos - Chania,1.19,1
Panserraikos - Aris,1.25,0
Chania - Karditsa,1.49,1
OFI Crete - Acharnaikos,1.23,1
Aris - Sparti,1.18,1
Lamia - Karditsa,1.12,0
OFI Crete - Aiginiakos,1.29,1
Trikala FC - Panegialios FC,1.35,1
Smyrnis - Chania,1.05,1
Kallithea - Kalloni,1.12,1
Karditsa - Panserraikos,1.24,1
Aris - Acharnaikos,1.04,1
Smyrnis - Panelefsiniakos,1.12,1
Kalloni - Panelefsiniakos,1.46,1
Acharnaikos - Lamia,1.12,1
Aiginiakos - Chania,1.19,1
Panserraikos - Aris,1.25,0
Chania - Karditsa,1.49,1
OFI Crete - Acharnaikos,1.23,1
Aris - Sparti,1.18,1
Lamia - Karditsa,1.12,0
OFI Crete - Aiginiakos,1.29,1
Trikala FC - Panegialios FC,1.35,1
Smyrnis - Chania,1.05,1
Kallithea - Kalloni,1.12,1
Karditsa - Panserraikos,1.24,1
Aris - Acharnaikos,1.04,1
Smyrnis - Panelefsiniakos,1.12,1
Kalloni - Panelefsiniakos,1.46,1
Acharnaikos - Lamia,1.12,1
Aiginiakos - Chania,1.19,1
Panserraikos - Aris,1.25,0
Chania - Karditsa,1.49,1
OFI Crete - Acharnaikos,1.23,1
Aris - Sparti,1.18,1
Lamia - Karditsa,1.12,0
OFI Crete - Aiginiakos,1.29,1
Trikala FC - Panegialios FC,1.35,1
Smyrnis - Chania,1.05,1
Kallithea - Kalloni,1.12,1
Karditsa - Panserraikos,1.24,1
Aris - Acharnaikos,1.04,1
Smyrnis - Panelefsiniakos,1.12,1
Kalloni - Panelefsiniakos,1.46,1
Acharnaikos - Lamia,1.12,1
Aiginiakos - Chania,1.19,1
Panserraikos - Aris,1.25,0
Chania - Karditsa,1.49,1
OFI Crete - Acharnaikos,1.23,1
AEL Larissa - Chania,1.16,1
Kerkyra - Kissamikos,1.16,1
Panelefsiniakos - Kallithea,1.32,1
A. Asteras - Kallithea,1.26,1
Smyrnis - Karditsa,1.29,1
Kerkyra - Smyrnis,1.44,1
AEL Larissa - Panserraikos,1.13,1
Acharnaikos - Panachaiki,1.3,1
Smyrnis - Panachaiki,1.36,0
Panelefsiniakos - Kissamikos,1.47,0
Panegialios FC - Kerkyra,1.45,1
AEL Larissa - Karditsa,1.14,1
Smyrnis - A. Asteras,1.39,0
AEL Larissa - Panachaiki,1.06,1
Trikala FC - Zakynthos,1.17,1
Kerkyra - Acharnaikos,1.24,1
AEL Larissa - Chania,1.16,1
Kerkyra - Kissamikos,1.16,1
Panelefsiniakos - Kallithea,1.32,1
A. Asteras - Kallithea,1.26,1
Smyrnis - Karditsa,1.29,1
Kerkyra - Smyrnis,1.44,1
AEL Larissa - Panserraikos,1.13,1
Acharnaikos - Panachaiki,1.3,1
Smyrnis - Panachaiki,1.36,0
Panelefsiniakos - Kissamikos,1.47,0
