Gibraltar United - Europa Point,1.08,0
Glacis United - Europa FC,1.17,1
St Josephs - Lincoln Red Imps,1.43,1
Europa Point - Lynx,1.3,1
Manchester 62 - St Josephs,1.33,0
Lincoln Red Imps - Mons Calpe,1.1,0
Europa FC - Gibraltar United,1.11,1
Lincoln Red Imps - Lions Gibraltar,1.02,1
St Josephs - Europa Point,1.02,1
Gibraltar United - Glacis United,1.5,0
Lynx - Europa FC,1.09,1
Manchester 62 - Lincoln Red Imps,1.03,1
Europa FC - St Josephs,1.19,1
Mons Calpe - Europa FC,1.17,1
Lincoln Red Imps - Europa Point,1.03,1
Manchester 62 - Europa FC,1.14,1
Europa Point - Lions Gibraltar,1.39,1
St Josephs - Lynx,1.41,1
Europa FC - Europa Point,1.02,1
Lions Gibraltar - St Josephs,1.17,1
Gibraltar United - Lincoln Red Imps,1.01,1
Glacis United - Manchester 62,1.41,0
Lincoln Red Imps - Lynx,1.05,1
Europa Point - Glacis United,1.25,1
Europa FC - Lions Gibraltar,1.02,1
Lincoln Red Imps - St Josephs,1.22,0
Europa FC - Glacis United,1.18,1
Europa Point - Gibraltar United,1.39,0
Lions Gibraltar - Mons Calpe,1.33,0
Gibraltar United - Europa FC,1.13,1
Glacis United - Lions Gibraltar,1.41,1
Lynx - Europa Point,1.37,1
St Josephs - Manchester 62,1.19,1
Mons Calpe - Lincoln Red Imps,1.09,1
Manchester 62 - Mons Calpe,1.37,1
Europa FC - Lynx,1.03,1
Lions Gibraltar - Lincoln Red Imps,1.01,1
Gibraltar United - Europa Point,1.08,0
Glacis United - Europa FC,1.17,1
St Josephs - Lincoln Red Imps,1.43,1
Europa Point - Lynx,1.3,1
Manchester 62 - St Josephs,1.33,0
Lincoln Red Imps - Mons Calpe,1.1,0
Europa FC - Gibraltar United,1.11,1
Lincoln Red Imps - Lions Gibraltar,1.02,1
St Josephs - Europa Point,1.02,1
Gibraltar United - Glacis United,1.5,0
Lynx - Europa FC,1.09,1
