Ecuador - Trinidad &amp; Tobago,1.22,1
Qatar U23 - Kyrgyzstan U23,1.18,0
Myanmar U22 - Hong Kong U22,1.22,1
Portugal U18 - Japan U18,1.45,1
Portugal U18 - Norway U18,1.36,1
Peru - Jamaica,1.19,1
Ecuador - El Salvador&nbsp;,1.24,1
Canada - Curacao,1.19,1
Indonesia - Puerto Rico,1.48,0
Singapore - Argentina,1.01,1
Australia - Brazil,1.41,1
Austria U21 - Hungary U21,1.45,1
France U21 - Cameroon U21,1.17,1
Czech Republic U21 - Azerbaijan U21,1.21,1
Ecuador - Trinidad &amp; Tobago,1.22,1
Qatar U23 - Kyrgyzstan U23,1.18,0
Myanmar U22 - Hong Kong U22,1.22,1
Portugal U18 - Japan U18,1.45,1
Portugal U18 - Norway U18,1.36,1
Peru - Jamaica,1.19,1
Ecuador - El Salvador&nbsp;,1.24,1
Canada - Curacao,1.19,1
Indonesia - Puerto Rico,1.48,0
Singapore - Argentina,1.01,1
Australia - Brazil,1.41,1
Austria U21 - Hungary U21,1.45,1
France U21 - Cameroon U21,1.17,1
Czech Republic U21 - Azerbaijan U21,1.21,1
Ecuador - Trinidad &amp; Tobago,1.22,1
Qatar U23 - Kyrgyzstan U23,1.18,0
Myanmar U22 - Hong Kong U22,1.22,1
Portugal U18 - Japan U18,1.45,1
Portugal U18 - Norway U18,1.36,1
Peru - Jamaica,1.19,1
Ecuador - El Salvador&nbsp;,1.24,1
Canada - Curacao,1.19,1
Indonesia - Puerto Rico,1.48,0
Singapore - Argentina,1.01,1
Australia - Brazil,1.41,1
Austria U21 - Hungary U21,1.45,1
France U21 - Cameroon U21,1.17,1
Czech Republic U21 - Azerbaijan U21,1.21,1
Ecuador - Trinidad &amp; Tobago,1.22,1
Qatar U23 - Kyrgyzstan U23,1.18,0
Myanmar U22 - Hong Kong U22,1.22,1
Portugal U18 - Japan U18,1.45,1
Portugal U18 - Norway U18,1.36,1
Peru - Jamaica,1.19,1
Ecuador - El Salvador&nbsp;,1.24,1
Canada - Curacao,1.19,1
Indonesia - Puerto Rico,1.48,0
Singapore - Argentina,1.01,1
Australia - Brazil,1.41,1
Austria U21 - Hungary U21,1.45,1
France U21 - Cameroon U21,1.17,1
Czech Republic U21 - Azerbaijan U21,1.21,1
Ecuador - Trinidad &amp; Tobago,1.22,1
Qatar U23 - Kyrgyzstan U23,1.18,0
Myanmar U22 - Hong Kong U22,1.22,1
Portugal U18 - Japan U18,1.45,1
Portugal U18 - Norway U18,1.36,1
Peru - Jamaica,1.19,1
Ecuador - El Salvador&nbsp;,1.24,1
Canada - Curacao,1.19,1
Indonesia - Puerto Rico,1.48,0
Singapore - Argentina,1.01,1
Australia - Brazil,1.41,1
Austria U21 - Hungary U21,1.45,1
France U21 - Cameroon U21,1.17,1
Czech Republic U21 - Azerbaijan U21,1.21,1
Ecuador - Trinidad &amp; Tobago,1.22,1
Qatar U23 - Kyrgyzstan U23,1.18,0
Myanmar U22 - Hong Kong U22,1.22,1
Portugal U18 - Japan U18,1.45,1
Portugal U18 - Norway U18,1.36,1
Peru - Jamaica,1.19,1
Ecuador - El Salvador&nbsp;,1.24,1
Canada - Curacao,1.19,1
Indonesia - Puerto Rico,1.48,0
Singapore - Argentina,1.01,1
Australia - Brazil,1.41,1
Austria U21 - Hungary U21,1.45,1
France U21 - Cameroon U21,1.17,1
Czech Republic U21 - Azerbaijan U21,1.21,1
Germany U18 - Serbia U18&nbsp;,1.48,1
France - Ivory Coast,1.32,0
Malta - Iceland,1.23,1
Bahrain - Kyrgyzstan,1.31,0
Gabon - Comoros&nbsp;,1.44,0
Tunisia - Mauritania,1.39,0
Georgia U19 - Netherlands U19,1.4,1
Myanmar - Oman,1.28,1
Malaysia - Papua New Guinea,1.34,1
Singapore - Cambodia,1.33,1
Germany U18 - Serbia U18&nbsp;,1.48,1
France - Ivory Coast,1.32,0
Malta - Iceland,1.23,1
Bahrain - Kyrgyzstan,1.31,0
Gabon - Comoros&nbsp;,1.44,0
Tunisia - Mauritania,1.39,0
Georgia U19 - Netherlands U19,1.4,1
Myanmar - Oman,1.28,1
Malaysia - Papua New Guinea,1.34,1
Singapore - Cambodia,1.33,1
Germany U18 - Serbia U18&nbsp;,1.48,1
France - Ivory Coast,1.32,0
Malta - Iceland,1.23,1
Bahrain - Kyrgyzstan,1.31,0
Gabon - Comoros&nbsp;,1.44,0
Tunisia - Mauritania,1.39,0
Georgia U19 - Netherlands U19,1.4,1
Myanmar - Oman,1.28,1
Malaysia - Papua New Guinea,1.34,1
Singapore - Cambodia,1.33,1
Germany U18 - Serbia U18&nbsp;,1.48,1
France - Ivory Coast,1.32,0
Malta - Iceland,1.23,1
Bahrain - Kyrgyzstan,1.31,0
Gabon - Comoros&nbsp;,1.44,0
Tunisia - Mauritania,1.39,0
Georgia U19 - Netherlands U19,1.4,1
Myanmar - Oman,1.28,1
Malaysia - Papua New Guinea,1.34,1
Singapore - Cambodia,1.33,1
Germany U18 - Serbia U18&nbsp;,1.48,1
France - Ivory Coast,1.32,0
Malta - Iceland,1.23,1
Bahrain - Kyrgyzstan,1.31,0
Gabon - Comoros&nbsp;,1.44,0
Tunisia - Mauritania,1.39,0
Georgia U19 - Netherlands U19,1.4,1
Myanmar - Oman,1.28,1
Malaysia - Papua New Guinea,1.34,1
Singapore - Cambodia,1.33,1
Germany U18 - Serbia U18&nbsp;,1.48,1
France - Ivory Coast,1.32,0
Malta - Iceland,1.23,1
Bahrain - Kyrgyzstan,1.31,0
Gabon - Comoros&nbsp;,1.44,0
Tunisia - Mauritania,1.39,0
Georgia U19 - Netherlands U19,1.4,1
Myanmar - Oman,1.28,1
Malaysia - Papua New Guinea,1.34,1
Singapore - Cambodia,1.33,1
Germany U18 - Serbia U18&nbsp;,1.48,1
France - Ivory Coast,1.32,0
Malta - Iceland,1.23,1
Bahrain - Kyrgyzstan,1.31,0
Gabon - Comoros&nbsp;,1.44,0
Tunisia - Mauritania,1.39,0
Georgia U19 - Netherlands U19,1.4,1
Myanmar - Oman,1.28,1
Malaysia - Papua New Guinea,1.34,1
Singapore - Cambodia,1.33,1
Germany U18 - Serbia U18&nbsp;,1.48,1
France - Ivory Coast,1.32,0
Malta - Iceland,1.23,1
Bahrain - Kyrgyzstan,1.31,0
Gabon - Comoros&nbsp;,1.44,0
Tunisia - Mauritania,1.39,0
Georgia U19 - Netherlands U19,1.4,1
Myanmar - Oman,1.28,1
Malaysia - Papua New Guinea,1.34,1
Singapore - Cambodia,1.33,1
Germany U18 - Serbia U18&nbsp;,1.48,1
France - Ivory Coast,1.32,0
Malta - Iceland,1.23,1
Bahrain - Kyrgyzstan,1.31,0
Gabon - Comoros&nbsp;,1.44,0
Tunisia - Mauritania,1.39,0
Georgia U19 - Netherlands U19,1.4,1
Myanmar - Oman,1.28,1
Malaysia - Papua New Guinea,1.34,1
Singapore - Cambodia,1.33,1
Germany U18 - Serbia U18&nbsp;,1.48,1
France - Ivory Coast,1.32,0
Malta - Iceland,1.23,1
Bahrain - Kyrgyzstan,1.31,0
Gabon - Comoros&nbsp;,1.44,0
Tunisia - Mauritania,1.39,0
Georgia U19 - Netherlands U19,1.4,1
Myanmar - Oman,1.28,1
Malaysia - Papua New Guinea,1.34,1
Singapore - Cambodia,1.33,1
Qatar U23 - Yemen U23,1.26,1
Honduras - Cuba,1.22,1
Costa Rica - Nicaragua,1.22,1
Israel U18 - Germany U18,1.43,0
Germany U18 - Ukraine U18,1.46,1
Luxembourg - Portugal,1.31,1
Estonia - Saint Kitts and Nevis,1.23,1
Cuba - Santos Laguna,1.26,0
Hong Kong - Macau,1.09,1
Qatar U23 - Yemen U23,1.26,1
Honduras - Cuba,1.22,1
Costa Rica - Nicaragua,1.22,1
Israel U18 - Germany U18,1.43,0
Germany U18 - Ukraine U18,1.46,1
Luxembourg - Portugal,1.31,1
Estonia - Saint Kitts and Nevis,1.23,1
Cuba - Santos Laguna,1.26,0
Hong Kong - Macau,1.09,1
Qatar U23 - Yemen U23,1.26,1
Honduras - Cuba,1.22,1
Costa Rica - Nicaragua,1.22,1
Israel U18 - Germany U18,1.43,0
Germany U18 - Ukraine U18,1.46,1
Luxembourg - Portugal,1.31,1
Estonia - Saint Kitts and Nevis,1.23,1
Cuba - Santos Laguna,1.26,0
Hong Kong - Macau,1.09,1
Qatar U23 - Yemen U23,1.26,1
Honduras - Cuba,1.22,1
Costa Rica - Nicaragua,1.22,1
Israel U18 - Germany U18,1.43,0
Germany U18 - Ukraine U18,1.46,1
Luxembourg - Portugal,1.31,1
Estonia - Saint Kitts and Nevis,1.23,1
Cuba - Santos Laguna,1.26,0
Hong Kong - Macau,1.09,1
Qatar U23 - Yemen U23,1.26,1
Honduras - Cuba,1.22,1
Costa Rica - Nicaragua,1.22,1
Israel U18 - Germany U18,1.43,0
Germany U18 - Ukraine U18,1.46,1
Luxembourg - Portugal,1.31,1
Estonia - Saint Kitts and Nevis,1.23,1
Cuba - Santos Laguna,1.26,0
Hong Kong - Macau,1.09,1
Qatar U23 - Yemen U23,1.26,1
Honduras - Cuba,1.22,1
Costa Rica - Nicaragua,1.22,1
