Netherlands U20 - Estonia U20,1.32,1
Romania U20 - Japan U20,1.05,1
Croatia U20 - Lithuania U20,1.03,1
Estonia U20 - Croatia U20,1.33,1
Lithuania U20 - Romania U20,1.49,1
Japan U20 - Netherlands U20,1.01,1
Lithuania U20 - Estonia U20,1.37,1
Japan U20 - Croatia U20,1.1,1
Lithuania U20 - Netherlands U20,1.29,1
Estonia U20 - Japan U20,1.45,1
Hungary U20 - Lithuania U20,1.25,1
Netherlands U20 - Lithuania U20,1.38,1
Croatia U20 - Hungary U20,1.06,1
Hungary U20 - Estonia U20,1.1,1
Hungary U20 - Netherlands U20,1.05,1
Lithuania U20 - Estonia U20,1.25,1
South Korea U20 - Hungary U20,1.22,1
South Korea U20 - Great Britain U20,1.36,0
Romania U20 - Netherlands U20,1.34,0
Great Britain U20 - Romania U20,1.3,1
Netherlands U20 - Great Britain U20,1.4,1
Croatia U20 - Hungary U20,1.03,1
Netherlands U20 - Hungary U20,1.32,1
Hungary U20 - Estonia U20,1.03,1
Croatia U20 - Lithuania U20,1.45,1
Hungary U20 - Romania U20,1.31,1
Lithuania U20 - Estonia U20,1.41,1
Hungary U20 - Lithuania U20,1.36,1
Spain U20 - Netherlands U20,1.32,1
Japan U20 - Lithuania U20,1.08,1
Romania U20 - Japan U20,1.33,1
Spain U20 - Lithuania U20,1.45,1
Netherlands U20 - Hungary U20,1.42,0
Lithuania U20 - Romania U20,1.43,1
Japan U20 - Netherlands U20,1.12,1
Hungary U20 - Spain U20,1.1,1
Japan U20 - Spain U20,1.03,1
Lithuania U20 - Hungary U20,1.47,1
