Japan W - France W,1.22,1
Austria W - Japan W,1.43,1
Japan W - Norway W,1.34,1
Japan W - Denmark W,1.29,1
Hungary W - Japan W,1.2,1
Norway W - Slovakia W,1.48,0
Germany W - Austria W,1.29,0
Austria W - Slovakia W,1.36,1
Germany W - Norway W,1.48,1
Germany W - Denmark W,1.39,1
France W - Slovakia W,1.46,1
Slovakia W - Germany W,1.19,1
Norway W - France W,1.43,0
Czech Republic W - Norway W,1.26,1
Austria W - Latvia W,1.15,1
Norway W - Latvia W,1.23,1
Denmark W - Czech Republic W,1.2,1
Latvia W - France W,1.32,1
Czech Republic W - Austria W,1.31,1
Czech Republic W - France W,1.3,1
Denmark W - Latvia W,1.14,1
Latvia W - Czech Republic W,1.12,1
Czech Republic W - Denmark W,1.5,1
Slovakia W - Czech Republic W,1.1,1
Austria W - Norway W,1.41,0
Czech Republic W - Austria W,1.13,1
France W - Czech Republic W,1.21,1
Latvia W - Denmark W,1.13,1
Japan W - Slovakia W,1.5,1
Austria W - Latvia W,1.26,1
Slovakia W - Latvia W,1.22,1
Norway W - Latvia W,1.1,1
Japan W - Denmark W,1.44,0
Austria W - Norway W,1.34,0
Latvia W - Japan W,1.29,1
