Venezia - Veroli&nbsp;,1.33,1
Casale Monferrato - Barcellona&nbsp;,1.23,1
Rimini - Veroli&nbsp;,1.41,0
Veroli - Rimini&nbsp;,1.4,1
Barcellona - Scafati&nbsp;,1.38,1
Veroli - Rimini&nbsp;,1.43,1
Barcellona - Scafati&nbsp;,1.42,1
Venezia - Udine&nbsp;,1.21,1
Casale Monferrato - Pistoia&nbsp;,1.15,1
Scafati - Barcellona&nbsp;,1.46,1
Venezia - Udine&nbsp;,1.26,1
Scafati - Barcellona&nbsp;,1.46,0
Casale Monferrato - Pistoia&nbsp;,1.29,1
Casale Monferrato - Imola,1.19,1
Lodi - Ferrara,1.26,1
Pistoia - Jesi,1.36,1
San Severo - Forli,1.13,1
Scafati - Verona,1.32,1
Venezia - Barcellona,1.46,1
Barcellona - Reggiana,1.23,0
Imola - Lodi,1.46,0
Jesi - Scafati,1.49,0
Rimini - San Severo,1.11,1
Veroli - Pistoia,1.32,1
Casale Monferrato - Verona,1.19,1
Casale Monferrato - Venezia&nbsp;,1.31,1
Casale Monferrato - Venezia&nbsp;,1.25,0
Casale Monferrato - Venezia&nbsp;,1.3,1
Venezia - Veroli&nbsp;,1.4,1
Venezia - Veroli&nbsp;,1.4,0
Casale Monferrato - Barcellona&nbsp;,1.24,1
Venezia - Veroli&nbsp;,1.33,1
Casale Monferrato - Barcellona&nbsp;,1.23,1
Rimini - Veroli&nbsp;,1.41,0
Veroli - Rimini&nbsp;,1.4,1
Barcellona - Scafati&nbsp;,1.38,1
Veroli - Rimini&nbsp;,1.43,1
Barcellona - Scafati&nbsp;,1.42,1
Venezia - Udine&nbsp;,1.21,1
Casale Monferrato - Pistoia&nbsp;,1.15,1
Scafati - Barcellona&nbsp;,1.46,1
Venezia - Udine&nbsp;,1.26,1
Scafati - Barcellona&nbsp;,1.46,0
Casale Monferrato - Pistoia&nbsp;,1.29,1
Casale Monferrato - Imola,1.19,1
Lodi - Ferrara,1.26,1
Pistoia - Jesi,1.36,1
San Severo - Forli,1.13,1
Scafati - Verona,1.32,1
Venezia - Barcellona,1.46,1
Barcellona - Reggiana,1.23,0
Imola - Lodi,1.46,0
Jesi - Scafati,1.49,0
Rimini - San Severo,1.11,1
Veroli - Pistoia,1.32,1
Casale Monferrato - Verona,1.19,1
Casale Monferrato - Venezia&nbsp;,1.31,1
Casale Monferrato - Venezia&nbsp;,1.25,0
Casale Monferrato - Venezia&nbsp;,1.3,1
Venezia - Veroli&nbsp;,1.4,1
Venezia - Veroli&nbsp;,1.4,0
Casale Monferrato - Barcellona&nbsp;,1.24,1
Venezia - Veroli&nbsp;,1.33,1
Casale Monferrato - Barcellona&nbsp;,1.23,1
Rimini - Veroli&nbsp;,1.41,0
Veroli - Rimini&nbsp;,1.4,1
Barcellona - Scafati&nbsp;,1.38,1
Veroli - Rimini&nbsp;,1.43,1
Barcellona - Scafati&nbsp;,1.42,1
Venezia - Udine&nbsp;,1.21,1
Casale Monferrato - Pistoia&nbsp;,1.15,1
Scafati - Barcellona&nbsp;,1.46,1
Venezia - Udine&nbsp;,1.26,1
Scafati - Barcellona&nbsp;,1.46,0
Casale Monferrato - Pistoia&nbsp;,1.29,1
Casale Monferrato - Imola,1.19,1
Lodi - Ferrara,1.26,1
Pistoia - Jesi,1.36,1
San Severo - Forli,1.13,1
Scafati - Verona,1.32,1
Venezia - Barcellona,1.46,1
Barcellona - Reggiana,1.23,0
Imola - Lodi,1.46,0
Jesi - Scafati,1.49,0
Rimini - San Severo,1.11,1
Veroli - Pistoia,1.32,1
Casale Monferrato - Verona,1.19,1
