Japan U19 - Saudi Arabia U19,1.47,0
Vietnam U19 - Japan U19,1.18,1
Japan U19 - Tajikistan U19,1.16,1
Australia U19 - Tajikistan U19,1.3,0
Uzbekistan U19 - China U19,1.39,0
North Korea U19 - United Arab Emirates U19,1.44,1
Yemen U19 - Iran U19,1.11,1
Bahrain U19 - Thailand U19,1.22,1
Yemen U19 - Qatar U19,1.21,1
Saudi Arabia U19 - Thailand U19,1.38,1
China U19 - Australia U19,1.43,1
Uzbekistan U19 - Tajikistan U19,1.25,1
Japan U19 - Yemen U19,1.04,1
North Korea U19 - Vietnam U19,1.34,0
Thailand U19 - South Korea U19,1.29,1
Lebanon U19 - Kyrgyzstan U19,1.45,1
Iran U19 - Kuwait U19,1.13,1
Yemen U19 - Saudi Arabia U19,1.12,1
Qatar U19 - Oman U19,1.36,1
United Arab Emirates U19 - Palestine U19,1.2,1
Maldives U19 - Tajikistan U19,1.04,1
Jordan U19 - Nepal U19,1.39,1
Philippines U19 - Laos U19,1.13,1
Uzbekistan U19 - Bangladesh U19,1.05,1
Iraq U19 - Bahrain U19,1.5,1
Brunei U19 - Hong Kong U19,1.06,1
Japan U19 - Saudi Arabia U19,1.47,0
Vietnam U19 - Japan U19,1.18,1
Japan U19 - Tajikistan U19,1.16,1
Australia U19 - Tajikistan U19,1.3,0
Uzbekistan U19 - China U19,1.39,0
North Korea U19 - United Arab Emirates U19,1.44,1
Yemen U19 - Iran U19,1.11,1
Bahrain U19 - Thailand U19,1.22,1
Yemen U19 - Qatar U19,1.21,1
Saudi Arabia U19 - Thailand U19,1.38,1
China U19 - Australia U19,1.43,1
Uzbekistan U19 - Tajikistan U19,1.25,1
Japan U19 - Yemen U19,1.04,1
North Korea U19 - Vietnam U19,1.34,0
Thailand U19 - South Korea U19,1.29,1
Lebanon U19 - Kyrgyzstan U19,1.45,1
Iran U19 - Kuwait U19,1.13,1
Yemen U19 - Saudi Arabia U19,1.12,1
Qatar U19 - Oman U19,1.36,1
United Arab Emirates U19 - Palestine U19,1.2,1
Maldives U19 - Tajikistan U19,1.04,1
Jordan U19 - Nepal U19,1.39,1
Philippines U19 - Laos U19,1.13,1
Uzbekistan U19 - Bangladesh U19,1.05,1
Iraq U19 - Bahrain U19,1.5,1
Brunei U19 - Hong Kong U19,1.06,1
United Arab Emirates U19 - Indonesia U19,1.42,1
China U19 - Vietnam U19,1.37,0
Indonesia U19 - Australia U19,1.3,1
Oman U19 - North Korea U19,1.31,0
China U19 - South Korea U19,1.43,0
Vietnam U19 - Japan U19,1.15,1
Yemen U19 - Iran U19,1.25,0
Iraq U19 - Oman U19,1.47,1
Uzbekistan U19 - Indonesia U19,1.28,1
Japan U19 - China U19,1.39,0
Myanmar U19 - Yemen U19,1.31,0
Iran U19 - Thailand U19,1.4,0
South Korea U19 - Vietnam U19,1.43,1
Jordan U19 - United Arab Emirates U19,1.35,1
South Korea U19 - Indonesia U19,1.44,0
Maldives U19 - Yemen U19,1.17,1
Singapore U19 - Brunei U19,1.13,1
Malaysia U19 - Macau U19,1.1,1
Qatar U19 - Nepal U19,1.04,1
Palestine U19 - Oman U19,1.36,1
Bangladesh U19 - Kuwait U19,1.11,0
United Arab Emirates U19 - Indonesia U19,1.42,1
China U19 - Vietnam U19,1.37,0
Indonesia U19 - Australia U19,1.3,1
Oman U19 - North Korea U19,1.31,0
China U19 - South Korea U19,1.43,0
Vietnam U19 - Japan U19,1.15,1
Yemen U19 - Iran U19,1.25,0
Iraq U19 - Oman U19,1.47,1
Uzbekistan U19 - Indonesia U19,1.28,1
Japan U19 - China U19,1.39,0
Myanmar U19 - Yemen U19,1.31,0
Iran U19 - Thailand U19,1.4,0
South Korea U19 - Vietnam U19,1.43,1
Jordan U19 - United Arab Emirates U19,1.35,1
South Korea U19 - Indonesia U19,1.44,0
Maldives U19 - Yemen U19,1.17,1
Singapore U19 - Brunei U19,1.13,1
Malaysia U19 - Macau U19,1.1,1
Qatar U19 - Nepal U19,1.04,1
Palestine U19 - Oman U19,1.36,1
Bangladesh U19 - Kuwait U19,1.11,0
