Japan - Hong Kong,1.01,1
Syria - Iran,1.01,1
India - Jordan,1.03,1
Philippines - Iraq,1.07,1
Qatar - China,1.01,1
New Zealand - Lebanon,1.31,0
South Korea - Kazakhstan,1.01,1
Chinese Taipei - Japan,1.31,1
Jordan - Syria,1.12,1
Iraq - Qatar,1.48,1
Iran - India,1.01,1
China - Philippines,1.19,0
Lebanon - South Korea,1.46,1
Hong Kong - Chinese Taipei,1.01,1
Japan - Australia,1.02,1
Kazakhstan - New Zealand,1.1,1
Iran - Japan,1.03,1
Lebanon - South Korea,1.3,0
India - Qatar,1.05,1
Japan - Philippines,1.16,1
Qatar - Lebanon,1.46,1
India - South Korea,1.02,1
Jordan - Palestine,1.16,1
Hong Kong - Kazakhstan,1.09,1
Philippines - Lebanon,1.21,1
India - China,1.01,1
Iran - South Korea,1.11,1
Hong Kong - Jordan,1.03,1
South Korea - Kazakhstan,1.06,1
China - Qatar,1.07,1
Philippines - India,1.03,1
Japan - Hong Kong,1.02,1
Palestine - Iran,1.01,1
Jordan - Kazakhstan,1.5,1
Kuwait - Chinese Taipei,1.05,1
Lebanon - China,1.08,1
Malaysia - Singapore,1.29,1
Qatar - South Korea,1.15,0
Palestine - Japan,1.21,1
Philippines - Iran,1.12,0
India - Hong Kong,1.06,1
China - Kazakhstan,1.03,1
Malaysia - Kuwait,1.06,1
Japan - Philippines,1.14,1
South Korea - Lebanon,1.38,1
Qatar - Chinese Taipei,1.46,1
China - Jordan,1.03,1
Hong Kong - Palestine,1.07,1
Kuwait - Philippines,1.01,1
India - Japan,1.11,1
Lebanon - Qatar&nbsp;,1.49,0
Palestine - Kuwait,1.06,1
South Korea - China,1.17,1
Iran - Japan,1.03,1
Lebanon - South Korea,1.3,0
India - Qatar,1.05,1
Japan - Philippines,1.16,1
Qatar - Lebanon,1.46,1
India - South Korea,1.02,1
Jordan - Palestine,1.16,1
Hong Kong - Kazakhstan,1.09,1
Philippines - Lebanon,1.21,1
India - China,1.01,1
Iran - South Korea,1.11,1
Hong Kong - Jordan,1.03,1
South Korea - Kazakhstan,1.06,1
China - Qatar,1.07,1
Philippines - India,1.03,1
Japan - Hong Kong,1.02,1
Palestine - Iran,1.01,1
Jordan - Kazakhstan,1.5,1
Kuwait - Chinese Taipei,1.05,1
Lebanon - China,1.08,1
Malaysia - Singapore,1.29,1
Qatar - South Korea,1.15,0
Palestine - Japan,1.21,1
Philippines - Iran,1.12,0
India - Hong Kong,1.06,1
China - Kazakhstan,1.03,1
Malaysia - Kuwait,1.06,1
Japan - Philippines,1.14,1
South Korea - Lebanon,1.38,1
Qatar - Chinese Taipei,1.46,1
China - Jordan,1.03,1
Hong Kong - Palestine,1.07,1
Kuwait - Philippines,1.01,1
India - Japan,1.11,1
Lebanon - Qatar&nbsp;,1.49,0
Palestine - Kuwait,1.06,1
South Korea - China,1.17,1
Philippines - Iran,1.11,1
South Korea - Chinese Taipei,1.41,1
Qatar - China,1.11,1
Kazakhstan - Jordan,1.3,1
Iran - Chinese Taipei,1.05,1
Jordan - China,1.07,1
Japan - Hong Kong,1.05,1
