MAC Budapest - Debrecen&nbsp;,1.22,1
DVTK - Ujpest&nbsp;,1.43,1
Debrecen - MAC Budapest&nbsp;,1.3,0
MAC Budapest - Debrecen&nbsp;,1.27,1
MAC Budapest - Debrecen&nbsp;,1.36,1
DVTK - Ferencvaros&nbsp;,1.32,1
DVTK - Ferencvaros&nbsp;,1.3,0
MAC Budapest - Fehervari Titanok&nbsp;,1.24,0
DVTK - Ferencvaros&nbsp;,1.4,1
Fehervari Titanok - MAC Budapest&nbsp;,1.48,0
MAC Budapest - Fehervari Titanok&nbsp;,1.23,1
DVTK - Ferencvaros&nbsp;,1.32,0
DAB - Beograd,1.14,1
Dunarea Galati - Debrecen,1.16,0
MAC Budapest - Beograd,1.05,1
DVTK - Fehervari Titanok,1.1,1
MAC Budapest - Debrecen&nbsp;,1.22,1
DVTK - Ujpest&nbsp;,1.43,1
Debrecen - MAC Budapest&nbsp;,1.3,0
MAC Budapest - Debrecen&nbsp;,1.27,1
MAC Budapest - Debrecen&nbsp;,1.36,1
DVTK - Ferencvaros&nbsp;,1.32,1
DVTK - Ferencvaros&nbsp;,1.3,0
MAC Budapest - Fehervari Titanok&nbsp;,1.24,0
DVTK - Ferencvaros&nbsp;,1.4,1
Fehervari Titanok - MAC Budapest&nbsp;,1.48,0
MAC Budapest - Fehervari Titanok&nbsp;,1.23,1
DVTK - Ferencvaros&nbsp;,1.32,0
DAB - Beograd,1.14,1
Dunarea Galati - Debrecen,1.16,0
MAC Budapest - Beograd,1.05,1
DVTK - Fehervari Titanok,1.1,1
MAC Budapest - Debrecen&nbsp;,1.22,1
DVTK - Ujpest&nbsp;,1.43,1
Debrecen - MAC Budapest&nbsp;,1.3,0
MAC Budapest - Debrecen&nbsp;,1.27,1
MAC Budapest - Debrecen&nbsp;,1.36,1
DVTK - Ferencvaros&nbsp;,1.32,1
DVTK - Ferencvaros&nbsp;,1.3,0
MAC Budapest - Fehervari Titanok&nbsp;,1.24,0
DVTK - Ferencvaros&nbsp;,1.4,1
Fehervari Titanok - MAC Budapest&nbsp;,1.48,0
MAC Budapest - Fehervari Titanok&nbsp;,1.23,1
DVTK - Ferencvaros&nbsp;,1.32,0
DAB - Beograd,1.14,1
Dunarea Galati - Debrecen,1.16,0
MAC Budapest - Beograd,1.05,1
DVTK - Fehervari Titanok,1.1,1
MAC Budapest - Debrecen&nbsp;,1.22,1
DVTK - Ujpest&nbsp;,1.43,1
Debrecen - MAC Budapest&nbsp;,1.3,0
MAC Budapest - Debrecen&nbsp;,1.27,1
MAC Budapest - Debrecen&nbsp;,1.36,1
DVTK - Ferencvaros&nbsp;,1.32,1
DVTK - Ferencvaros&nbsp;,1.3,0
MAC Budapest - Fehervari Titanok&nbsp;,1.24,0
DVTK - Ferencvaros&nbsp;,1.4,1
Fehervari Titanok - MAC Budapest&nbsp;,1.48,0
MAC Budapest - Fehervari Titanok&nbsp;,1.23,1
DVTK - Ferencvaros&nbsp;,1.32,0
DAB - Beograd,1.14,1
Dunarea Galati - Debrecen,1.16,0
MAC Budapest - Beograd,1.05,1
DVTK - Fehervari Titanok,1.1,1
MAC Budapest - Debrecen&nbsp;,1.22,1
DVTK - Ujpest&nbsp;,1.43,1
Debrecen - MAC Budapest&nbsp;,1.3,0
MAC Budapest - Debrecen&nbsp;,1.27,1
MAC Budapest - Debrecen&nbsp;,1.36,1
DVTK - Ferencvaros&nbsp;,1.32,1
DVTK - Ferencvaros&nbsp;,1.3,0
MAC Budapest - Fehervari Titanok&nbsp;,1.24,0
DVTK - Ferencvaros&nbsp;,1.4,1
Fehervari Titanok - MAC Budapest&nbsp;,1.48,0
MAC Budapest - Fehervari Titanok&nbsp;,1.23,1
DVTK - Ferencvaros&nbsp;,1.32,0
DAB - Beograd,1.14,1
Dunarea Galati - Debrecen,1.16,0
MAC Budapest - Beograd,1.05,1
DVTK - Fehervari Titanok,1.1,1
MAC Budapest - Debrecen&nbsp;,1.22,1
DVTK - Ujpest&nbsp;,1.43,1
Debrecen - MAC Budapest&nbsp;,1.3,0
MAC Budapest - Debrecen&nbsp;,1.27,1
MAC Budapest - Debrecen&nbsp;,1.36,1
DVTK - Ferencvaros&nbsp;,1.32,1
DVTK - Ferencvaros&nbsp;,1.3,0
MAC Budapest - Fehervari Titanok&nbsp;,1.24,0
DVTK - Ferencvaros&nbsp;,1.4,1
Fehervari Titanok - MAC Budapest&nbsp;,1.48,0
MAC Budapest - Fehervari Titanok&nbsp;,1.23,1
DVTK - Ferencvaros&nbsp;,1.32,0
DAB - Beograd,1.14,1
Dunarea Galati - Debrecen,1.16,0
MAC Budapest - Beograd,1.05,1
DVTK - Fehervari Titanok,1.1,1
Debrecen - DVTK&nbsp;,1.36,1
Debrecen - DVTK&nbsp;,1.4,1
DVTK - Debrecen&nbsp;,1.22,1
DVTK - Debrecen&nbsp;,1.2,1
Fehervari Titanok - Ferencvaros&nbsp;,1.32,1
DVTK - Fehervari Titanok,1.4,0
MAC Budapest - Debrecen,1.49,0
Ferencvaros - DVTK,1.42,1
MAC Budapest - Ujpest,1.3,1
Ujpest - Brasov,1.12,1
DVTK - Miercurea Ciuc,1.11,1
Brasov - DAB,1.22,1
MAC Budapest - Ujpest,1.26,0
Ujpest - DVTK,1.42,1
Debrecen - Brasov,1.2,1
Fehervari Titanok - Miercurea Ciuc,1.45,1
Ujpest - Brasov,1.22,0
DAB - Brasov,1.32,1
DVTK - DAB,1.15,1
Debrecen - DVTK&nbsp;,1.36,1
Debrecen - DVTK&nbsp;,1.4,1
