Shamrock Rovers - Glenville,1.04,1
St. Patricks - Cobh Ramblers,1.19,1
UC Dublin - Dundalk,1.4,1
Crumlin Utd - Dundalk&nbsp;,1.16,1
Longford - Cork City&nbsp;,1.41,1
UC Dublin - Janesboro&nbsp;,1.22,1
Wexford - Sligo Rovers&nbsp;,1.42,0
Athlone - Shamrock Rovers&nbsp;,1.12,1
Drogheda - Derry City&nbsp;,1.45,1
Finn Harps - Crumlin Utd&nbsp;,1.48,0
Athlone - Letterkenny Rovers&nbsp;,1.42,0
Sligo Rovers - Cabinteely&nbsp;,1.05,1
St. Patricks - Pike Rovers&nbsp;,1.03,1
Bluebell Utd - Limerick&nbsp;,1.04,1
Firhouse - Wexford&nbsp;,1.33,1
Shamrock Rovers - Midleton&nbsp;,1.02,1
Cork City - Saint Peter's FC&nbsp;,1.02,1
Derry City - Drogheda&nbsp;,1.25,0
Dundalk - Shelbourne&nbsp;,1.06,1
UC Dublin - Bray&nbsp;,1.48,0
Dundalk - Longford&nbsp;,1.17,1
Bray - Killester Utd&nbsp;,1.38,1
Dundalk - Sligo Rovers&nbsp;,1.39,1
Cobh Wanderers - Sligo Rovers&nbsp;,1.21,1
Cockhill - Longford&nbsp;,1.4,1
Galway - Dundalk&nbsp;,1.22,1
Sligo Rovers - Crumlin Utd&nbsp;,1.34,1
Edenderry - Derry City&nbsp;,1.18,1
Athlone - Liffey Wanderers&nbsp;,1.45,1
Wexford - Cork City&nbsp;,1.37,1
Bohemians - Firhouse&nbsp;,1.05,1
Drogheda - Cabinteely&nbsp;,1.24,1
Dundalk - Shelbourne&nbsp;,1.15,1
Galway - North End United&nbsp;,1.19,1
Tolka - Waterford&nbsp;,1.34,0
St Mochta's - Arklow&nbsp;,1.5,1
St. Patricks - Finn Harps&nbsp;,1.13,1
Finn Harps - Avondale Utd&nbsp;,1.35,1
Derry City - Drogheda&nbsp;,1.36,1
Shelbourne - St. Patricks&nbsp;,1.41,1
Ballynanty Rovers - Drogheda&nbsp;,1.19,1
Derry City - Malahide Utd&nbsp;,1.08,1
