Latvia W - Poland W,1.34,1
Italy W - China W,1.45,0
Kazakhstan W - Slovakia W,1.26,0
Poland W - Italy W,1.35,1
Latvia W - Kazakhstan W,1.32,0
Slovakia W - China W,1.42,1
Slovakia W - Italy W,1.37,1
Latvia W - China W,1.43,1
Poland W - Slovakia W,1.32,1
Latvia W - Netherlands W,1.44,0
China W - Hungary W,1.43,0
Hungary W - Italy W,1.34,1
China W - Latvia W,1.4,1
Latvia W - Italy W,1.41,1
Kazakhstan W - Hungary W,1.35,1
Kazakhstan W - Latvia W,1.3,1
North Korea W - Italy W,1.21,1
China W - Italy W,1.42,1
Netherlands W - North Korea W,1.22,1
Slovakia W - North Korea W,1.17,1
China W - North Korea W,1.23,1
North Korea W - Hungary W,1.27,1
Latvia W - Netherlands W,1.45,1
North Korea W - Latvia W,1.2,1
Latvia W - Kazakhstan W,1.23,1
Hungary W - China W,1.3,0
Latvia W - China W,1.18,1
Netherlands W - Kazakhstan W,1.49,0
Kazakhstan W - North Korea W,1.48,0
France W - Great Britain W,1.25,1
France W - Kazakhstan W,1.25,1
China W - North Korea W,1.14,0
North Korea W - Great Britain W,1.3,0
France W - North Korea W,1.08,1
China W - Netherlands W,1.1,0
Kazakhstan W - Great Britain W,1.25,0
Netherlands W - France W,1.11,1
North Korea W - Kazakhstan W,1.48,1
Great Britain W - China W,1.1,1
