Alessandria - Bellaria Igea,1.2,1
Forli - Monza,1.5,1
Real Vicenza - Bra,1.14,1
Castiglione - Delta Rovigo,1.4,1
Forli - Bra,1.25,1
Santarcangelo - Bellaria Igea,1.2,0
Bellaria Igea - Delta Rovigo,1.38,1
Bra - Renate,1.42,1
Alessandria - Bellaria Igea,1.2,1
Forli - Monza,1.5,1
Real Vicenza - Bra,1.14,1
Castiglione - Delta Rovigo,1.4,1
Forli - Bra,1.25,1
Santarcangelo - Bellaria Igea,1.2,0
Bellaria Igea - Delta Rovigo,1.38,1
Bra - Renate,1.42,1
Alessandria - Bellaria Igea,1.2,1
Forli - Monza,1.5,1
Real Vicenza - Bra,1.14,1
Castiglione - Delta Rovigo,1.4,1
Forli - Bra,1.25,1
Santarcangelo - Bellaria Igea,1.2,0
Bellaria Igea - Delta Rovigo,1.38,1
Bra - Renate,1.42,1
Alessandria - Bellaria Igea,1.2,1
Forli - Monza,1.5,1
Real Vicenza - Bra,1.14,1
Castiglione - Delta Rovigo,1.4,1
Forli - Bra,1.25,1
Santarcangelo - Bellaria Igea,1.2,0
Bellaria Igea - Delta Rovigo,1.38,1
Bra - Renate,1.42,1
Alessandria - Bellaria Igea,1.2,1
Forli - Monza,1.5,1
Real Vicenza - Bra,1.14,1
Castiglione - Delta Rovigo,1.4,1
Forli - Bra,1.25,1
Santarcangelo - Bellaria Igea,1.2,0
Bellaria Igea - Delta Rovigo,1.38,1
Bra - Renate,1.42,1
Alessandria - Bellaria Igea,1.2,1
Forli - Monza,1.5,1
Real Vicenza - Bra,1.14,1
Castiglione - Delta Rovigo,1.4,1
Forli - Bra,1.25,1
Santarcangelo - Bellaria Igea,1.2,0
Bellaria Igea - Delta Rovigo,1.38,1
Bra - Renate,1.42,1
Alessandria - Bellaria Igea,1.2,1
Forli - Monza,1.5,1
Real Vicenza - Bra,1.14,1
Castiglione - Delta Rovigo,1.4,1
Forli - Bra,1.25,1
Santarcangelo - Bellaria Igea,1.2,0
Bellaria Igea - Delta Rovigo,1.38,1
Bra - Renate,1.42,1
Bassano - Milazzo,1.1,1
Castiglione - Casale,1.17,0
Alessandria - Mantova,1.36,1
Savona - Vallee d'Aoste,1.44,1
Monza - Milazzo,1.1,0
Pro Patria - Bellaria Igea,1.33,1
Casale - Bassano,1.47,0
Bassano - Fano,1.4,1
Bassano - Milazzo,1.1,1
Castiglione - Casale,1.17,0
Alessandria - Mantova,1.36,1
Savona - Vallee d'Aoste,1.44,1
Monza - Milazzo,1.1,0
Pro Patria - Bellaria Igea,1.33,1
Casale - Bassano,1.47,0
Bassano - Fano,1.4,1
Bassano - Milazzo,1.1,1
Castiglione - Casale,1.17,0
Alessandria - Mantova,1.36,1
Savona - Vallee d'Aoste,1.44,1
Monza - Milazzo,1.1,0
Pro Patria - Bellaria Igea,1.33,1
Casale - Bassano,1.47,0
Bassano - Fano,1.4,1
Bassano - Milazzo,1.1,1
Castiglione - Casale,1.17,0
Alessandria - Mantova,1.36,1
Savona - Vallee d'Aoste,1.44,1
Monza - Milazzo,1.1,0
Pro Patria - Bellaria Igea,1.33,1
Casale - Bassano,1.47,0
Bassano - Fano,1.4,1
Bassano - Milazzo,1.1,1
Castiglione - Casale,1.17,0
Alessandria - Mantova,1.36,1
Savona - Vallee d'Aoste,1.44,1
Monza - Milazzo,1.1,0
Pro Patria - Bellaria Igea,1.33,1
Casale - Bassano,1.47,0
Bassano - Fano,1.4,1
Bassano - Milazzo,1.1,1
Castiglione - Casale,1.17,0
Alessandria - Mantova,1.36,1
Savona - Vallee d'Aoste,1.44,1
Monza - Milazzo,1.1,0
Pro Patria - Bellaria Igea,1.33,1
Casale - Bassano,1.47,0
Bassano - Fano,1.4,1
Rimini - Giacomense,1.48,0
Alessandria - Valenzana,1.36,1
Treviso - Sambonifacese,1.25,1
Rimini - Giacomense,1.48,0
Alessandria - Valenzana,1.36,1
Treviso - Sambonifacese,1.25,1
Rimini - Giacomense,1.48,0
Alessandria - Valenzana,1.36,1
Treviso - Sambonifacese,1.25,1
Rimini - Giacomense,1.48,0
Alessandria - Valenzana,1.36,1
Treviso - Sambonifacese,1.25,1
Rimini - Giacomense,1.48,0
Alessandria - Valenzana,1.36,1
Treviso - Sambonifacese,1.25,1
Rimini - Giacomense,1.48,0
Alessandria - Valenzana,1.36,1
Treviso - Sambonifacese,1.25,1
Rimini - Giacomense,1.48,0
Alessandria - Valenzana,1.36,1
Treviso - Sambonifacese,1.25,1
Rimini - Giacomense,1.48,0
Alessandria - Valenzana,1.36,1
Treviso - Sambonifacese,1.25,1
Pro Vercelli - Mezzocorona,1.39,0
Tritium - Sambonifacese,1.47,1
Renate - Sanremese,1.44,0
Savona - Mezzocorona,1.41,1
Pro Vercelli - Valenzana,1.48,0
Pro Vercelli - Mezzocorona,1.39,0
Tritium - Sambonifacese,1.47,1
Renate - Sanremese,1.44,0
Savona - Mezzocorona,1.41,1
Pro Vercelli - Valenzana,1.48,0
Pro Vercelli - Mezzocorona,1.39,0
Tritium - Sambonifacese,1.47,1
Renate - Sanremese,1.44,0
Savona - Mezzocorona,1.41,1
Pro Vercelli - Valenzana,1.48,0
Pro Vercelli - Mezzocorona,1.39,0
Tritium - Sambonifacese,1.47,1
Renate - Sanremese,1.44,0
Savona - Mezzocorona,1.41,1
Pro Vercelli - Valenzana,1.48,0
Pro Vercelli - Mezzocorona,1.39,0
Tritium - Sambonifacese,1.47,1
Renate - Sanremese,1.44,0
Savona - Mezzocorona,1.41,1
Pro Vercelli - Valenzana,1.48,0
