North Korea W - Ireland W,1.22,1
Italy W - Switzerland W,1.47,1
Italy W - Czech Republic W,1.46,1
Italy W - Ireland W,1.24,0
Austria W - Hungary W,1.34,1
Hungary W - Italy W,1.21,1
Australia W - Czech Republic W,1.37,1
Australia W - Finland W,1.43,1
Belgium W - South Africa W,1.35,0
Finland W - Netherlands W,1.46,0
Finland W - England W,1.18,1
Netherlands W - France W,1.43,1
Australia W - France W,1.4,1
Italy W - Canada W,1.46,1
Finland W - England W,1.15,1
France W - Scotland W,1.18,0
Canada W - Finland W,1.31,1
Scotland W - England W,1.37,0
South Korea W - Northern Ireland W,1.11,1
South Africa W - South Korea W,1.43,1
