Great Britain W - Australia W,1.42,1
North Korea W - Slovenia W,1.23,1
Australia W - Netherlands W,1.05,1
North Korea W - South Korea W,1.18,1
Slovenia W - Great Britain W,1.21,1
South Korea W - Australia W,1.14,1
Great Britain W - North Korea W,1.31,0
Netherlands W - Slovenia W,1.06,1
Netherlands W - North Korea W,1.14,1
South Korea W - Slovenia W,1.05,1
Australia W - North Korea W,1.32,0
South Korea W - Slovenia W,1.05,1
North Korea W - Great Britain W,1.3,1
Slovenia W - North Korea W,1.35,1
Great Britain W - Slovenia W,1.07,1
North Korea W - Croatia W,1.04,1
Croatia W - Slovenia W,1.18,1
Great Britain W - South Korea W,1.45,0
Poland W - Great Britain W,1.48,1
New Zealand W - South Korea W,1.02,1
Great Britain W - Croatia W,1.06,1
