Guaros de Lara - Marinos&nbsp;,1.37,1
Guaros de Lara - Marinos&nbsp;,1.43,1
Guaros de Lara - Marinos&nbsp;,1.25,1
Marinos - Guaiqueries de Margarita&nbsp;,1.39,1
Marinos - Guaiqueries de Margarita&nbsp;,1.48,1
Marinos - Guaiqueries de Margarita&nbsp;,1.44,1
Guaros de Lara - Cocodrilos&nbsp;,1.35,1
Guaros de Lara - Cocodrilos&nbsp;,1.3,1
Guaiqueries de Margarita - Marinos&nbsp;,1.5,0
Cocodrilos - Toros&nbsp;,1.25,1
Cocodrilos - Toros&nbsp;,1.31,1
Guaiqueries de Margarita - Gigantes&nbsp;,1.25,1
Marinos - Bucaneros&nbsp;,1.42,1
Toros - Cocodrilos&nbsp;,1.42,0
Gigantes - Guaiqueries de Margarita&nbsp;,1.45,1
Guaros de Lara - Trotamundos&nbsp;,1.31,0
Cocodrilos - Toros&nbsp;,1.25,1
Guaiqueries de Margarita - Gigantes&nbsp;,1.22,1
Guaros de Lara - Trotamundos&nbsp;,1.31,1
Marinos - Bucaneros&nbsp;,1.18,1
Cocodrilos - Toros&nbsp;,1.09,1
Guaiqueries de Margarita - Gigantes&nbsp;,1.33,1
Marinos - Bucaneros&nbsp;,1.42,1
Guaros de Lara - Toros,1.06,1
Marinos - Panteras,1.12,1
Trotamundos - Gigantes,1.45,1
Guaros de Lara - Toros,1.12,1
Marinos - Panteras,1.21,1
Trotamundos - Gigantes,1.36,1
Guaros de Lara - Marinos&nbsp;,1.37,1
Guaros de Lara - Marinos&nbsp;,1.43,1
Guaros de Lara - Marinos&nbsp;,1.25,1
Marinos - Guaiqueries de Margarita&nbsp;,1.39,1
Marinos - Guaiqueries de Margarita&nbsp;,1.48,1
Marinos - Guaiqueries de Margarita&nbsp;,1.44,1
Guaros de Lara - Cocodrilos&nbsp;,1.35,1
Guaros de Lara - Cocodrilos&nbsp;,1.3,1
Guaiqueries de Margarita - Marinos&nbsp;,1.5,0
Cocodrilos - Toros&nbsp;,1.25,1
Cocodrilos - Toros&nbsp;,1.31,1
Guaiqueries de Margarita - Gigantes&nbsp;,1.25,1
Marinos - Bucaneros&nbsp;,1.42,1
Toros - Cocodrilos&nbsp;,1.42,0
Gigantes - Guaiqueries de Margarita&nbsp;,1.45,1
Guaros de Lara - Trotamundos&nbsp;,1.31,0
Cocodrilos - Toros&nbsp;,1.25,1
Guaiqueries de Margarita - Gigantes&nbsp;,1.22,1
Guaros de Lara - Trotamundos&nbsp;,1.31,1
Marinos - Bucaneros&nbsp;,1.18,1
Cocodrilos - Toros&nbsp;,1.09,1
Guaiqueries de Margarita - Gigantes&nbsp;,1.33,1
Marinos - Bucaneros&nbsp;,1.42,1
Guaros de Lara - Toros,1.06,1
Marinos - Panteras,1.12,1
Trotamundos - Gigantes,1.45,1
Guaros de Lara - Toros,1.12,1
Marinos - Panteras,1.21,1
Trotamundos - Gigantes,1.36,1
Guaros de Lara - Marinos&nbsp;,1.37,1
Guaros de Lara - Marinos&nbsp;,1.43,1
Guaros de Lara - Marinos&nbsp;,1.25,1
Marinos - Guaiqueries de Margarita&nbsp;,1.39,1
Marinos - Guaiqueries de Margarita&nbsp;,1.48,1
Marinos - Guaiqueries de Margarita&nbsp;,1.44,1
Guaros de Lara - Cocodrilos&nbsp;,1.35,1
Guaros de Lara - Cocodrilos&nbsp;,1.3,1
Guaiqueries de Margarita - Marinos&nbsp;,1.5,0
Cocodrilos - Toros&nbsp;,1.25,1
Cocodrilos - Toros&nbsp;,1.31,1
Guaiqueries de Margarita - Gigantes&nbsp;,1.25,1
Marinos - Bucaneros&nbsp;,1.42,1
Toros - Cocodrilos&nbsp;,1.42,0
Gigantes - Guaiqueries de Margarita&nbsp;,1.45,1
Guaros de Lara - Trotamundos&nbsp;,1.31,0
Cocodrilos - Toros&nbsp;,1.25,1
Guaiqueries de Margarita - Gigantes&nbsp;,1.22,1
Guaros de Lara - Trotamundos&nbsp;,1.31,1
Marinos - Bucaneros&nbsp;,1.18,1
Cocodrilos - Toros&nbsp;,1.09,1
Guaiqueries de Margarita - Gigantes&nbsp;,1.33,1
Marinos - Bucaneros&nbsp;,1.42,1
Guaros de Lara - Toros,1.06,1
Marinos - Panteras,1.12,1
Trotamundos - Gigantes,1.45,1
Guaros de Lara - Toros,1.12,1
Marinos - Panteras,1.21,1
Trotamundos - Gigantes,1.36,1
Guaros de Lara - Marinos&nbsp;,1.37,1
Guaros de Lara - Marinos&nbsp;,1.43,1
Guaros de Lara - Marinos&nbsp;,1.25,1
Marinos - Guaiqueries de Margarita&nbsp;,1.39,1
Marinos - Guaiqueries de Margarita&nbsp;,1.48,1
Marinos - Guaiqueries de Margarita&nbsp;,1.44,1
Guaros de Lara - Cocodrilos&nbsp;,1.35,1
Guaros de Lara - Cocodrilos&nbsp;,1.3,1
Guaiqueries de Margarita - Marinos&nbsp;,1.5,0
Cocodrilos - Toros&nbsp;,1.25,1
Cocodrilos - Toros&nbsp;,1.31,1
Guaiqueries de Margarita - Gigantes&nbsp;,1.25,1
Marinos - Bucaneros&nbsp;,1.42,1
Toros - Cocodrilos&nbsp;,1.42,0
Gigantes - Guaiqueries de Margarita&nbsp;,1.45,1
Guaros de Lara - Trotamundos&nbsp;,1.31,0
Cocodrilos - Toros&nbsp;,1.25,1
Guaiqueries de Margarita - Gigantes&nbsp;,1.22,1
Guaros de Lara - Trotamundos&nbsp;,1.31,1
Marinos - Bucaneros&nbsp;,1.18,1
Cocodrilos - Toros&nbsp;,1.09,1
