Weber Bahia - San Lorenzo,1.23,0
San Lorenzo - Hebraica y Macabi,1.27,1
Fuerza Regia - Guaros de Lara,1.29,1
Soles - La Union,1.24,0
Soles - Fuerza Regia,1.19,1
La Union - Guaros de Lara,1.39,1
Fuerza Regia - La Union,1.37,1
Guaros de Lara - Soles,1.37,1
Academia de la Montana - Cocodrilos,1.14,1
Academia de la Montana - Weber Bahia,1.04,1
Leones De Ponce - Academia de la Montana,1.06,1
Cocodrilos - Weber Bahia,1.48,1
San Lorenzo - Capitanes de Arecibo,1.08,1
Hebraica y Macabi - Bucaneros,1.23,1
Hebraica y Macabi - San Lorenzo,1.16,1
San Lorenzo - Bucaneros,1.15,1
Capitanes de Arecibo - Hebraica y Macabi,1.43,0
Fuerza Regia - Guaros de Lara,1.18,1
Caballos de Cocle - Leones Quilpue,1.09,1
Caballos de Cocle - Fuerza Regia,1.07,1
Leones Quilpue - Guaros de Lara,1.03,1
Fuerza Regia - Leones Quilpue,1.02,1
Guaros de Lara - Caballos de Cocle,1.06,1
Correcaminos de Colon - Aguada,1.43,1
Aguada - Soles,1.23,0
Correcaminos de Colon - La Union,1.23,1
Soles - Correcaminos de Colon,1.15,1
Mogi - Guaros de Lara,1.39,1
Flamengo - Bauru,1.47,0
Brasilia - Correcaminos de Colon,1.07,1
Brasilia - Guaros de Lara,1.47,0
Correcaminos de Colon - Flamengo,1.04,1
Guaros de Lara - Correcaminos de Colon,1.09,1
Flamengo - Brasilia,1.33,1
Bauru - Quimsa,1.36,1
Mogi - Malvin,1.29,1
Mogi - Bauru,1.28,0
Malvin - Quimsa,1.42,1
Bauru - Malvin,1.18,1
Guaros de Lara - Brasilia,1.42,0
Capitalinos Azules de La Habana - Capitanes de Arecibo,1.02,1
Capitanes de Arecibo - Guaros de Lara,1.33,1
Capitalinos Azules de La Habana - Brasilia,1.05,1
Guaros de Lara - Capitalinos Azules de La Habana,1.08,1
Correcaminos de Colon - Flamengo,1.23,1
Aguilas de Tunja - Gimnasia,1.28,1
Gimnasia - Correcaminos de Colon,1.14,0
Aguilas de Tunja - Flamengo,1.01,1
Correcaminos de Colon - Aguilas de Tunja,1.28,1
Flamengo - Gimnasia,1.36,1
Quimsa - Toros del Norte,1.03,1
Bauru - Marinos,1.25,1
Metros de Santiago - Malvin,1.34,1
Leones Quilpue - Mogi,1.02,1
Mogi - Metros de Santiago,1.31,1
Leones Quilpue - Malvin,1.15,1
Metros de Santiago - Leones Quilpue,1.18,1
Bauru - Pioneros,1.1,1
Penarol - Flamengo,1.38,1
Flamengo - Pioneros,1.25,0
Bauru - Penarol,1.27,1
Penarol - Flamengo,1.38,1
Halcones Rojos - Penarol,1.23,1
Trotamundos - Flamengo,1.12,1
