New Zealand W - Romania W,1.02,1
Mexico W - Turkey W,1.01,0
New Zealand W - Iceland W,1.38,0
Turkey W - Spain W,1.07,1
Romania W - Mexico W,1.02,1
Iceland W - Turkey W,1.07,1
Mexico W - New Zealand W,1.33,1
Spain W - Romania W,1.05,1
Spain W - New Zealand W,1.12,0
Iceland W - Romania W,1.02,1
Mexico W - Spain W,1.23,0
Turkey W - New Zealand W,1.37,1
Chinese Taipei W - Hong Kong W,1.04,1
South Africa W - Bulgaria W,1.04,1
Chinese Taipei W - Bulgaria W,1.02,1
Iceland W - Australia W,1.3,1
New Zealand W - Mexico W,1.08,1
Spain W - Iceland W,1.22,1
Mexico W - Spain W,1.37,1
New Zealand W - Iceland W,1.15,1
Australia W - Turkey W,1.16,1
Turkey W - Iceland W,1.27,1
Romania W - Bulgaria W,1.05,1
South Africa W - Bulgaria W,1.1,1
Bulgaria W - Hong Kong W,1.35,1
South Africa W - Romania W,1.15,0
Iceland W - Belgium W,1.22,0
Belgium W - Spain W,1.03,1
Iceland W - Slovenia W,1.25,1
Slovenia W - Spain W,1.4,1
Australia W - Iceland W,1.48,0
