Spain W - USA W,1.06,1
Turkey W - Australia W,1.27,1
Serbia W - France W,1.43,1
Australia W - USA W,1.03,1
Spain W - Turkey W,1.23,1
Canada W - France W,1.24,0
China W - Serbia W,1.45,0
USA W - France W,1.02,1
Turkey W - Serbia W,1.41,1
Spain W - China W,1.05,1
Australia W - Canada W,1.07,1
Serbia W - Cuba W,1.09,1
Belarus W - China W,1.49,1
France W - Brazil W,1.13,1
France W - Canada W,1.2,1
South Korea W - Cuba W,1.27,1
Mozambique W - Turkey W,1.01,1
Australia W - Belarus W,1.06,1
Spain W - Czech Republic W,1.07,1
Serbia W - China W,1.26,1
USA W - Serbia W,1.01,1
Spain W - Brazil W,1.06,1
Belarus W - Cuba W,1.23,1
Canada W - Turkey W,1.17,1
Czech Republic W - Japan W,1.19,1
China W - USA W,1.01,1
Serbia W - Angola W,1.01,1
South Korea W - Belarus W,1.07,1
Japan W - Spain W,1.03,1
Cuba W - Australia W,1.04,1
Mozambique W - Canada W,1.01,1
USA W - Czech Republic W,1.01,1
Spain W - Belarus W,1.33,1
France W - Australia W,1.08,1
South Korea W - Russia W,1.01,1
USA W - Spain W,1.01,1
Czech Republic W - Belarus W,1.27,1
South Korea W - France W,1.07,1
Australia W - Russia W,1.26,1
Greece W - Canada W,1.47,1
Japan W - Brazil W,1.36,1
France W - Spain W,1.31,1
Australia W - Czech Republic W,1.05,0
USA W - South Korea W,1.01,1
Belarus W - Russia W,1.05,0
Canada W - Brazil W,1.38,1
Greece W - Japan W,1.4,0
USA W - Australia W,1.09,1
Czech Republic W - Brazil W,1.22,1
France W - Canada W,1.05,1
China W - Argentina W,1.49,1
Greece W - Belarus W,1.4,1
Belarus W - USA W,1.01,1
South Korea W - Russia W,1.01,1
Mali W - Argentina W,1.24,1
Australia W - France W,1.04,1
Spain W - Czech Republic W,1.31,1
China W - Senegal W,1.03,1
Brazil W - Japan W,1.24,1
Canada W - Greece W,1.39,1
Russia W - Brazil W,1.06,1
USA W - Canada W,1.01,1
Czech Republic W - South Korea W,1.12,1
France W - Belarus W,1.28,1
Greece W - Australia W,1.01,1
Japan W - Spain W,1.02,1
Japan W - Czech Republic W,1.06,1
Senegal W - Greece W,1.01,1
Brazil W - Spain W,1.11,1
Canada W - Belarus W,1.34,1
USA W - France W,1.01,1
Argentina W - Russia W,1.01,1
China W - Australia W,1.01,1
France W - Greece W,1.4,1
Russia W - Czech Republic W,1.3,1
Australia W - Belarus W,1.04,1
USA W - Czech Republic W,1.01,1
Spain W - Belarus W,1.33,1
France W - Australia W,1.08,1
South Korea W - Russia W,1.01,1
USA W - Spain W,1.01,1
Czech Republic W - Belarus W,1.27,1
South Korea W - France W,1.07,1
Australia W - Russia W,1.26,1
Greece W - Canada W,1.47,1
Japan W - Brazil W,1.36,1
France W - Spain W,1.31,1
Australia W - Czech Republic W,1.05,0
USA W - South Korea W,1.01,1
Belarus W - Russia W,1.05,0
Canada W - Brazil W,1.38,1
Greece W - Japan W,1.4,0
USA W - Australia W,1.09,1
Czech Republic W - Brazil W,1.22,1
France W - Canada W,1.05,1
China W - Argentina W,1.49,1
Greece W - Belarus W,1.4,1
Belarus W - USA W,1.01,1
South Korea W - Russia W,1.01,1
Mali W - Argentina W,1.24,1
Australia W - France W,1.04,1
Spain W - Czech Republic W,1.31,1
China W - Senegal W,1.03,1
Brazil W - Japan W,1.24,1
Canada W - Greece W,1.39,1
Russia W - Brazil W,1.06,1
USA W - Canada W,1.01,1
Czech Republic W - South Korea W,1.12,1
France W - Belarus W,1.28,1
Greece W - Australia W,1.01,1
Japan W - Spain W,1.02,1
Japan W - Czech Republic W,1.06,1
Senegal W - Greece W,1.01,1
Brazil W - Spain W,1.11,1
Canada W - Belarus W,1.34,1
USA W - France W,1.01,1
Argentina W - Russia W,1.01,1
China W - Australia W,1.01,1
France W - Greece W,1.4,1
Russia W - Czech Republic W,1.3,1
Australia W - Belarus W,1.04,1
