Urawa - Omiya Ardija,1.44,0
Kashima - Kofu,1.4,1
Urawa - Albirex Niigata,1.29,1
Urawa - Hiroshima,1.43,1
Kashiwa - Sapporo,1.46,1
Urawa - Omiya Ardija,1.44,0
Kashima - Kofu,1.4,1
Urawa - Albirex Niigata,1.29,1
Urawa - Hiroshima,1.43,1
Kashiwa - Sapporo,1.46,1
Urawa - Omiya Ardija,1.44,0
Kashima - Kofu,1.4,1
Urawa - Albirex Niigata,1.29,1
Urawa - Hiroshima,1.43,1
Kashiwa - Sapporo,1.46,1
Urawa - Omiya Ardija,1.44,0
Kashima - Kofu,1.4,1
Urawa - Albirex Niigata,1.29,1
Urawa - Hiroshima,1.43,1
Kashiwa - Sapporo,1.46,1
Urawa - Yokohama M.,1.38,0
Hiroshima - Avispa Fukuoka,1.3,1
Iwata - Urawa,1.48,1
Urawa - Yokohama M.,1.38,0
Hiroshima - Avispa Fukuoka,1.3,1
Iwata - Urawa,1.48,1
Urawa - Yokohama M.,1.38,0
Hiroshima - Avispa Fukuoka,1.3,1
Iwata - Urawa,1.48,1
Urawa - Yokohama M.,1.38,0
Hiroshima - Avispa Fukuoka,1.3,1
Iwata - Urawa,1.48,1
Urawa - Yokohama M.,1.38,0
Hiroshima - Avispa Fukuoka,1.3,1
Iwata - Urawa,1.48,1
Urawa - Yokohama M.,1.38,0
Hiroshima - Avispa Fukuoka,1.3,1
Iwata - Urawa,1.48,1
Urawa - Yokohama M.,1.38,0
Hiroshima - Avispa Fukuoka,1.3,1
Iwata - Urawa,1.48,1
G-Osaka - Montedio Yamagata,1.31,1
Kashima - Nagoya,1.46,1
Yokohama M. - Yamaga,1.47,0
Urawa - Sagan Tosu,1.44,0
G-Osaka - Montedio Yamagata,1.31,1
Kashima - Nagoya,1.46,1
Yokohama M. - Yamaga,1.47,0
Urawa - Sagan Tosu,1.44,0
G-Osaka - Montedio Yamagata,1.31,1
Kashima - Nagoya,1.46,1
Yokohama M. - Yamaga,1.47,0
Urawa - Sagan Tosu,1.44,0
G-Osaka - Montedio Yamagata,1.31,1
Kashima - Nagoya,1.46,1
Yokohama M. - Yamaga,1.47,0
Urawa - Sagan Tosu,1.44,0
G-Osaka - Montedio Yamagata,1.31,1
Kashima - Nagoya,1.46,1
Yokohama M. - Yamaga,1.47,0
Urawa - Sagan Tosu,1.44,0
G-Osaka - Montedio Yamagata,1.31,1
Kashima - Nagoya,1.46,1
Yokohama M. - Yamaga,1.47,0
Urawa - Sagan Tosu,1.44,0
G-Osaka - Montedio Yamagata,1.31,1
Kashima - Nagoya,1.46,1
Yokohama M. - Yamaga,1.47,0
Urawa - Sagan Tosu,1.44,0
Tokushima - G-Osaka,1.16,0
Urawa - Nagoya,1.49,0
Vegalta Sendai - Tokushima,1.3,1
G-Osaka - Kobe,1.39,1
Tokushima - Sagan Tosu,1.4,1
Kashiwa - Tokushima,1.24,1
G-Osaka - Vegalta Sendai,1.48,0
C-Osaka - Tokushima,1.31,1
Tokushima - G-Osaka,1.16,0
Urawa - Nagoya,1.49,0
Vegalta Sendai - Tokushima,1.3,1
G-Osaka - Kobe,1.39,1
Tokushima - Sagan Tosu,1.4,1
Kashiwa - Tokushima,1.24,1
G-Osaka - Vegalta Sendai,1.48,0
C-Osaka - Tokushima,1.31,1
Tokushima - G-Osaka,1.16,0
Urawa - Nagoya,1.49,0
Vegalta Sendai - Tokushima,1.3,1
G-Osaka - Kobe,1.39,1
Tokushima - Sagan Tosu,1.4,1
Kashiwa - Tokushima,1.24,1
G-Osaka - Vegalta Sendai,1.48,0
C-Osaka - Tokushima,1.31,1
Tokushima - G-Osaka,1.16,0
Urawa - Nagoya,1.49,0
Vegalta Sendai - Tokushima,1.3,1
G-Osaka - Kobe,1.39,1
Tokushima - Sagan Tosu,1.4,1
Kashiwa - Tokushima,1.24,1
G-Osaka - Vegalta Sendai,1.48,0
C-Osaka - Tokushima,1.31,1
Tokushima - G-Osaka,1.16,0
Urawa - Nagoya,1.49,0
Vegalta Sendai - Tokushima,1.3,1
G-Osaka - Kobe,1.39,1
Tokushima - Sagan Tosu,1.4,1
Kashiwa - Tokushima,1.24,1
G-Osaka - Vegalta Sendai,1.48,0
C-Osaka - Tokushima,1.31,1
Tokushima - G-Osaka,1.16,0
Urawa - Nagoya,1.49,0
Vegalta Sendai - Tokushima,1.3,1
G-Osaka - Kobe,1.39,1
Tokushima - Sagan Tosu,1.4,1
Kashiwa - Tokushima,1.24,1
G-Osaka - Vegalta Sendai,1.48,0
C-Osaka - Tokushima,1.31,1
Tokushima - G-Osaka,1.16,0
Urawa - Nagoya,1.49,0
Vegalta Sendai - Tokushima,1.3,1
G-Osaka - Kobe,1.39,1
Tokushima - Sagan Tosu,1.4,1
Kashiwa - Tokushima,1.24,1
