Udominate W - Lulea W&nbsp;,1.32,1
Udominate W - Lulea W&nbsp;,1.23,0
Telge W - Udominate W&nbsp;,1.22,1
Udominate W - Telge W&nbsp;,1.02,0
Lulea W - Alvik W&nbsp;,1.05,1
Telge W - Udominate W&nbsp;,1.01,1
AIK Basket W - Uppsala W,1.31,1
Ostersund W - Hogsbo W,1.23,0
Alvik W - Lulea W&nbsp;,1.31,1
Uppsala W - Ostersund W,1.5,1
Lulea W - Alvik W&nbsp;,1.02,1
Hogsbo W - Uppsala W,1.39,0
Ostersund W - AIK Basket W,1.29,0
Alvik W - Lund W&nbsp;,1.28,1
Lund W - Alvik W&nbsp;,1.34,0
Telge W - Marbo W&nbsp;,1.47,1
AIK Basket W - Hogsbo W,1.31,1
Visby W - Udominate W&nbsp;,1.01,1
Alvik W - Lund W&nbsp;,1.38,1
Marbo W - Telge W&nbsp;,1.42,1
Hogsbo W - Ostersund W,1.05,0
Uppsala W - AIK Basket W,1.37,0
Alvik W - Lund W,1.27,0
Ostersund W - Udominate W,1.01,1
Lulea W - Marbo W,1.04,1
Norrkoping W - Uppsala W,1.2,1
Visby W - Telge W,1.5,1
Marbo W - Ostersund W,1.46,1
Lund W - Uppsala W,1.17,1
Lulea W - Telge W,1.25,1
Alvik W - Udominate W,1.11,1
Alvik W - Marbo W,1.35,1
Ostersund W - Lulea W,1.19,1
Uppsala W - Visby W,1.23,0
Telge W - Lund W,1.34,1
Marbo W - Udominate W,1.01,1
Telge W - Norrkoping W,1.08,1
Marbo W - Visby W,1.48,1
Udominate W - Lulea W&nbsp;,1.32,1
Udominate W - Lulea W&nbsp;,1.23,0
Telge W - Udominate W&nbsp;,1.22,1
Udominate W - Telge W&nbsp;,1.02,0
Lulea W - Alvik W&nbsp;,1.05,1
Telge W - Udominate W&nbsp;,1.01,1
AIK Basket W - Uppsala W,1.31,1
Ostersund W - Hogsbo W,1.23,0
Alvik W - Lulea W&nbsp;,1.31,1
Uppsala W - Ostersund W,1.5,1
Lulea W - Alvik W&nbsp;,1.02,1
Hogsbo W - Uppsala W,1.39,0
Ostersund W - AIK Basket W,1.29,0
Alvik W - Lund W&nbsp;,1.28,1
Lund W - Alvik W&nbsp;,1.34,0
Telge W - Marbo W&nbsp;,1.47,1
AIK Basket W - Hogsbo W,1.31,1
Visby W - Udominate W&nbsp;,1.01,1
Alvik W - Lund W&nbsp;,1.38,1
Marbo W - Telge W&nbsp;,1.42,1
Hogsbo W - Ostersund W,1.05,0
Uppsala W - AIK Basket W,1.37,0
Alvik W - Lund W,1.27,0
Ostersund W - Udominate W,1.01,1
Lulea W - Marbo W,1.04,1
Norrkoping W - Uppsala W,1.2,1
Visby W - Telge W,1.5,1
Marbo W - Ostersund W,1.46,1
Lund W - Uppsala W,1.17,1
Lulea W - Telge W,1.25,1
Alvik W - Udominate W,1.11,1
Alvik W - Marbo W,1.35,1
Ostersund W - Lulea W,1.19,1
Uppsala W - Visby W,1.23,0
Telge W - Lund W,1.34,1
Marbo W - Udominate W,1.01,1
Telge W - Norrkoping W,1.08,1
Marbo W - Visby W,1.48,1
Udominate W - Lulea W&nbsp;,1.32,1
Udominate W - Lulea W&nbsp;,1.23,0
Telge W - Udominate W&nbsp;,1.22,1
Udominate W - Telge W&nbsp;,1.02,0
Lulea W - Alvik W&nbsp;,1.05,1
Telge W - Udominate W&nbsp;,1.01,1
AIK Basket W - Uppsala W,1.31,1
Ostersund W - Hogsbo W,1.23,0
Alvik W - Lulea W&nbsp;,1.31,1
Uppsala W - Ostersund W,1.5,1
Lulea W - Alvik W&nbsp;,1.02,1
Hogsbo W - Uppsala W,1.39,0
Ostersund W - AIK Basket W,1.29,0
Alvik W - Lund W&nbsp;,1.28,1
Lund W - Alvik W&nbsp;,1.34,0
Telge W - Marbo W&nbsp;,1.47,1
AIK Basket W - Hogsbo W,1.31,1
Visby W - Udominate W&nbsp;,1.01,1
Alvik W - Lund W&nbsp;,1.38,1
Marbo W - Telge W&nbsp;,1.42,1
Hogsbo W - Ostersund W,1.05,0
Uppsala W - AIK Basket W,1.37,0
Alvik W - Lund W,1.27,0
Ostersund W - Udominate W,1.01,1
Lulea W - Marbo W,1.04,1
Norrkoping W - Uppsala W,1.2,1
Visby W - Telge W,1.5,1
Marbo W - Ostersund W,1.46,1
Lund W - Uppsala W,1.17,1
Lulea W - Telge W,1.25,1
Alvik W - Udominate W,1.11,1
Alvik W - Marbo W,1.35,1
Ostersund W - Lulea W,1.19,1
Uppsala W - Visby W,1.23,0
Telge W - Lund W,1.34,1
Marbo W - Udominate W,1.01,1
Telge W - Norrkoping W,1.08,1
Marbo W - Visby W,1.48,1
Udominate W - Lulea W&nbsp;,1.32,1
Udominate W - Lulea W&nbsp;,1.23,0
Telge W - Udominate W&nbsp;,1.22,1
Udominate W - Telge W&nbsp;,1.02,0
Lulea W - Alvik W&nbsp;,1.05,1
Telge W - Udominate W&nbsp;,1.01,1
AIK Basket W - Uppsala W,1.31,1
Ostersund W - Hogsbo W,1.23,0
Alvik W - Lulea W&nbsp;,1.31,1
Uppsala W - Ostersund W,1.5,1
Lulea W - Alvik W&nbsp;,1.02,1
Hogsbo W - Uppsala W,1.39,0
Ostersund W - AIK Basket W,1.29,0
Alvik W - Lund W&nbsp;,1.28,1
Lund W - Alvik W&nbsp;,1.34,0
Telge W - Marbo W&nbsp;,1.47,1
AIK Basket W - Hogsbo W,1.31,1
Visby W - Udominate W&nbsp;,1.01,1
Alvik W - Lund W&nbsp;,1.38,1
Marbo W - Telge W&nbsp;,1.42,1
Hogsbo W - Ostersund W,1.05,0
Uppsala W - AIK Basket W,1.37,0
Alvik W - Lund W,1.27,0
Ostersund W - Udominate W,1.01,1
Lulea W - Marbo W,1.04,1
Norrkoping W - Uppsala W,1.2,1
Visby W - Telge W,1.5,1
Marbo W - Ostersund W,1.46,1
Lund W - Uppsala W,1.17,1
Lulea W - Telge W,1.25,1
Alvik W - Udominate W,1.11,1
Alvik W - Marbo W,1.35,1
Ostersund W - Lulea W,1.19,1
Uppsala W - Visby W,1.23,0
Telge W - Lund W,1.34,1
Marbo W - Udominate W,1.01,1
Telge W - Norrkoping W,1.08,1
Marbo W - Visby W,1.48,1
