Roskilde W - Lyngby W,1.16,1
Sonderjyske W - Bjerringbro W,1.16,1
VSH W - Aalborg HK W,1.43,1
DHG W - VSH W,1.21,1
Aalborg HK W - Vendsyssel W,1.08,1
Bjerringbro W - Hadsten W,1.32,1
EH Aalborg W - Aalborg HK W,1.03,1
Sonderjyske W - Horsens W,1.19,0
Bjerringbro W - Fredericia W,1.38,0
Vendsyssel W - Ajax Kobenhavn W,1.38,1
VSH W - Hadsten W,1.18,1
Fredericia W - Aalborg HK W,1.05,1
Sonderjyske W - DHG W,1.16,1
Ringsted W - Bjerringbro W,1.34,1
Aalborg HK W - Horsens W,1.05,1
DHG W - Aalborg HK W,1.16,1
Aalborg HK W - Lyngby W,1.14,1
VSH W - Ajax Kobenhavn W,1.1,1
Hadsten W - Horsens W,1.27,0
Ringsted W - Sonderjyske W,1.32,0
Roskilde W - Fredericia W,1.25,0
Vendsyssel W - Bjerringbro W,1.44,1
Sonderjyske W - VSH W,1.07,1
Aalborg HK W - Hadsten W,1.09,1
Roskilde W - Lyngby W,1.16,1
Sonderjyske W - Bjerringbro W,1.16,1
VSH W - Aalborg HK W,1.43,1
DHG W - VSH W,1.21,1
Aalborg HK W - Vendsyssel W,1.08,1
Bjerringbro W - Hadsten W,1.32,1
EH Aalborg W - Aalborg HK W,1.03,1
Sonderjyske W - Horsens W,1.19,0
Bjerringbro W - Fredericia W,1.38,0
Vendsyssel W - Ajax Kobenhavn W,1.38,1
VSH W - Hadsten W,1.18,1
Fredericia W - Aalborg HK W,1.05,1
Sonderjyske W - DHG W,1.16,1
Ringsted W - Bjerringbro W,1.34,1
Aalborg HK W - Horsens W,1.05,1
DHG W - Aalborg HK W,1.16,1
Aalborg HK W - Lyngby W,1.14,1
VSH W - Ajax Kobenhavn W,1.1,1
Hadsten W - Horsens W,1.27,0
Ringsted W - Sonderjyske W,1.32,0
Roskilde W - Fredericia W,1.25,0
Vendsyssel W - Bjerringbro W,1.44,1
Sonderjyske W - VSH W,1.07,1
Aalborg HK W - Hadsten W,1.09,1
Roskilde W - Lyngby W,1.16,1
Sonderjyske W - Bjerringbro W,1.16,1
VSH W - Aalborg HK W,1.43,1
DHG W - VSH W,1.21,1
Aalborg HK W - Vendsyssel W,1.08,1
Bjerringbro W - Hadsten W,1.32,1
EH Aalborg W - Aalborg HK W,1.03,1
Sonderjyske W - Horsens W,1.19,0
Bjerringbro W - Fredericia W,1.38,0
Vendsyssel W - Ajax Kobenhavn W,1.38,1
VSH W - Hadsten W,1.18,1
Fredericia W - Aalborg HK W,1.05,1
Sonderjyske W - DHG W,1.16,1
Ringsted W - Bjerringbro W,1.34,1
Aalborg HK W - Horsens W,1.05,1
DHG W - Aalborg HK W,1.16,1
Aalborg HK W - Lyngby W,1.14,1
VSH W - Ajax Kobenhavn W,1.1,1
Hadsten W - Horsens W,1.27,0
Ringsted W - Sonderjyske W,1.32,0
Roskilde W - Fredericia W,1.25,0
Vendsyssel W - Bjerringbro W,1.44,1
Sonderjyske W - VSH W,1.07,1
Aalborg HK W - Hadsten W,1.09,1
DHG W - Odder W&nbsp;,1.35,1
EH Aalborg W - Nyborg W&nbsp;,1.05,1
Nyborg W - EH Aalborg W&nbsp;,1.26,1
Ringkobing W - Ajax Kobenhavn W&nbsp;,1.04,1
Lyngby W - Arhus W&nbsp;,1.1,1
Ajax Kobenhavn W - Ringkobing W&nbsp;,1.39,1
Ajax Kobenhavn W - VSH W,1.12,0
Bjerringbro W - Lyngby W,1.3,1
Fredericia W - Rodovre W,1.22,1
Skanderborg W - DHG W,1.16,0
Ydun W - Ringsted W,1.25,0
Vendsyssel W - Skanderborg W,1.4,1
Roskilde W - Bjerringbro W,1.25,1
Lyngby W - Ydun W,1.02,1
Skanderborg W - EH Aalborg W,1.03,0
Ajax Kobenhavn W - DHG W,1.15,1
Hadsten W - Rodovre W,1.41,1
Ringsted W - Lyngby W,1.21,0
DHG W - Hadsten W,1.45,0
Vendsyssel W - Ajax Kobenhavn W,1.34,0
Rodovre W - Bjerringbro W,1.45,1
