England U19 - Czech Republic U19,1.34,1
Netherlands U19 - Bulgaria U19,1.14,0
Germany U19 - Bulgaria U19,1.21,1
Bulgaria U19 - England U19,1.21,1
Georgia U19 - Portugal U19,1.32,1
Cyprus U19 - Serbia U19,1.23,0
Slovakia U19 - Germany U19,1.31,1
France U19 - Israel U19,1.48,0
Belarus U19 - England U19,1.11,1
Norway U19 - Spain U19,1.26,1
Slovakia U19 - Cyprus U19,1.4,1
Germany U19 - Serbia U19,1.4,1
France U19 - Bulgaria U19,1.1,0
Norway U19 - Belarus U19,1.5,1
Netherlands U19 - Finland U19,1.31,1
England U19 - Czech Republic U19,1.34,1
Netherlands U19 - Bulgaria U19,1.14,0
Germany U19 - Bulgaria U19,1.21,1
Bulgaria U19 - England U19,1.21,1
Georgia U19 - Portugal U19,1.32,1
Cyprus U19 - Serbia U19,1.23,0
Slovakia U19 - Germany U19,1.31,1
France U19 - Israel U19,1.48,0
Belarus U19 - England U19,1.11,1
Norway U19 - Spain U19,1.26,1
Slovakia U19 - Cyprus U19,1.4,1
Germany U19 - Serbia U19,1.4,1
France U19 - Bulgaria U19,1.1,0
Norway U19 - Belarus U19,1.5,1
Netherlands U19 - Finland U19,1.31,1
England U19 - Czech Republic U19,1.34,1
Netherlands U19 - Bulgaria U19,1.14,0
Germany U19 - Bulgaria U19,1.21,1
Bulgaria U19 - England U19,1.21,1
Georgia U19 - Portugal U19,1.32,1
Cyprus U19 - Serbia U19,1.23,0
Slovakia U19 - Germany U19,1.31,1
France U19 - Israel U19,1.48,0
Belarus U19 - England U19,1.11,1
Norway U19 - Spain U19,1.26,1
Slovakia U19 - Cyprus U19,1.4,1
Germany U19 - Serbia U19,1.4,1
France U19 - Bulgaria U19,1.1,0
Norway U19 - Belarus U19,1.5,1
Netherlands U19 - Finland U19,1.31,1
Slovenia U19 - Portugal U19&nbsp;,1.41,1
Greece U19 - England U19&nbsp;,1.48,0
Netherlands U19 - Northern Ireland U19,1.38,1
Romania U19 - Austria U19&nbsp;,1.45,1
Spain U19 - Georgia U19,1.17,0
Israel U19 - Italy U19&nbsp;,1.37,1
Belgium U19 - Bulgaria U19&nbsp;,1.34,1
England U19 - Georgia U19&nbsp;,1.27,1
Slovenia U19 - Portugal U19&nbsp;,1.41,1
Greece U19 - England U19&nbsp;,1.48,0
Netherlands U19 - Northern Ireland U19,1.38,1
Romania U19 - Austria U19&nbsp;,1.45,1
Spain U19 - Georgia U19,1.17,0
Israel U19 - Italy U19&nbsp;,1.37,1
Belgium U19 - Bulgaria U19&nbsp;,1.34,1
England U19 - Georgia U19&nbsp;,1.27,1
Slovenia U19 - Portugal U19&nbsp;,1.41,1
Greece U19 - England U19&nbsp;,1.48,0
Netherlands U19 - Northern Ireland U19,1.38,1
Romania U19 - Austria U19&nbsp;,1.45,1
Spain U19 - Georgia U19,1.17,0
Israel U19 - Italy U19&nbsp;,1.37,1
Belgium U19 - Bulgaria U19&nbsp;,1.34,1
England U19 - Georgia U19&nbsp;,1.27,1
Spain U19 - Russia U19,1.4,0
Georgia U19 - Portugal U19,1.26,1
Spain U19 - Turkey U19,1.26,1
Spain U19 - Georgia U19,1.19,1
