Poland U20 - Sumperk,1.1,1
USA U20 - Finland U20,1.48,1
USA U18 - Hungary U20,1.11,1
Italy - Podolsk,1.25,1
Avangard Omsk - Italy,1.46,0
Czech Republic U20 - Switzerland U20,1.49,1
Czech Republic U20 - Switzerland U20,1.48,1
Switzerland U20 - Russia U20,1.13,1
Russia U20 B - Latvia U20,1.16,0
Latvia U20 - Russia U20,1.11,1
Russia U20 B - Switzerland U20,1.4,1
Italy - USA,1.11,1
Poland U20 - Sumperk,1.1,1
USA U20 - Finland U20,1.48,1
USA U18 - Hungary U20,1.11,1
Italy - Podolsk,1.25,1
Avangard Omsk - Italy,1.46,0
Czech Republic U20 - Switzerland U20,1.49,1
Czech Republic U20 - Switzerland U20,1.48,1
Switzerland U20 - Russia U20,1.13,1
Russia U20 B - Latvia U20,1.16,0
Latvia U20 - Russia U20,1.11,1
Russia U20 B - Switzerland U20,1.4,1
Italy - USA,1.11,1
Poland U20 - Sumperk,1.1,1
USA U20 - Finland U20,1.48,1
USA U18 - Hungary U20,1.11,1
Italy - Podolsk,1.25,1
Avangard Omsk - Italy,1.46,0
Czech Republic U20 - Switzerland U20,1.49,1
Czech Republic U20 - Switzerland U20,1.48,1
Switzerland U20 - Russia U20,1.13,1
Russia U20 B - Latvia U20,1.16,0
Latvia U20 - Russia U20,1.11,1
Russia U20 B - Switzerland U20,1.4,1
Italy - USA,1.11,1
Poland U20 - Sumperk,1.1,1
USA U20 - Finland U20,1.48,1
USA U18 - Hungary U20,1.11,1
Italy - Podolsk,1.25,1
Avangard Omsk - Italy,1.46,0
Czech Republic U20 - Switzerland U20,1.49,1
Czech Republic U20 - Switzerland U20,1.48,1
Switzerland U20 - Russia U20,1.13,1
Russia U20 B - Latvia U20,1.16,0
Latvia U20 - Russia U20,1.11,1
Russia U20 B - Switzerland U20,1.4,1
Italy - USA,1.11,1
Poland U20 - Sumperk,1.1,1
USA U20 - Finland U20,1.48,1
USA U18 - Hungary U20,1.11,1
Italy - Podolsk,1.25,1
Avangard Omsk - Italy,1.46,0
Czech Republic U20 - Switzerland U20,1.49,1
Czech Republic U20 - Switzerland U20,1.48,1
Switzerland U20 - Russia U20,1.13,1
Russia U20 B - Latvia U20,1.16,0
Latvia U20 - Russia U20,1.11,1
Russia U20 B - Switzerland U20,1.4,1
Italy - USA,1.11,1
Switzerland U18 - Czech Republic U18,1.47,1
Germany U18 - Finland U18&nbsp;,1.17,1
Finland U16 - Germany U16,1.24,1
Finland U18 - Switzerland U18&nbsp;,1.5,1
Finland U16 - Slovakia U16,1.26,1
Germany U18 - Czech Republic U18&nbsp;,1.34,1
Finland U16 - Switzerland U16,1.1,1
Finland U18 - Slovakia U18&nbsp;,1.32,0
Czech Republic U18 - Slovakia U18&nbsp;,1.49,0
Canada U20 - Switzerland U20,1.09,0
USA U20 - Czech Republic U20&nbsp;,1.29,1
Slovakia U20 - Finland U20&nbsp;,1.34,1
