Sydney W - Dandenong W&nbsp;,1.41,1
Bendigo W - Perth Lynx W,1.46,0
Townsville W - Canberra C. Acad. W,1.21,0
Sydney W - Adelaide Lightning W,1.07,1
Canberra C. Acad. W - Adelaide Lightning W,1.13,0
Perth Lynx W - Melbourne Boomers W,1.05,1
Sydney W - Dandenong W,1.3,1
Townsville W - Dandenong W,1.45,1
Perth Lynx W - Canberra C. Acad. W,1.31,1
Melbourne Boomers W - Sydney W,1.17,1
Dandenong W - Townsville W,1.48,0
Adelaide Lightning W - Canberra C. Acad. W,1.2,1
Bendigo W - Melbourne Boomers W,1.2,1
Adelaide Lightning W - Perth Lynx W,1.09,1
Melbourne Boomers W - Dandenong W,1.23,1
Melbourne Boomers W - Perth Lynx W,1.29,1
Adelaide Lightning W - Dandenong W,1.29,1
Townsville W - Bendigo W,1.44,1
Dandenong W - Melbourne Boomers W,1.11,1
Adelaide Lightning W - Sydney W,1.12,1
Sydney W - Canberra C. Acad. W,1.14,0
Dandenong W - Adelaide Lightning W,1.02,0
Melbourne Boomers W - Adelaide Lightning W,1.17,0
Townsville W - Canberra C. Acad. W,1.35,1
Townsville W - Melbourne Boomers W,1.18,1
Adelaide Lightning W - Sydney W,1.09,1
Perth Lynx W - Adelaide Lightning W,1.02,1
Melbourne Boomers W - Canberra C. Acad. W,1.42,0
Sydney W - Dandenong W,1.5,0
Bendigo W - Canberra C. Acad. W,1.24,1
Sydney W - Dandenong W&nbsp;,1.41,1
Bendigo W - Perth Lynx W,1.46,0
Townsville W - Canberra C. Acad. W,1.21,0
Sydney W - Adelaide Lightning W,1.07,1
Canberra C. Acad. W - Adelaide Lightning W,1.13,0
Perth Lynx W - Melbourne Boomers W,1.05,1
Sydney W - Dandenong W,1.3,1
Townsville W - Dandenong W,1.45,1
Perth Lynx W - Canberra C. Acad. W,1.31,1
Melbourne Boomers W - Sydney W,1.17,1
Dandenong W - Townsville W,1.48,0
Adelaide Lightning W - Canberra C. Acad. W,1.2,1
Bendigo W - Melbourne Boomers W,1.2,1
Adelaide Lightning W - Perth Lynx W,1.09,1
Melbourne Boomers W - Dandenong W,1.23,1
Melbourne Boomers W - Perth Lynx W,1.29,1
Adelaide Lightning W - Dandenong W,1.29,1
Townsville W - Bendigo W,1.44,1
Dandenong W - Melbourne Boomers W,1.11,1
Adelaide Lightning W - Sydney W,1.12,1
Sydney W - Canberra C. Acad. W,1.14,0
Dandenong W - Adelaide Lightning W,1.02,0
Melbourne Boomers W - Adelaide Lightning W,1.17,0
Townsville W - Canberra C. Acad. W,1.35,1
Townsville W - Melbourne Boomers W,1.18,1
Adelaide Lightning W - Sydney W,1.09,1
Perth Lynx W - Adelaide Lightning W,1.02,1
Melbourne Boomers W - Canberra C. Acad. W,1.42,0
Sydney W - Dandenong W,1.5,0
Bendigo W - Canberra C. Acad. W,1.24,1
Sydney W - Dandenong W&nbsp;,1.41,1
Bendigo W - Perth Lynx W,1.46,0
Townsville W - Canberra C. Acad. W,1.21,0
Sydney W - Adelaide Lightning W,1.07,1
Canberra C. Acad. W - Adelaide Lightning W,1.13,0
Perth Lynx W - Melbourne Boomers W,1.05,1
Sydney W - Dandenong W,1.3,1
Townsville W - Dandenong W,1.45,1
Perth Lynx W - Canberra C. Acad. W,1.31,1
Melbourne Boomers W - Sydney W,1.17,1
Dandenong W - Townsville W,1.48,0
Adelaide Lightning W - Canberra C. Acad. W,1.2,1
Bendigo W - Melbourne Boomers W,1.2,1
Adelaide Lightning W - Perth Lynx W,1.09,1
Melbourne Boomers W - Dandenong W,1.23,1
Melbourne Boomers W - Perth Lynx W,1.29,1
Adelaide Lightning W - Dandenong W,1.29,1
Townsville W - Bendigo W,1.44,1
Dandenong W - Melbourne Boomers W,1.11,1
Adelaide Lightning W - Sydney W,1.12,1
Sydney W - Canberra C. Acad. W,1.14,0
Dandenong W - Adelaide Lightning W,1.02,0
Melbourne Boomers W - Adelaide Lightning W,1.17,0
Townsville W - Canberra C. Acad. W,1.35,1
Townsville W - Melbourne Boomers W,1.18,1
Adelaide Lightning W - Sydney W,1.09,1
Perth Lynx W - Adelaide Lightning W,1.02,1
Melbourne Boomers W - Canberra C. Acad. W,1.42,0
Sydney W - Dandenong W,1.5,0
Bendigo W - Canberra C. Acad. W,1.24,1
Townsville W - Perth Lynx W&nbsp;,1.32,1
Townsville W - Perth Lynx W,1.36,0
Adelaide Lightning W - Townsville W,1.24,1
Melbourne Boomers W - SEQ Stars W,1.1,0
SEQ Stars W - Canberra C. Acad. W,1.05,1
Bendigo W - Adelaide Lightning W,1.31,0
Melbourne Boomers W - Adelaide Lightning W,1.48,1
Townsville W - Dandenong W,1.26,1
Canberra C. Acad. W - Perth Lynx W,1.16,0
Canberra C. Acad. W - Dandenong W,1.2,1
Perth Lynx W - SEQ Stars W,1.43,0
Melbourne Boomers W - Townsville W,1.13,1
Adelaide Lightning W - SEQ Stars W,1.38,1
SEQ Stars W - Sydney W,1.32,1
Perth Lynx W - Melbourne Boomers W,1.05,1
Townsville W - Sydney W,1.31,1
Perth Lynx W - Adelaide Lightning W,1.15,1
Townsville W - Canberra C. Acad. W,1.01,1
